epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,2.3911383638188652e-27,3.0664628598509045e-33
1453974512.562814,2.432719471283961e-17,3.119787637252268e-23
1454754283.4170854,2.6623888093252384e-12,3.4142908362715572e-18
1455534054.2713568,2.94844116512186e-09,3.777749271053428e-15
1456313825.1256282,3.256829643042854e-07,4.1388379851759704e-13
1457093595.9798994,9.590615580649215e-06,1.1881609277387729e-11
1457873366.8341708,0.00012324286106062845,1.4575082520386266e-10
1458653137.6884422,0.0009093461763088649,1.0081209254515435e-09
1459432908.5427136,0.004543876058391423,4.661022994349442e-09
1460212679.3969848,0.01708256151859804,1.6079961685572513e-08
1460992450.2512562,0.051835017235448394,4.456752330057492e-08
1461772221.1055276,0.13329197058334272,1.0446268016006393e-07
1462551991.959799,0.3007876192261856,2.148011146163502e-07
1463331762.8140705,0.611166628313751,3.9803874098060736e-07
1464111533.6683416,1.1400490938769194,6.782536980783896e-07
1464891304.522613,1.9816482995260063,1.0792904108161943e-06
1465671075.3768845,3.2473500685436303,1.6231714254057974e-06
1466450846.2311559,5.063369912140611,2.328914749312861e-06
1467230617.085427,7.567806055546115,3.211759108060431e-06
1468010387.9396985,10.907366405527725,4.282745798574335e-06
1468790158.7939699,15.234007446569622,5.548605744035593e-06
1469569929.6482413,20.701690435956333,7.011909921274892e-06
1470349700.5025125,27.463421229130873,8.671433096194022e-06
1471129471.3567839,35.668683156063985,1.0522657883385236e-05
1471909242.2110553,45.4613039641701,1.2558331405263879e-05
1472689013.0653267,56.97773920358183,1.476899934939508e-05
1473468783.919598,70.34572612785468,1.714348112788004e-05
1474248554.7738693,85.68326715612339,1.9669292516202366e-05
1475028325.6281407,103.09792247761122,2.233304210601641e-05
1475808096.482412,122.68640252999883,2.5120815871850375e-05
1476587867.3366835,144.5344418132189,2.8018537963481655e-05
1477367638.1909547,168.7169152754299,3.101228178733811e-05
1478147409.045226,195.2981426896959,3.4088511090995436e-05
1478927179.8994975,224.3323213217711,3.723424448738036e-05
1479706950.753769,255.86402880978173,4.04371454963813e-05
1480486721.60804,289.92874367473325,4.368554515517345e-05
1481266492.4623115,326.55334557847635,4.6968416045716055e-05
1482046263.316583,365.75658469696504,5.027533268747098e-05
1482826034.1708543,407.54953997470915,5.359645727820111e-05
1483605805.0251257,451.9361010550919,5.692257005663012e-05
1484385575.879397,498.91349711517137,6.0245129454072384e-05
1485165346.7336683,548.4728651641766,6.355632270368917e-05
1485945117.5879397,600.599820893079,6.684906911224307e-05
1486724888.4422112,655.2749749151059,7.011695002772734e-05
1487504659.2964823,712.4743031106881,7.335402173891787e-05
1488284430.1507537,772.1692335504206,7.655445200694141e-05
1489064201.0050251,834.3263187947545,7.971198834099933e-05
1489843971.8592966,898.9064216732197,8.281933407065648e-05
1490623742.7135677,965.8633622749036,8.586745738819176e-05
1491403513.5678391,1035.1419817721714,8.884484347904894e-05
1492183284.4221106,1106.6757096403742,9.173685766319275e-05
1492963055.276382,1180.3839555623892,9.452552056576318e-05
1493742826.1306534,1256.1698140458318,9.71899091486998e-05
1494522596.9849246,1333.9185546502358,9.970716419899182e-05
1495302367.839196,1413.4972005569055,0.00010205388604967145
1496082138.6934674,1494.755271801571,0.00010420762817634429
1496861909.5477388,1577.5265737733105,0.0001061482376756409
1497641680.40201,1661.631788277588,0.00010785888449612274
1498421451.2562814,1746.8815761929204,0.00010932671752009331
1499201222.1105528,1833.079909630248,0.00011054315888462906
1499980992.9648242,1920.0273945722963,0.00011150389177252423
1500760763.8190954,2007.524402559676,0.00011220861552867385
1501540534.6733668,2095.3738885324537,0.00011266064317684836
1502320305.5276382,2183.383823676808,0.00011286640769176639
1503100076.3819096,2271.36921370244,0.00011283493034353317
1503879847.236181,2359.1537038357155,0.00011257729069047857
1504659618.0904522,2446.570792962728,0.0001121061253420638
1505439388.9447236,2533.4646924756175,0.00011143517231620566
1506219159.798995,2619.690872291203,0.0001105788698606233
1506998930.6532664,2705.1163389670196,0.00010955201288670227
1507778701.5075376,2789.6196910652397,0.00010836946730613917
1508558472.361809,2873.0910000698495,0.00010704594631534695
1509338243.2160804,2955.43157830941,0.00010559586548858147
1510118014.0703518,3036.553713987055,0.00010403330059500934
1510897784.924623,3116.380455423578,0.00010237205071114728
1511677555.7788944,3194.845495440129,0.00010062576664251676
1512457326.6331658,3271.8931527921973,9.88080753852471e-05
1513237097.4874372,3347.4783979028866,9.693263693641553e-05
1514016868.3417087,3421.5668457470833,9.501310216758759e-05
1514796639.1959798,3494.1346433727645,9.306297770453076e-05
1515576410.0502512,3565.1682036915463,9.109542877843631e-05
1516356180.9045227,3634.6637672989755,8.912305868672557e-05
1517135951.758794,3702.626799898821,8.715769796672842e-05
1517915722.6130652,3769.071250050516,8.52102252703437e-05
1518695493.4673367,3834.018701015871,8.329043155381781e-05
1519475264.321608,3897.497454064948,8.140693217931213e-05
1520255035.1758795,3959.5415808615194,7.956712726143481e-05
1521034806.0301507,4020.1899811198678,7.77772084275123e-05
1521814576.884422,4079.485483207651,7.604221389267866e-05
1522594347.7386935,4137.474036894605,7.436614663052013e-05
1523374118.592965,4194.204063992709,7.275217685727744e-05
1524153889.447236,4249.726030674226,7.120292631790137e-05
1524933660.3015075,4304.092267593883,6.972078607689699e-05
1525713431.155779,4357.357002600343,6.830818914901406e-05
1526493202.0100503,4409.576517469437,6.69677695479992e-05
1527272972.8643217,4460.80931971406,6.570238162144784e-05
1528052743.718593,4511.116236073935,6.451499961087405e-05
1528832514.5728643,4560.560371011542,6.340854453172052e-05
1529612285.4271357,4609.206912685277,6.238568857409799e-05
1530392056.281407,4657.12279804816,6.144867444122933e-05
1531171827.1356783,4704.376264806405,6.059917025548643e-05
1531951597.9899497,4751.036324421113,5.983816830177061e-05
1532731368.844221,4797.172192098956,5.916592986916691e-05
1533511139.6984925,4842.8527093295725,5.858197569246012e-05
1534290910.552764,4888.145791452935,5.808511805135665e-05
1535070681.407035,4933.117926759254,5.767352685726323e-05
1535850452.2613065,4977.8337622407735,5.734484077800006e-05
1536630223.115578,5022.355908643682,5.709644847460734e-05
1537409993.9698493,5066.745315526348,5.6926219593245026e-05
1538189764.8241205,5111.062654531701,5.683379772737791e-05
1538969535.678392,5155.370863884907,5.682208960554907e-05
1539749306.5326633,5199.738600799525,5.6898429418824016e-05
1540529077.3869348,5244.244158375226,5.707517449762309e-05
1541308848.241206,5288.9793758630285,5.736969680614052e-05
1542088619.0954773,5334.0531637434815,5.780388896757139e-05
1542868389.9497488,5379.594583747718,5.840359351054363e-05
1543648160.8040202,5425.75570716072,5.9198318531836634e-05
1544427931.6582913,5472.714345997507,6.02210746651691e-05
1545207702.5125628,5520.676353867895,6.150782323763845e-05
1545987473.3668342,5569.876938942091,6.309620936033486e-05
1546767244.2211056,5620.580481890702,6.502364466543944e-05
1547547015.075377,5673.078572579828,6.732502298791125e-05
1548326785.9296482,5727.686213053867,7.003036876144699e-05
1549106556.7839196,5784.73637433514,7.316272590693156e-05
1549886327.638191,5844.573335324752,7.67365959651339e-05
1550666098.4924624,5907.545370936129,8.075710353423678e-05
1551445869.3467336,5973.997358302978,8.521989120632011e-05
1552225640.201005,6044.263774171664,9.011162123306197e-05
1553005411.0552764,6118.6623340992155,9.541079859552621e-05
1553785181.9095478,6197.488217464386,0.0001010885222669968
1554564952.7638192,6281.008646421533,0.00010710893911928123
1555344723.6180904,6369.457614065628,0.00011342943527527161
1556124494.4723618,6463.030659806986,0.00012000069665182408
1556904265.3266332,6561.879767303523,0.00012676686613133104
1557684036.1809046,6666.108777171945,0.00013366620372828528
1558463807.0351758,6775.77001502696,0.00014063264516024022
1559243577.8894472,6890.862860735561,0.0001475982913161578
1560023348.7437186,7011.334625370724,0.00015449636771526555
1560803119.59799,7137.083534712487,0.00016126392600202726
1561582890.4522612,7267.963164790558,0.00016784370608516824
1562362661.3065326,7403.787581680862,0.00017418503929236107
1563142432.160804,7544.336661946739,0.00018024408003451296
1563922203.0150754,7689.361363634814,0.00018598374239516864
1564701973.8693466,7838.588897675318,0.00019137357240670675
1565481744.723618,7991.727786044628,0.0001963896028306904
