epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.3684001574129446e-39,0.0
1458653137.6884422,1.3684001574129446e-39,0.0
1459432908.5427136,1.3684001574129446e-39,0.0
1460212679.3969848,1.3684001574129446e-39,0.0
1460992450.2512562,1.3684001574129446e-39,0.0
1461772221.1055276,1.3684001574129446e-39,0.0
1462551991.959799,1.3684001574129446e-39,0.0
1463331762.8140705,1.3684001574129446e-39,0.0
1464111533.6683416,1.3684001574129446e-39,0.0
1464891304.522613,1.3684001574129446e-39,0.0
1465671075.3768845,1.3684001574129446e-39,0.0
1466450846.2311559,1.3684001574129446e-39,0.0
1467230617.085427,1.3684001574129446e-39,0.0
1468010387.9396985,1.3684001574129446e-39,0.0
1468790158.7939699,1.3684001574129446e-39,0.0
1469569929.6482413,1.3684001574129446e-39,0.0
1470349700.5025125,1.3684001574129446e-39,0.0
1471129471.3567839,1.3684001574129446e-39,0.0
1471909242.2110553,1.3684001574129446e-39,0.0
1472689013.0653267,1.6090584031405137e-39,3.0862687981898344e-46
1473468783.919598,9.560019754891186e-39,1.0196535697887485e-44
1474248554.7738693,2.1314606444323015e-37,2.610844500960788e-43
1475028325.6281407,4.409833105065351e-36,5.3819490913690855e-42
1475808096.482412,7.552367726512138e-35,9.119838702679146e-41
1476587867.3366835,1.0843672369491992e-33,1.2937692581838068e-39
1477367638.1909547,1.3260059585026753e-32,1.5614449144111416e-38
1478147409.045226,1.4006246642830174e-31,1.6261496072683342e-37
1478927179.8994975,1.2940192147053399e-30,1.4798664786660325e-36
1479706950.753769,1.0573863349209403e-29,1.1900732226231763e-35
1480486721.60804,7.718077581012338e-29,8.541857148940159e-35
1481266492.4623115,5.0771660759950035e-28,5.521312183329206e-34
1482046263.316583,3.0340921579057468e-27,3.239894818416617e-33
1482826034.1708543,1.6589884532314465e-26,1.7384328101201903e-32
1483605805.0251257,8.353590690626783e-26,8.585345554689291e-32
1484385575.879397,3.8963562139286473e-25,3.9255085363853252e-31
1485165346.7336683,1.692403173473441e-24,1.6707056245361116e-30
1485945117.5879397,6.878655352925289e-24,6.650995162287367e-30
1486724888.4422112,2.6276459944817488e-23,2.4876288316798872e-29
1487504659.2964823,9.471906713183715e-23,8.77727178595188e-29
1488284430.1507537,3.2337861911152697e-22,2.9323941864092955e-28
1489064201.0050251,1.0491862080153532e-21,9.307959959365153e-28
1489843971.8592966,3.244941430522049e-21,2.8158980429684378e-27
1490623742.7135677,9.59430145720639e-21,8.142597266755862e-27
1491403513.5678391,2.7190383352765035e-20,2.2565708629876596e-26
1492183284.4221106,7.404050831875378e-20,6.0081913435664e-26
1492963055.276382,1.9415729320931193e-19,1.5404113174092753e-25
1493742826.1306534,4.913322260477395e-19,3.811054634968326e-25
1494522596.9849246,1.2021986090382947e-18,9.116349746810926e-25
1495302367.839196,2.8493105439314414e-18,2.1123025128095423e-24
1496082138.6934674,6.5523209107761815e-18,4.748844287473006e-24
1496861909.5477388,1.4642733809331902e-17,1.0375372270248665e-23
1497641680.40201,3.184603095609625e-17,2.206199045852222e-23
1498421451.2562814,6.749746146290496e-17,4.572039376891053e-23
1499201222.1105528,1.3959601560496243e-16,9.24612067085062e-23
1499980992.9648242,2.820532713474634e-16,1.8269117775068366e-22
1500760763.8190954,5.573758755774396e-16,3.530814247825553e-22
1501540534.6733668,1.0784008199803069e-15,6.681769927008788e-22
1502320305.5276382,2.044821163277699e-15,1.23936453639368e-21
1503100076.3819096,3.8034313609082204e-15,2.255291010169519e-21
1503879847.236181,6.945745326774622e-15,4.029791506893983e-21
1504659618.0904522,1.2463516171589988e-14,7.076143991009573e-21
1505439388.9447236,2.1992535532110666e-14,1.2220281520298973e-20
1506219159.798995,3.8188984255536495e-14,2.0770779819103615e-20
1506998930.6532664,6.530192211664307e-14,3.4770391471530276e-20
1507778701.5075376,1.100319858335745e-13,5.736308746591865e-20
1508558472.361809,1.828021879746587e-13,9.332254692832538e-20
1509338243.2160804,2.99614552772348e-13,1.498034507930337e-19
1510118014.0703518,4.847294650290085e-13,2.3739655213149097e-19
1510897784.924623,7.744887099838201e-13,3.715953774979705e-19
1511677555.7788944,1.2227744001829525e-12,5.748941342748613e-19
1512457326.6331658,1.9100467235758378e-12,8.8137729132624e-19
1513237097.4874372,2.9746177250953883e-12,1.3652356915984568e-18
1514016868.3417087,4.825141968897487e-12,2.3731641592723515e-18
1514796639.1959798,9.54428062669645e-12,6.051955689225894e-18
1515576410.0502512,2.8392755708639617e-11,2.4171812755882572e-17
1516356180.9045227,1.1441162874361878e-10,1.1031301383449617e-16
1517135951.758794,4.807876789244899e-10,4.698509160401987e-16
1517915722.6130652,1.869848134633602e-09,1.781370062885233e-15
1518695493.4673367,6.56412613597701e-09,6.0200736865570104e-15
1519475264.321608,2.0869223582238392e-08,1.8345257927891544e-14
1520255035.1758795,6.066578935091827e-08,5.103623141424575e-14
1521034806.0301507,1.6286000084974037e-07,1.3105672126504358e-13
1521814576.884422,4.0738803962829355e-07,3.135896108954096e-13
1522594347.7386935,9.569385740893089e-07,7.047590089456401e-13
1523374118.592965,2.124753486229551e-06,1.4976385764397463e-12
1524153889.447236,4.48463627012288e-06,3.026379828083001e-12
1524933660.3015075,9.04138606149173e-06,5.843703655257163e-12
1525713431.155779,1.7483899361293495e-05,1.082691569395746e-11
1526493202.0100503,3.2546666311068186e-05,1.9316914536192512e-11
1527272972.8643217,5.8507831893566146e-05,3.3293326417996325e-11
1528052743.718593,0.00010185294239622657,5.558698464457701e-11
1528832514.5728643,0.00017213262431456762,9.012863398697776e-11
1529612285.4271357,0.0002830395922091785,1.4223020427999727e-10
1530392056.281407,0.00045372559488266595,2.1889251404884824e-10
1531171827.1356783,0.0007103724080879566,3.2913106690191707e-10
1531951597.9899497,0.0010880231690589847,4.843099211804865e-10
1532731368.844221,0.0016326724724377783,6.98473532827401e-10
1533511139.6984925,0.00240361325515001,9.886760687312032e-10
1534290910.552764,0.003476078006621138,1.3753588577931634e-09
1535070681.407035,0.004944369845280419,1.8829786091859586e-09
1535850452.2613065,0.006926055219353386,2.5413688690949825e-09
1536630223.115578,0.009568426459076346,3.3886509418101954e-09
1537409993.9698493,0.013059291550193966,4.476783239583058e-09
1538189764.8241205,0.01764512398334689,5.881000050250855e-09
1538969535.678392,0.02366057767991507,7.714386429829815e-09
1539749306.5326633,0.031574064915638377,1.0148477841118294e-08
1540529077.3869348,0.042054077740065,1.3439862194155415e-08
1541308848.241206,0.05605982776385367,1.796136640279969e-08
1542088619.0954773,0.07495753500196153,2.4234949452894288e-08
1542868389.9497488,0.10066069210225125,3.2962449108598394e-08
1543648160.8040202,0.13578952611835407,4.505020138118123e-08
1544427931.6582913,0.18384233943856917,6.16242746917343e-08
1545207702.5125628,0.24936986384409934,8.403433399258886e-08
1545987473.3668342,0.3381433150731916,1.1384556211970604e-07
1546767244.2211056,0.4573073427847118,1.5281928922934995e-07
1547547015.075377,0.6155102707927654,2.0288386920523262e-07
1548326785.9296482,0.823005655544691,2.660978973699456e-07
1549106556.7839196,1.0917210466419214,3.4460814946502175e-07
1549886327.638191,1.4352917433673689,4.406046915493742e-07
1550666098.4924624,1.8690591574346698,5.562754900253314e-07
1551445869.3467336,2.410034980273148,6.937625584173838e-07
1552225640.201005,3.076833618204847,8.551212632264003e-07
1553005411.0552764,3.8895762864475687,1.0422839784158352e-06
1553785181.9095478,4.869770819350716,1.2570289432258965e-06
1554564952.7638192,6.040171770841948,1.5009549857884972e-06
1555344723.6180904,7.424625798057381,1.7754626498696692e-06
1556124494.4723618,9.047907584073283,2.0817420619454085e-06
1556904265.3266332,10.935551533608624,2.4207675103464647e-06
1557684036.1809046,13.113684065118086,2.7932982100807367e-06
1558463807.0351758,15.608860510550185,3.1998842118358725e-06
1559243577.8894472,18.447909492366776,3.640875991023401e-06
