epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.5323506807411196e-39,2.102547465452066e-46
1457093595.9798994,2.325017072581802e-34,2.9816474113386786e-40
1457873366.8341708,9.020933695779993e-30,1.1568400055810414e-35
1458653137.6884422,3.4101264828420447e-26,4.3720849154562415e-32
1459432908.5427136,2.52006635540378e-23,3.2274304882456854e-29
1460212679.3969848,5.6725760447649765e-21,7.242352481216237e-27
1460992450.2512562,5.228687395346266e-19,6.632668567397405e-25
1461772221.1055276,2.4227506129021494e-17,3.039949141422524e-23
1462551991.959799,6.534421724600263e-16,8.069225245907901e-22
1463331762.8140705,1.1424418656375741e-14,1.3813002146611012e-20
1464111533.6683416,1.4037346921492212e-13,1.6536787679640948e-19
1464891304.522613,1.2895073451255698e-12,1.4736814919613204e-18
1465671075.3768845,9.293155492295393e-12,1.0264102721110455e-17
1466450846.2311559,5.45790874617096e-11,5.807594849351949e-17
1467230617.085427,2.693028088485563e-10,2.753677188762614e-16
1468010387.9396985,1.1442546565990274e-09,1.1220627739004078e-15
1468790158.7939699,4.27214042221463e-09,4.01128837847906e-15
1469569929.6482413,1.4251597250950069e-08,1.2797935155014048e-14
1470349700.5025125,4.307527442063338e-08,3.696429151179787e-14
1471129471.3567839,1.1935159458527653e-07,9.781889095600121e-14
1471909242.2110553,3.061795199309954e-07,2.3959336813156957e-13
1472689013.0653267,7.334162502939459e-07,5.479003581919513e-13
1473468783.919598,1.6523787604578193e-06,1.178503280970301e-12
1474248554.7738693,3.523549736035475e-06,2.3996421068168524e-12
1475028325.6281407,7.150398575412784e-06,4.651172609889476e-12
1475808096.482412,1.387472294083873e-05,8.623462044768136e-12
1476587867.3366835,2.5850708723228784e-05,1.5358339846620656e-11
1477367638.1909547,4.641597289946332e-05,2.6373471210919035e-11
1478147409.045226,8.0578032666594e-05,4.381038298623049e-11
1478927179.8994975,0.00013563385102663943,7.060512464458226e-11
1479706950.753769,0.00022193834082650659,1.1067929677944527e-10
1480486721.60804,0.00035383503858462095,1.6914802218581756e-10
1481266492.4623115,0.0005507587205999976,2.5254044946239317e-10
1482046263.316583,0.0008385157058762835,3.6902762356404696e-10
1482826034.1708543,0.0012507431789282692,5.2865206591641e-10
1483605805.0251257,0.0018305442857200684,7.43553190806988e-10
1484385575.879397,0.002632291217632779,1.0281827379430302e-09
1485165346.7336683,0.0037235841937059873,1.399504700766061e-09
1485945117.5879397,0.005187350345524668,1.8771747415288664e-09
1486724888.4422112,0.007124063133129973,2.483694763655786e-09
1487504659.2964823,0.009654060167180342,3.244539110678963e-09
1488284430.1507537,0.012919935236138498,4.18824972883818e-09
1489064201.0050251,0.01708897895404182,5.346498519489698e-09
1489843971.8592966,0.022355641738386132,6.754115975859706e-09
1490623742.7135677,0.02894399275621554,8.44908601256625e-09
1491403513.5678391,0.03711014897784736,1.047250763079875e-08
1492183284.4221106,0.04714464947690951,1.2868524700680177e-08
1492963055.276382,0.05937475153094408,1.5684225676095457e-08
1493742826.1306534,0.07416662682436898,1.896951548316827e-08
1494522596.9849246,0.09192743805287305,2.2776962143711478e-08
1495302367.839196,0.1131072783978449,2.7161620915879808e-08
1496082138.6934674,0.138200958611825,3.218083886634448e-08
1496861909.5477388,0.16774962877301247,3.7894042845185114e-08
1497641680.40201,0.20234222408082417,4.436251383125146e-08
1498421451.2562814,0.24261672633917483,5.164915056485616e-08
1499201222.1105528,0.2892612349766297,5.981822529265692e-08
1499980992.9648242,0.34301484354904777,6.893513431281473e-08
1500760763.8190954,0.4046683196139109,7.906614581342445e-08
1501540534.6733668,0.4750645875982585,9.027814722585796e-08
1502320305.5276382,0.5550990157330141,1.0263839395425565e-07
1503100076.3819096,0.6457195092301081,1.1621426089561443e-07
1503879847.236181,0.7479264125840295,1.3107299765572745e-07
1504659618.0904522,0.8627722241757444,1.4728148784049843e-07
1505439388.9447236,0.9913611262772324,1.6490601232029447e-07
1506219159.798995,1.1348483331824364,1.8401201599061172e-07
1506998930.6532664,1.2944392596539762,2.0466387733952367e-07
1507778701.5075376,1.471388511322068,2.2692468011449395e-07
1508558472.361809,1.6669986982643508,2.5085598656422406e-07
1509338243.2160804,1.8826190728680214,2.7651761209405307e-07
1510118014.0703518,2.119643993339607,3.0396740167090826e-07
1510897784.924623,2.379511214934485,3.3326100888672905e-07
1511677555.7788944,2.6637000121433707,3.644516791723654e-07
1512457326.6331658,2.973729136649215,3.9759003918596543e-07
1513237097.4874372,3.3111546177841915,4.327238948296598e-07
1514016868.3417087,3.6775674143531387,4.6989804063824534e-07
1514796639.1959798,4.0745909289312925,5.091540834124133e-07
1515576410.0502512,4.5038783979551615,5.505302829316169e-07
1516356180.9045227,4.967110172981698,5.940614123868002e-07
1517135951.758794,5.465990910296323,6.397786408428412e-07
1517915722.6130652,6.0022466875069815,6.87709439604381e-07
1518695493.4673367,6.577622066830286,7.378775138510573e-07
1519475264.321608,7.193877125412991,7.903027603647867e-07
1520255035.1758795,7.852784473251559,8.45001251623114e-07
1521034806.0301507,8.55612627906986,9.019852460062665e-07
1521814576.884422,9.305691323945211,9.612632233808185e-07
1522594347.7386935,10.10327210155635,1.0228399448917171e-06
1523374118.592965,10.950661982737783,1.0867165354278368e-06
1524153889.447236,11.849652460584508,1.1528905869237476e-06
1524933660.3015075,12.8020304907411,1.2213562804247884e-06
1525713431.155779,13.809575939753012,1.2921045246726032e-06
1526493202.0100503,14.874059152534308,1.3651231088598562e-06
1527272972.8643217,15.997238648123647,1.4403968671524595e-06
1528052743.718593,17.18085895103652,1.5179078525821082e-06
1528832514.5728643,18.426648563693895,1.597635517964305e-06
1529612285.4271357,19.73631808364538,1.6795569015915441e-06
1530392056.281407,21.11155846766791,1.7636468155859726e-06
1531171827.1356783,22.554039443286772,1.8498780349608011e-06
1531951597.9899497,24.0654080669092,1.9382214856370758e-06
1532731368.844221,25.64728742655193,2.0286464298807094e-06
1533511139.6984925,27.30127548615265,2.1211206478679483e-06
1534290910.552764,29.028944067627492,2.215610614337604e-06
1535070681.407035,30.83183796622831,2.312081669538578e-06
1535850452.2613065,32.71147419432427,2.410498183921247e-06
1536630223.115578,34.66934134845273,2.5108237162285594e-06
1537409993.9698493,36.70689909437185,2.6130211648176213e-06
1538189764.8241205,38.8255777647976,2.71705291217381e-06
1538969535.678392,41.02677806456743,2.822880962672743e-06
1539749306.5326633,43.311870878041276,2.9304670737007076e-06
1540529077.3869348,45.682197173684806,3.039772880275542e-06
1541308848.241206,48.139068000871546,3.150760013315833e-06
1542088619.0954773,50.6837645740721,3.2633902117029252e-06
1542868389.9497488,53.317538439672,3.377625428255839e-06
1543648160.8040202,56.04161172076026,3.49342792971344e-06
1544427931.6582913,58.85717743525164,3.610760390785576e-06
1545207702.5125628,61.76539988274048,3.72958598228985e-06
1545987473.3668342,64.76741509544667,3.849868453356277e-06
1546767244.2211056,67.86433134859865,3.971572207639934e-06
1547547015.075377,71.05722972550285,4.094662373457801e-06
1548326785.9296482,74.34716473247353,4.219104867731528e-06
1549106556.7839196,77.73516495871479,4.344866453628712e-06
1549886327.638191,81.22223377612868,4.471914791778245e-06
1550666098.4924624,84.80935007399043,4.6002184849719976e-06
1551445869.3467336,88.49746902334327,4.729747116285856e-06
1552225640.201005,92.28752286597206,4.86047128059188e-06
1553005411.0552764,96.18042172280212,4.992362609484083e-06
1553785181.9095478,100.1770544166555,5.12539378967642e-06
1554564952.7638192,104.27828930434659,5.259538574987045e-06
1555344723.6180904,108.48497511324581,5.394771792068423e-06
1556124494.4723618,112.79794177759928,5.531069340086248e-06
1556904265.3266332,117.21800127006775,5.668408184604954e-06
1557684036.1809046,121.74594842423377,5.8067663459886164e-06
1558463807.0351758,126.3825617440599,5.946122882676626e-06
1559243577.8894472,131.12860419664776,6.086457869757621e-06
1560023348.7437186,135.98482398497674,6.227752373312865e-06
1560803119.59799,140.9519552977659,6.369988421060245e-06
1561582890.4522612,146.03071903399382,6.5131489698661314e-06
