epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.2723247726535216e-34,1.63164740215989e-40
1455534054.2713568,3.443864787744857e-27,4.416508569982646e-33
1456313825.1256282,3.2076500326319914e-22,4.113536145155345e-28
1457093595.9798994,1.163111845515354e-18,1.4911958739454476e-24
1457873366.8341708,5.529484750627502e-16,7.076250159834481e-22
1458653137.6884422,6.770703382427376e-14,8.61202813382365e-20
1459432908.5427136,3.2033048085340222e-12,4.021178475104114e-18
1460212679.3969848,7.581784548939662e-11,9.31229223086737e-17
1460992450.2512562,1.0666513418588916e-09,1.270672648178537e-15
1461772221.1055276,1.0051570088040037e-08,1.1522511641674925e-14
1462551991.959799,6.910321351579998e-08,7.572948271186096e-14
1463331762.8140705,3.6901040780690427e-07,3.846093921673004e-13
1464111533.6683416,1.604304617078217e-06,1.584175918483004e-12
1464891304.522613,5.886783163384353e-06,5.491970522939743e-12
1465671075.3768845,1.8749195586441868e-05,1.6495118216588975e-11
1466450846.2311559,5.299302890417475e-05,4.39152516795835e-11
1467230617.085427,0.00013529791018907758,1.0555008671339805e-10
1468010387.9396985,0.0003165534915423368,2.3244723800637242e-10
1468790158.7939699,0.0006867648396122578,4.747694095540829e-10
1469569929.6482413,0.001395125115931007,9.084210732403098e-10
1470349700.5025125,0.002675483699020083,1.6419677345927292e-09
1471129471.3567839,0.004877020746298584,2.8233128171166812e-09
1471909242.2110553,0.008499528778536816,4.645605837144253e-09
1472689013.0653267,0.014232346160939421,7.351925698427304e-09
1473468783.919598,0.02299571888017694,1.1238394806927837e-08
1474248554.7738693,0.035983202542433666,1.6655513079410627e-08
1475028325.6281407,0.05470365896596417,2.4007638040052402e-08
1475808096.482412,0.08102144267832394,3.375066350351104e-08
1476587867.3366835,0.11719349504322506,4.6388053832428635e-08
1477367638.1909547,0.1659022454706808,6.246546682356093e-08
1478147409.045226,0.23028343689966135,8.256424445247556e-08
1478927179.8994975,0.31394822574766257,1.0729407028962937e-07
1479706950.753769,0.42099913885974416,1.372850915441125e-07
1480486721.60804,0.5560396906980614,1.7317978877850625e-07
1481266492.4623115,0.7241776658084822,2.156248520823756e-07
1482046263.316583,0.9310222493016844,2.652632915941311e-07
1482826034.1708543,1.1826753377044337,3.227269742440993e-07
1483605805.0251257,1.4857174811197404,3.8862973879481274e-07
1484385575.879397,1.8471889935625723,4.635611993739975e-07
1485165346.7336683,2.274566821728327,5.480813059691492e-07
1485945117.5879397,2.775737785632365,6.427156916147027e-07
1486724888.4422112,3.3589688023484987,7.47951803432154e-07
1487504659.2964823,4.032874683325156,8.642357909190327e-07
1488284430.1507537,4.806384064013728,9.91970110772234e-07
1489064201.0050251,5.688703987993551,1.1315118013794312e-06
1489843971.8592966,6.689283629728614,1.2831713781736123e-06
1490623742.7135677,7.817777600307404,1.4472122988407372e-06
1491403513.5678391,9.084009235504135,1.6238509406456972e-06
1492183284.4221106,10.497934208872906,1.8132570172680892e-06
1492963055.276382,12.069604736664125,2.015554337767252e-06
1493742826.1306534,13.809134539733602,2.230821777373081e-06
1494522596.9849246,15.726664597646684,2.459094293419488e-06
1495302367.839196,17.83232957367053,2.7003637857063796e-06
1496082138.6934674,20.136224614254317,2.9545795767609927e-06
1496861909.5477388,22.64837205073637,3.2216482864434673e-06
1497641680.40201,25.378687383853386,3.5014329121969466e-06
1498421451.2562814,28.336943849820937,3.7937510100087456e-06
1499201222.1105528,31.532734882500307,4.09837199630319e-06
1499980992.9648242,34.975433915308706,4.415013736343256e-06
1500760763.8190954,38.67415120150488,4.743338720518404e-06
1501540534.6733668,42.63768764325627,5.082950228313895e-06
1502320305.5276382,46.87448596550399,5.433388923219533e-06
1503100076.3819096,51.392579904173346,5.7941303062563e-06
1503879847.236181,56.1995423596565,6.164583389019578e-06
1504659618.0904522,61.30243366800008,6.544090844627794e-06
1505439388.9447236,66.70775125009786,6.931930774904766e-06
1506219159.798995,72.42138191290522,7.327320111426785e-06
1506998930.6532664,78.44855800616726,7.729419559921363e-06
1507778701.5075376,84.79381849962344,8.137339910436752e-06
1508558472.361809,91.46097585888963,8.550149473713944e-06
1509338243.2160804,98.45308938280914,8.96688236758051e-06
1510118014.0703518,105.77244543923867,9.386547363671926e-06
1510897784.924623,113.42054481469559,9.808137010462327e-06
1511677555.7788944,121.39809718783108,1.0230636769040842e-05
1512457326.6331658,129.70502255520745,1.0653033928971403e-05
1513237097.4874372,138.3404592862191,1.10743261096624e-05
1514016868.3417087,147.3027783658047,1.1493529195778478e-05
1514796639.1959798,156.58960330192352,1.1909684601893608e-05
1515576410.0502512,166.1978351303469,1.2321865809412625e-05
1516356180.9045227,176.1236819398172,1.2729184163653607e-05
1517135951.758794,186.36269235963465,1.3130793955340107e-05
1517915722.6130652,196.90979248845994,1.3525896833734988e-05
1518695493.4673367,207.75932578595567,1.3913745606243663e-05
1519475264.321608,218.905095486582,1.4293647472936813e-05
1520255035.1758795,230.340409120615,1.466496672887024e-05
1521034806.0301507,242.0581247380801,1.5027126947976623e-05
1521814576.884422,254.0506984288488,1.5379612645273972e-05
1522594347.7386935,266.31023272059423,1.572197040270283e-05
1523374118.592965,278.8285254218758,1.6053809439926e-05
1524153889.447236,291.5971184654832,1.637480161468952e-05
1524933660.3015075,304.6073463026522,1.6684680846817823e-05
1525713431.155779,317.8503834049029,1.6983241973854595e-05
1526493202.0100503,331.317290450165,1.7270339063704863e-05
1527272972.8643217,344.99905880506947,1.7545883229616474e-05
1528052743.718593,358.88665296816833,1.7809840015217228e-05
1528832514.5728643,372.9710507093507,1.8062226440025524e-05
1529612285.4271357,387.24328072620375,1.830310781516508e-05
1530392056.281407,401.6944577316816,1.8532594449148124e-05
1531171827.1356783,416.3158149781711,1.875083836027135e-05
1531951597.9899497,431.09873429979945,1.8958030093906178e-05
1532731368.844221,446.0347738078582,1.9154395712846188e-05
1533511139.6984925,461.1156933994407,1.9340193992853917e-05
1534290910.552764,476.3334782370475,1.9515713820601405e-05
1535070681.407035,491.68036033274126,1.968127176289247e-05
1535850452.2613065,507.14883833195086,1.983720975781116e-05
1536630223.115578,522.7316955474818,1.9983892870798478e-05
1537409993.9698493,538.422016251626,2.0121707060729643e-05
1538189764.8241205,554.2132001987206,2.02510569106281e-05
1538969535.678392,570.0989753268716,2.037236329253934e-05
1539749306.5326633,586.0734085797089,2.0486060956668153e-05
1540529077.3869348,602.1309148074433,2.0592596068158914e-05
1541308848.241206,618.266263772599,2.069242377651685e-05
1542088619.0954773,634.474585429772,2.0786006002131755e-05
1542868389.9497488,650.7513738864653,2.0873809744917624e-05
1543648160.8040202,667.0924907657103,2.0956306317082702e-05
1544427931.6582913,683.49416902548,2.1033971928971143e-05
1545207702.5125628,699.9530185743174,2.1107289992540086e-05
1545987473.3668342,716.4660351959322,2.117675536493855e-05
1546767244.2211056,733.030614332152,2.1242880578932496e-05
1547547015.075377,749.6445711864266,2.1306203948592026e-05
1548326785.9296482,766.306168431775,2.136729932144161e-05
1549106556.7839196,783.0141525554264,2.1426787154365755e-05
1549886327.638191,799.7677995377722,2.1485346484256283e-05
1550666098.4924624,816.5669701228189,2.1543727228357598e-05
1551445869.3467336,833.412174379677,2.1602762099389777e-05
1552225640.201005,850.3046445991454,2.166337729466951e-05
1553005411.0552764,867.2464148659352,2.1726601057203624e-05
1553785181.9095478,884.240404969636,2.179356923974709e-05
1554564952.7638192,901.2905057472842,2.1865527140763957e-05
1555344723.6180904,918.4016625596836,2.194382711109742e-05
1556124494.4723618,935.579953437338,2.2029921718098986e-05
1556904265.3266332,952.8326584974217,2.212535255142869e-05
1557684036.1809046,970.1683174981196,2.2231735010018636e-05
1558463807.0351758,987.5967727985818,2.2350739585864693e-05
1559243577.8894472,1005.1291954623672,2.2484070246722685e-05
1560023348.7437186,1022.7780927205679,2.2633440531309865e-05
1560803119.59799,1040.5572954636798,2.2800547937540083e-05
1561582890.4522612,1058.4819248560093,2.2987047148720473e-05
1562362661.3065326,1076.5683375962735,2.3194522648789527e-05
1563142432.160804,1094.8340498343937,2.3424461350491157e-05
