epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,2.5171213752469142e-23,3.2280270049318733e-29
1453974512.562814,7.269069093549043e-15,9.322057920684908e-21
1454754283.4170854,1.3395446608367502e-10,1.7177763990645254e-16
1455534054.2713568,5.091819832940422e-08,6.512713778045911e-14
1456313825.1256282,2.7563020239197876e-06,3.4694600481293836e-12
1457093595.9798994,4.8754085390343215e-05,5.898884667780518e-11
1457873366.8341708,0.0004273682017196868,4.855453550942298e-10
1458653137.6884422,0.0023413699771928907,2.454569525122318e-09
1459432908.5427136,0.009217447118773021,8.818074058442303e-09
1460212679.3969848,0.028499357579712933,2.4727662434834253e-08
1460992450.2512562,0.07343841877241324,5.7631111686893766e-08
1461772221.1055276,0.1643554474403808,1.165945459104354e-07
1462551991.959799,0.32906379206306335,2.1122659781453326e-07
1463331762.8140705,0.6024286372292799,3.505707396843374e-07
1464111533.6683416,1.025243584720592,5.422297398977596e-07
1464891304.522613,1.6427047540555555,7.918495106000026e-07
1465671075.3768845,2.502818377471206,1.1030338191074193e-06
1466450846.2311559,3.6551077067894484,1.4777281338565773e-06
1467230617.085427,5.149879044732212,1.916936661270673e-06
1468010387.9396985,7.0380469132277454,2.4214393987061305e-06
1468790158.7939699,9.371284885981238,2.9922097754391975e-06
1469569929.6482413,12.202203352762336,3.6304491906487065e-06
1470349700.5025125,15.58433684480803,4.337342789256807e-06
1471129471.3567839,19.571862949641062,5.113715244664824e-06
1471909242.2110553,24.219095362072075,5.959741104677744e-06
1472689013.0653267,29.579848139223024,6.874779619917741e-06
1473468783.919598,35.70676634588672,7.857331641855804e-06
1474248554.7738693,42.65070023486306,8.905095453287503e-06
1475028325.6281407,50.46016993135618,1.0015082833263867e-05
1475808096.482412,59.18089165222521,1.118369797113967e-05
1476587867.3366835,68.85520601531077,1.2406611904114917e-05
1477367638.1909547,79.52118713487538,1.367835314841788e-05
1478147409.045226,91.211366421447,1.499181358540834e-05
1478927179.8994975,103.95128488419785,1.6338028528463715e-05
1479706950.753769,117.75825679521502,1.770644777935164e-05
1480486721.60804,132.64067557154365,1.9085630983526243e-05
1481266492.4623115,148.598008317061,2.0464130786764603e-05
1482046263.316583,165.6217326174333,2.183170120698938e-05
1482826034.1708543,183.69910149196997,2.3182924541886685e-05
1483605805.0251257,202.8230443718458,2.452508038113905e-05
1484385575.879397,223.00781729874464,2.588551856784245e-05
1485165346.7336683,244.31370848297746,2.7323272045273135e-05
1485945117.5879397,266.90379262072156,2.8970157083969766e-05
1486724888.4422112,291.14745929910254,3.109075768295204e-05
1487504659.2964823,324.1672100100261,4.2345453834365306e-05
1488284430.1507537,423.22918388511954,0.00012703985194170044
1489064201.0050251,658.6708796899444,0.0003019370299814714
1489843971.8592966,1046.5462034972963,0.0004974221871497978
1490623742.7135677,1558.1180032623581,0.0006560540150519108
1491403513.5678391,2150.3357231537807,0.0007594766034757328
1492183284.4221106,2793.632190729874,0.0008249814212114466
1492963055.276382,3494.6593456002906,0.0008990168727522264
1493742826.1306534,4317.068556932625,0.0010546806242210248
1494522596.9849246,5298.9220368367905,0.0012591564233596188
1495302367.839196,6435.28930553043,0.0014573092370263286
1496082138.6934674,7723.448962096739,0.0016519720498785707
1496861909.5477388,9158.323670549838,0.0018401235447480168
1497641680.40201,10719.914737763242,0.0020026281550019867
1498421451.2562814,12434.036693809581,0.0021982380421847773
1499201222.1105528,14383.518541533786,0.002500070164260917
1499980992.9648242,16591.27465232728,0.0028312883184847134
1500760763.8190954,19024.827610497206,0.003120856524503586
1501540534.6733668,21642.234249579116,0.0033566356382061942
1502320305.5276382,24401.11276248449,0.0035380631345642726
1503100076.3819096,27258.487051738397,0.0036643768789277587
1503879847.236181,30160.269293237703,0.0037213268816139846
1504659618.0904522,33053.55371371279,0.003710429037745129
1505439388.9447236,35909.99045063723,0.003663174535541455
1506219159.798995,38680.422678233896,0.003552879942127676
1506998930.6532664,41249.691982418335,0.0032949029706747205
1507778701.5075376,43555.53938282507,0.0029570833377222504
1508558472.361809,45629.6865705483,0.0026599444905660605
1509338243.2160804,47622.10669332951,0.0025551354117266277
1510118014.0703518,49676.396614743906,0.0026344789756650344
1510897784.924623,51840.44838697871,0.0027752406497130113
1511677555.7788944,54092.47781596603,0.0028880656626894966
1512457326.6331658,56380.43761637564,0.0029341437781069592
1513237097.4874372,58667.855518167424,0.0029334488321303837
1514016868.3417087,60909.525750429355,0.002874780738447146
1514796639.1959798,63002.30167034007,0.0026838344988756556
1515576410.0502512,64881.87016265593,0.0024104113176582525
1516356180.9045227,66553.54909559076,0.002143807919695569
1517135951.758794,68065.38797517963,0.0019388245550694243
1517915722.6130652,69473.36875058495,0.0018056340111882127
1518695493.4673367,70814.29949379976,0.0017196471705366826
1519475264.321608,72111.49153862553,0.001663555437754621
1520255035.1758795,73384.03047927654,0.0016319396059500317
1521034806.0301507,74643.05690088545,0.0016146107727836067
1521814576.884422,75899.52699088941,0.0016113324614805695
1522594347.7386935,77176.64401052028,0.0016378106627544524
1523374118.592965,78487.66909541644,0.0016812953160722202
1524153889.447236,79830.57312027599,0.0017221777622282695
1524933660.3015075,81199.06739782366,0.0017549954195535244
1525713431.155779,82586.63217516821,0.0017794519630270616
1526493202.0100503,83985.72285376779,0.0017942331018602031
1527272972.8643217,85387.18134766945,0.0017972696545719617
1528052743.718593,86781.02106329669,0.0017874991197638658
1528832514.5728643,88161.01744338307,0.0017697460382458037
1529612285.4271357,89514.52083564398,0.0017357706880767895
1530392056.281407,90793.28679438199,0.0016399253084841625
1531171827.1356783,91958.6293272151,0.0014944679279175095
1531951597.9899497,93009.52532179657,0.0013476984793992953
1532731368.844221,93968.67329764274,0.0012300382485343985
1533511139.6984925,94864.41904187082,0.0011487294495830093
1534290910.552764,95717.29462855763,0.0010937515579287846
1535070681.407035,96547.29644778221,0.0010644175973983443
1535850452.2613065,97383.5034174825,0.0010723752562945019
1536630223.115578,98243.46120362892,0.001102833969025339
1537409993.9698493,99130.79670629869,0.0011379439200749054
1538189764.8241205,100049.86205558974,0.0011786351647498678
1538969535.678392,101004.48947839138,0.0012242409646018488
1539749306.5326633,101991.36795213373,0.0012656006163047184
1540529077.3869348,103000.62351982913,0.0012942976288058399
1541308848.241206,104019.4271118165,0.0013065422827833477
1542088619.0954773,105039.67528281952,0.0013083948514032273
1542868389.9497488,106052.80373664793,0.0012992643265373614
1543648160.8040202,107035.78681969274,0.0012606050580888676
1544427931.6582913,107971.83486134245,0.0012004142454447018
1545207702.5125628,108869.23286117119,0.0011508483484769818
1545987473.3668342,109811.02654988121,0.0012077826242813323
1546767244.2211056,110901.24519780806,0.0013981269522384437
1547547015.075377,112172.97989168519,0.0016309082173446747
1548326785.9296482,113676.9187861964,0.001928693392774853
1549106556.7839196,115563.01375602304,0.0024187810553510996
1549886327.638191,117897.02356257445,0.002993199596735668
1550666098.4924624,120624.49639887069,0.003497787614599523
1551445869.3467336,123592.27191334467,0.003805958504627442
1552225640.201005,126646.1537670883,0.0039163836876117426
1553005411.0552764,129700.57652312065,0.0039170773558679425
1553785181.9095478,132675.30152131335,0.0038148707173367886
1554564952.7638192,135501.21872150936,0.003624035426197661
1555344723.6180904,138167.06668619267,0.0034187581519381054
1556124494.4723618,140758.0590510436,0.0033227612325570158
1556904265.3266332,143466.09346773374,0.0034728592404501095
1557684036.1809046,146400.08742646396,0.003762636090664909
1558463807.0351758,149554.26440257384,0.004045004963744113
1559243577.8894472,152847.38442595967,0.0042231894220550095
1560023348.7437186,156198.00088836544,0.004296924467042897
1560803119.59799,159557.5312958539,0.004308355960069166
1561582890.4522612,162847.4563244542,0.004219092071189657
1562362661.3065326,165963.27258041908,0.00399581010100229
1563142432.160804,168868.7272459975,0.0037260365011887405
1563922203.0150754,171575.7939579702,0.003471618228796305
1564701973.8693466,174102.38869698593,0.0032401759121623804
1565481744.723618,176473.69771752745,0.0030410331542298817
1566261515.5778894,178735.25240786708,0.0029002811248347335
1567041286.4321609,181024.8813656956,0.002936284352366374
1567821057.2864323,183487.34276843313,0.0031579295241014943
1568600828.1407034,186165.1298245905,0.003434069177489592
