epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.3684001574129446e-39,0.0
1458653137.6884422,1.3684001574129446e-39,0.0
1459432908.5427136,1.3684001574129446e-39,0.0
1460212679.3969848,1.3684001574129446e-39,0.0
1460992450.2512562,1.3684001574129446e-39,0.0
1461772221.1055276,1.3684001574129446e-39,0.0
1462551991.959799,1.3684001574129446e-39,0.0
1463331762.8140705,1.3684001574129446e-39,0.0
1464111533.6683416,1.3684001574129446e-39,0.0
1464891304.522613,1.3684001574129446e-39,0.0
1465671075.3768845,1.3684001574129446e-39,0.0
1466450846.2311559,1.3684001574129446e-39,0.0
1467230617.085427,1.3684001574129446e-39,0.0
1468010387.9396985,1.3684001574129446e-39,0.0
1468790158.7939699,1.3684001574129446e-39,0.0
1469569929.6482413,1.3684001574129446e-39,0.0
1470349700.5025125,1.3684001574129446e-39,0.0
1471129471.3567839,1.3684001574129446e-39,0.0
1471909242.2110553,1.3684001574129446e-39,0.0
1472689013.0653267,1.3684001574129446e-39,0.0
1473468783.919598,1.3684001574129446e-39,0.0
1474248554.7738693,1.3684001574129446e-39,0.0
1475028325.6281407,1.3684001574129446e-39,0.0
1475808096.482412,1.3684001574129446e-39,0.0
1476587867.3366835,1.3684001574129446e-39,0.0
1477367638.1909547,1.3684001574129446e-39,0.0
1478147409.045226,1.3684001574129446e-39,0.0
1478927179.8994975,1.3684001574129446e-39,0.0
1479706950.753769,1.3684001574129446e-39,0.0
1480486721.60804,2.514393221590789e-39,1.4696536269606627e-45
1481266492.4623115,1.1541131053414444e-37,1.4478217119058678e-43
1482046263.316583,7.374919969221447e-36,9.309797383322707e-42
1482826034.1708543,3.3355553566810733e-34,4.183031642079731e-40
1483605805.0251257,1.1027417875208688e-32,1.3714108806403794e-38
1484385575.879397,2.7652843391299557e-31,3.4048594479200184e-37
1485165346.7336683,5.4286181743571384e-30,6.607184292952395e-36
1485945117.5879397,8.571134396186614e-29,1.0295681782377222e-34
1486724888.4422112,1.1138932794610356e-27,1.3185693333714857e-33
1487504659.2964823,1.2155860026387316e-26,1.416052765558524e-32
1488284430.1507537,1.1334355107689827e-25,1.297659312299597e-31
1489064201.0050251,9.167374440630446e-25,1.0302948469865637e-30
1489843971.8592966,6.517541790244529e-24,7.182628480535686e-30
1490623742.7135677,4.1207413633942324e-23,4.448726398747141e-29
1491403513.5678391,2.3409432977482534e-22,2.473635877569561e-28
1492183284.4221106,1.2058542787430903e-21,1.2462121963717666e-27
1492963055.276382,5.6782484059258274e-21,5.7355235870691416e-27
1493742826.1306534,2.4620569756504378e-20,2.4292163841231965e-26
1494522596.9849246,9.893846165574405e-20,9.530734765497512e-26
1495302367.839196,3.7064053957858026e-19,3.4843836036511557e-25
1496082138.6934674,1.3016375788305627e-18,1.1939366983931075e-24
1496861909.5477388,4.325441239440216e-18,3.877810569664058e-24
1497641680.40201,1.4163706801455632e-17,1.2616867517074518e-23
1498421451.2562814,5.377275037134062e-17,5.079574769038292e-23
1499201222.1105528,3.0229536743748006e-16,3.1871237005690536e-22
1499980992.9648242,2.2461999237652182e-15,2.492917689446149e-21
1500760763.8190954,1.6402296175536166e-14,1.815417461967361e-20
1501540534.6733668,1.0415630134109203e-13,1.1253819591340054e-19
1502320305.5276382,5.652686996199333e-13,5.913434642407699e-19
1503100076.3819096,2.650265966571886e-12,2.6738589362898088e-18
1503879847.236181,1.0904801794204847e-11,1.05858481147589e-17
1504659618.0904522,3.9976232419837365e-11,3.7282017488079423e-17
1505439388.9447236,1.3232571661259366e-10,1.1843156702624403e-16
1506219159.798995,4.0010198458401123e-10,3.43403791645454e-16
1506998930.6532664,1.1161498927847726e-09,9.182799078452468e-16
1507778701.5075376,2.897761735644567e-09,2.2847889647337602e-15
1508558472.361809,7.054577313440523e-09,5.330816809869003e-15
1509338243.2160804,1.6211523885745973e-08,1.1743124947727563e-14
1510118014.0703518,3.537195575601644e-08,2.457187488518437e-14
1510897784.924623,7.365948152665217e-08,4.9100996223335166e-14
1511677555.7788944,1.4707567578264635e-07,9.415098532323508e-14
1512457326.6331658,2.8274421404413056e-07,1.7398513616958373e-13
1513237097.4874372,5.252926299698504e-07,3.110508870613635e-13
1514016868.3417087,9.462666176088852e-07,5.398688413820965e-13
1514796639.1959798,1.6577958506730213e-06,9.1248503219472e-13
1515576410.0502512,2.83215118441414e-06,1.5060261964245785e-12
1516356180.9045227,4.729366177864076e-06,2.433041685332829e-12
1517135951.758794,7.73576249884028e-06,3.8554869094014376e-12
1517915722.6130652,1.2417067716303315e-05,6.003437024891754e-12
1518695493.4673367,1.959095455600921e-05,9.199993562735687e-12
1519475264.321608,3.0425458707557216e-05,1.3894471808222881e-11
1520255035.1758795,4.6572120632881716e-05,2.0706931833726107e-11
1521034806.0301507,7.034613457476853e-05,3.048846184961301e-11
1521814576.884422,0.0001049704781638611,4.440322871703667e-11
1522594347.7386935,0.00015490694512651095,6.403992492039032e-11
1523374118.592965,0.00022630394021432026,9.156150771308315e-11
1524153889.447236,0.00032759824467032704,1.2990265524951337e-10
1524933660.3015075,0.00047031487663676556,1.830238090904122e-10
1525713431.155779,0.0006701146099069872,2.562287782054984e-10
1526493202.0100503,0.0009481415251081603,3.565495089720311e-10
1527272972.8643217,0.001332722002945068,4.931967843248578e-10
1528052743.718593,0.0018614608443016157,6.780695103701238e-10
1528832514.5728643,0.0025837691092944906,9.263083648692822e-10
1529612285.4271357,0.003563841816885045,1.256872711030341e-09
1530392056.281407,0.004884082646121675,1.6931138449259076e-09
1531171827.1356783,0.006648948866922397,2.2633139096360368e-09
1531951597.9899497,0.008989165211587625,3.001159035178144e-09
1532731368.844221,0.0120662329335588,3.946117894911922e-09
1533511139.6984925,0.016077142467827727,5.143702809996109e-09
1534290910.552764,0.021259186980952496,6.6455991330513025e-09
1535070681.407035,0.027894770885898913,8.509658790912981e-09
1535850452.2613065,0.036316112233189826,1.0799764188621148e-08
1536630223.115578,0.04690974983554536,1.3585577794201897e-08
1537409993.9698493,0.0601207832370992,1.6942199531037513e-08
1538189764.8241205,0.07645679391181438,2.0949757977276443e-08
1538969535.678392,0.09649141702575101,2.5692962239087806e-08
1539749306.5326633,0.12086755269661721,3.1260639631936916e-08
1540529077.3869348,0.15030022244892405,3.774528066941871e-08
1541308848.241206,0.1855790896178416,4.524260810169877e-08
1542088619.0954773,0.22757067146371787,5.385118155655047e-08
1542868389.9497488,0.277220275785192,6.367204422876873e-08
1543648160.8040202,0.3355536961818211,7.480841336540293e-08
1544427931.6582913,0.403678698283665,8.736541219602018e-08
1545207702.5125628,0.48278632480532774,1.014498375879641e-07
1545987473.3668342,0.5741520408598367,1.1716995519135891e-07
1546767244.2211056,0.6791367333583227,1.3463531231438452e-07
1547547015.075377,0.7991875703883768,1.539565583561405e-07
1548326785.9296482,0.9358387191135069,1.7524526337016463e-07
1549106556.7839196,1.0907119148096087,1.9861372715810134e-07
1549886327.638191,1.2655168698101946,2.241747739647399e-07
1550666098.4924624,1.4620515097311337,2.520415309758834e-07
1551445869.3467336,1.6822020253585712,2.8232719191999683e-07
1552225640.201005,1.9279427315993798,3.151447696393055e-07
1553005411.0552764,2.2013357291655122,3.5060684311108347e-07
1553785181.9095478,2.504530369278075,3.8882530483375966e-07
1554564952.7638192,2.839762525700596,4.2991111374090637e-07
1555344723.6180904,3.20935368109734,4.739740570865386e-07
1556124494.4723618,3.615709835594224,5.211225224320131e-07
1556904265.3266332,4.061320244378342,5.71463278401806e-07
1557684036.1809046,4.548755988425761,6.251012606810756e-07
1558463807.0351758,5.080668378440284,6.821393581216681e-07
1559243577.8894472,5.659787187429362,7.426781929804046e-07
1560023348.7437186,6.288918702631901,8.068158892529716e-07
1560803119.59799,6.970943583270432,8.746478236555651e-07
1561582890.4522612,7.708814507122556,9.462663548021267e-07
1562362661.3065326,8.505553586295596,1.0217605272224272e-06
