epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,4.584471891514054e-38,5.703767781790789e-44
1456313825.1256282,2.0406350921125743e-31,2.6169670519066477e-37
1457093595.9798994,1.1997030909679638e-26,1.5385067010979106e-32
1457873366.8341708,4.62373591033898e-23,5.9280699989321e-29
1458653137.6884422,2.8944887832121846e-20,3.7060439377437687e-26
1459432908.5427136,5.073832612668387e-18,6.469705423332366e-24
1460212679.3969848,3.5222560489791973e-16,4.451971632226789e-22
1460992450.2512562,1.2200377516095883e-14,1.5194402107101607e-20
1461772221.1055276,2.4742805778914444e-13,3.016625704648019e-19
1462551991.959799,3.293414729575713e-12,3.906258684973064e-18
1463331762.8140705,3.1284385262446306e-11,3.58964051804992e-17
1464111533.6683416,2.2581539925477893e-10,2.4947202492475107e-16
1464891304.522613,1.2994482298933004e-09,1.3768568352579465e-15
1465671075.3768845,6.187809730670776e-09,6.268971806268618e-15
1466450846.2311559,2.5110950913995606e-08,2.426756665713787e-14
1467230617.085427,8.891135510496324e-08,8.181942661937499e-14
1468010387.9396985,2.7996401391924497e-07,2.4501128474825345e-13
1468790158.7939699,7.963405334191736e-07,6.622157223129495e-13
1469569929.6482413,2.073018490854181e-06,1.6372475970878476e-12
1470349700.5025125,4.9932049592542435e-06,3.744928978051464e-12
1471129471.3567839,1.123280140421677e-05,8.00183337294976e-12
1471909242.2110553,2.3791721733038185e-05,1.6105911448249744e-11
1472689013.0653267,4.777798554359168e-05,3.0760657030411e-11
1473468783.919598,9.152553996442673e-05,5.610309000547487e-11
1474248554.7738693,0.00016814571369819716,9.825985841107747e-11
1475028325.6281407,0.00029763514131308063,1.6606087147983164e-10
1475808096.482412,0.0005096883468936793,2.7194297455338085e-10
1476587867.3366835,0.0008473876465892529,4.3307504742673013e-10
1477367638.1909547,0.0013719620544329239,6.727289241067797e-10
1478147409.045226,0.0021688154866349838,1.0219071767520847e-09
1478927179.8994975,0.0033550183777450093,1.5212198360739812e-09
1479706950.753769,0.005089706692356782,2.224612916871072e-09
1480486721.60804,0.008421996476327137,4.273421820933456e-09
1481266492.4623115,0.03838531559481597,3.842580029037558e-08
1482046263.316583,0.2578207658240229,2.814101720103902e-07
1482826034.1708543,1.1122103042849292,1.0956930921189858e-06
1483605805.0251257,3.3245625452617844,2.837182524658469e-06
1484385575.879397,7.7463805062549955,5.670663293931576e-06
1485165346.7336683,15.189172436995564,9.544844988717652e-06
1485945117.5879397,26.31468620434323,1.4267670696339272e-05
1486724888.4422112,41.593327455482026,1.9593757791081557e-05
1487504659.2964823,61.30835306951921,2.5283101447109324e-05
1488284430.1507537,85.58191188191668,3.112909219347235e-05
1489064201.0050251,114.39548750779817,3.695133700887524e-05
1489843971.8592966,147.53782047034753,4.2502656749740014e-05
1490623742.7135677,184.49231261567152,4.7391476538148074e-05
1491403513.5678391,224.42994175053562,5.121713502895705e-05
1492183284.4221106,266.3383921745257,5.3744571491002646e-05
1492963055.276382,309.17927520164676,5.4940349196752066e-05
1493742826.1306534,352.0050027643902,5.49209134044362e-05
1494522596.9849246,394.0240559135842,5.388641152594483e-05
1495302367.839196,434.62335512111497,5.206567927633713e-05
1496082138.6934674,473.3618550891289,4.9679338174558584e-05
1496861909.5477388,509.9488188745753,4.692014786783981e-05
1497641680.40201,544.216533709958,4.3945878007214805e-05
1498421451.2562814,576.0932619800657,4.087960981805625e-05
1499201222.1105528,605.5792503621739,3.781365797476333e-05
1499980992.9648242,632.7267847354084,3.4814759008401434e-05
1500760763.8190954,657.6242954708306,3.192926562854558e-05
1501540534.6733668,680.3840692888018,2.918777188618711e-05
1502320305.5276382,701.1329740932015,2.6608977099800243e-05
1503100076.3819096,720.0056036402517,2.4202789118970197e-05
1503879847.236181,737.1393148750408,2.1972751534549415e-05
1504659618.0904522,752.6707175650381,1.9917906145022592e-05
1505439388.9447236,766.7332618391589,1.8034200941326923e-05
1506219159.798995,779.4556452775596,1.6315541121741473e-05
1506998930.6532664,790.9608245523006,1.475456438480373e-05
1507778701.5075376,801.3654675640846,1.3343205833858644e-05
1508558472.361809,810.7797220621665,1.2073103843921129e-05
1509338243.2160804,819.3072077247967,1.0935886633770175e-05
1510118014.0703518,827.0451624041029,9.923369970702801e-06
1510897784.924623,834.0846912686494,9.027689129425193e-06
1511677555.7788944,840.5111612443827,8.241485226756725e-06
1512457326.6331658,846.4111419686573,7.566300653526296e-06
1513237097.4874372,851.9368932119764,7.086378277734205e-06
1514016868.3417087,857.4544064058678,7.075813572240619e-06
1514796639.1959798,863.6171471324418,7.903271445473756e-06
1515576410.0502512,871.295454558205,9.84687666088465e-06
1516356180.9045227,881.4957558067813,1.308115222914687e-05
1517135951.758794,895.3042203571817,1.7708361981934502e-05
1517915722.6130652,913.7888229619385,2.3705172492031324e-05
1518695493.4673367,937.8713593068298,3.088411962690387e-05
1519475264.321608,968.2245832620669,3.892582518180666e-05
1520255035.1758795,1005.2520005729267,4.748499781446288e-05
1521034806.0301507,1049.2993078097081,5.648750141854303e-05
1521814576.884422,1101.2552957078815,6.662981517399627e-05
1522594347.7386935,1163.0056931631236,7.919044052106737e-05
1523374118.592965,1237.1993559185032,9.514803271879572e-05
1524153889.447236,1326.5755975059785,0.00011461859737116281
1524933660.3015075,1433.7209698598904,0.00013740622872346824
1525713431.155779,1564.2399663802967,0.00016738121950243736
1526493202.0100503,1731.617361903087,0.00021464946350063482
1527272972.8643217,1954.3358296597964,0.000285620405708558
1528052743.718593,2248.016355273956,0.00037662413772652885
1528832514.5728643,2618.2419181769133,0.00047478763905440136
1529612285.4271357,3060.104824523714,0.0005666573762360744
1530392056.281407,3563.8290920146715,0.000645990119702048
1531171827.1356783,4121.338387468391,0.0007149655471219244
1531951597.9899497,4730.631240468851,0.0007813742327799097
1532731368.844221,5395.5912676328635,0.0008527633772428263
1533511139.6984925,6124.6166643344095,0.0009349226028494223
1534290910.552764,6930.590751038453,0.001033603759731588
1535070681.407035,7828.209204264,0.0011511310640925677
1535850452.2613065,8829.552032682903,0.001284150110168608
1536630223.115578,9940.77856358603,0.0014250680502048438
1537409993.9698493,11161.368510426122,0.001565318760189576
1538189764.8241205,12485.79991374045,0.0016984879545827991
1538969535.678392,13905.478167184232,0.0018206351848970754
1539749306.5326633,15410.037085271058,0.0019294885283864948
1540529077.3869348,16988.778654622656,0.0020246224396610894
1541308848.241206,18632.28119285599,0.0021076737213645436
1542088619.0954773,20333.77190355414,0.0021820393791044676
1542868389.9497488,22089.11576008926,0.0022511021627953038
1543648160.8040202,23895.50811135281,0.00231656818329197
1544427931.6582913,25749.66992537947,0.0023778290812878394
1545207702.5125628,27646.671253934663,0.0024327676754829206
1545987473.3668342,29580.36807804436,0.002479827007533477
1546767244.2211056,31544.45333450029,0.0025187979849427616
1547547015.075377,33533.13010151969,0.002550334827373796
1548326785.9296482,35541.17057638144,0.0025751673890640624
1549106556.7839196,37563.98708683798,0.0025941165912729373
1549886327.638191,39598.25517215224,0.002608802411850853
1550666098.4924624,41641.86212226922,0.0026207788338363227
1551445869.3467336,43692.89191758249,0.0026302980985744837
1552225640.201005,45748.91396181852,0.0026367002985217985
1553005411.0552764,47806.738358875846,0.0026390116862986326
1553785181.9095478,49862.4291381953,0.0026362754751076377
1554564952.7638192,51911.751228769404,0.002628108090150294
1555344723.6180904,53950.847977568184,0.002614994825248576
1556124494.4723618,55976.43464804149,0.0025976691221242633
1556904265.3266332,57985.44532584056,0.0025764116045042694
1557684036.1809046,59974.14442033269,0.002550363460750648
1558463807.0351758,61937.864869303805,0.0025183301455996847
1559243577.8894472,63871.96953774035,0.00248035003852984
1560023348.7437186,65773.30714611796,0.0024383286422703676
1560803119.59799,67641.10744651954,0.0023953194584924293
1561582890.4522612,69476.43567776597,0.002353676366837089
1562362661.3065326,71280.65481534068,0.0023137811931435927
1563142432.160804,73053.59223500636,0.002273664641290359
1563922203.0150754,74793.4717165587,0.002231270214860775
1564701973.8693466,76498.04954694635,0.002185998387924946
