epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.3684001574129446e-39,0.0
1458653137.6884422,1.3684001574129446e-39,0.0
1459432908.5427136,1.3684001574129446e-39,0.0
1460212679.3969848,1.3684001574129446e-39,0.0
1460992450.2512562,1.3684001574129446e-39,0.0
1461772221.1055276,1.3684001574129446e-39,0.0
1462551991.959799,1.3684001574129446e-39,0.0
1463331762.8140705,1.4041334146233424e-39,4.582533062714378e-47
1464111533.6683416,2.2707570329564942e-38,2.7320124621550814e-44
1464891304.522613,5.090221877913802e-36,6.498722387257124e-42
1465671075.3768845,6.6385034774993865e-34,8.44812450046681e-40
1466450846.2311559,5.212066556826228e-32,6.598966214067032e-38
1467230617.085427,2.6571042244735748e-30,3.340703931977691e-36
1468010387.9396985,9.353093873055856e-29,1.1653915250653223e-34
1468790158.7939699,2.3905157817103852e-27,2.9457177456652205e-33
1469569929.6482413,4.6245017854985336e-26,5.624024267263865e-32
1470349700.5025125,7.010014265301436e-25,8.39677970892023e-31
1471129471.3567839,8.572226846036415e-24,1.0094280103429672e-29
1471909242.2110553,8.667375807610232e-23,1.0015959278580755e-28
1472689013.0653267,7.3997394313362e-22,8.378104689074797e-28
1473468783.919598,5.43118912056114e-21,6.0161458353182645e-27
1474248554.7738693,3.4806558261657024e-20,3.767179675951352e-26
1475028325.6281407,1.974036434687262e-19,2.085190595626887e-25
1475808096.482412,1.0024540531212048e-18,1.0324192103905794e-24
1476587867.3366835,4.605121738900569e-18,4.620162020733077e-24
1477367638.1909547,1.9310720336855528e-17,1.885887183062235e-23
1478147409.045226,7.450592591156275e-17,7.078387871559975e-23
1478927179.8994975,2.6636629989995725e-16,2.4604712132727954e-22
1479706950.753769,8.879466972020328e-16,7.9713212400437375e-22
1480486721.60804,2.7755221690300673e-15,2.420679692615967e-21
1481266492.4623115,8.175804341593853e-15,6.925473224579039e-21
1482046263.316583,2.2798253594493158e-14,1.875223877989382e-20
1482826034.1708543,6.042582211938385e-14,4.825464855319381e-20
1483605805.0251257,1.5278789311767423e-13,1.1844770869846113e-19
1484385575.879397,3.6978325620422464e-13,2.78280935864638e-19
1485165346.7336683,8.592357132381088e-13,6.276875499421043e-19
1485945117.5879397,1.9221274101166634e-12,1.3630821042570001e-18
1486724888.4422112,4.15002523201287e-12,2.857118613362216e-18
1487504659.2964823,8.668001334560969e-12,5.793979189913304e-18
1488284430.1507537,1.7551104961333405e-11,1.1391941078731993e-17
1489064201.0050251,3.4518336125334274e-11,2.1759252825439855e-17
1489843971.8592966,6.605872298067323e-11,4.044827616032032e-17
1490623742.7135677,1.2321379589384954e-10,7.329726752431303e-17
1491403513.5678391,2.2433439272337003e-10,1.2967988772035307e-16
1492183284.4221106,3.9925277874483383e-10,2.243202410853133e-16
1492963055.276382,6.954693912040631e-10,3.7987648658143647e-16
1493742826.1306534,1.187153219479038e-09,6.305491229655993e-16
1494522596.9849246,1.988001994800324e-09,1.0270309167554274e-15
1495302367.839196,3.2693087883869775e-09,1.6431837463120592e-15
1496082138.6934674,5.284940506965785e-09,2.5849026127837728e-15
1496861909.5477388,8.405355411631138e-09,4.001707536992967e-15
1497641680.40201,1.3163274207877643e-08,6.1016884257537134e-15
1498421451.2562814,2.0314173959489827e-08,9.170514276650815e-15
1499201222.1105528,3.09153957821667e-08,1.3595304010922863e-14
1499980992.9648242,4.6428343754599257e-08,1.989423929793742e-14
1500760763.8190954,6.884899957391617e-08,2.875287745945925e-14
1501540534.6733668,1.0087277923435455e-07,4.106819264277347e-14
1502320305.5276382,1.4610060713499031e-07,5.800143420709784e-14
1503100076.3819096,2.092939716291517e-07,8.104094189722806e-14
1503879847.236181,2.9668764666189296e-07,1.120760984512541e-13
1504659618.0904522,4.163697111259098e-07,1.5348363408104008e-13
1505439388.9447236,5.787394684943398e-07,2.082275279705628e-13
1506219159.798995,7.970548665027703e-07,2.799737856481133e-13
1506998930.6532664,1.088082048464395e-06,3.7322141545486384e-13
1507778701.5075376,1.4728607493419342e-06,4.934509911083806e-13
1508558472.361809,1.977600423101297e-06,6.472923051618443e-13
1509338243.2160804,2.6347241492927322e-06,8.42713885229048e-13
1510118014.0703518,3.4840968428405167e-06,1.0892593495834182e-12
1510897784.924623,4.574668887832879e-06,1.3985801585411711e-12
1511677555.7788944,5.9680105346115304e-06,1.7868603823113353e-12
1512457326.6331658,7.750488431196615e-06,2.2858996163053103e-12
1513237097.4874372,1.0076713666984995e-05,2.983216444992569e-12
1514016868.3417087,1.3303007197195288e-05,4.1374892541024995e-12
1514796639.1959798,1.8335530642412613e-05,6.453849124588096e-12
1515576410.0502512,2.7419580161260148e-05,1.1649639723114971e-11
1516356180.9045227,4.5735046058756345e-05,2.3488266837838494e-11
1517135951.758794,8.433004689357942e-05,4.949531086396499e-11
1517915722.6130652,0.00016509762255511524,1.0357860289229027e-10
1518695493.4673367,0.00032863967615347716,2.09730913514547e-10
1519475264.321608,0.0006459190844735059,4.06888006370131e-10
1520255035.1758795,0.0012345320673558878,7.548537876968477e-10
1521034806.0301507,0.0022802172037453307,1.3410159287971988e-09
1521814576.884422,0.004063863642884729,2.2873981880304687e-09
1522594347.7386935,0.006993827528754013,3.757467812267657e-09
1523374118.592965,0.011642873515374989,5.962066883052287e-09
1524153889.447236,0.018788599072083297,9.163878744079485e-09
1524933660.3015075,0.029455839320598958,1.3679967890673117e-08
1525713431.155779,0.04495933423310343,1.9882116428922373e-08
1526493202.0100503,0.06694488088579605,2.819488126833757e-08
1527272972.8643217,0.09742727203877126,3.909147281666073e-08
1528052743.718593,0.1388234993476548,5.308768221091729e-08
1528832514.5728643,0.1939799320823947,7.073415533884752e-08
1529612285.4271357,0.2661924369642654,9.260734033120965e-08
1530392056.281407,0.3592186641208546,1.192994411717393e-07
1531171827.1356783,0.47728198691076035,1.5140771438585723e-07
1531951597.9899497,0.6250668599545093,1.8952346350753707e-07
1532731368.844221,0.8077056631854066,2.342211205130872e-07
1533511139.6984925,1.0307574346507191,2.86047843726762e-07
1534290910.552764,1.3001792499421239,3.4551408765225293e-07
1535070681.407035,1.622291355434913,4.13085592682041e-07
1535850452.2613065,2.003737473531679,4.89177193539985e-07
1536630223.115578,2.4514419439656554,5.741487617568041e-07
1537409993.9698493,2.9725655331705596,6.683034975599623e-07
1538189764.8241205,3.5744618352024964,7.718886884974814e-07
1538969535.678392,4.264636212071878,8.850989660472164e-07
1539749306.5326633,5.05070918920577,1.00808201900335e-06
1540529077.3869348,5.940386139748022,1.1409466584558778e-06
1541308848.241206,6.941434956697806,1.2837730616200475e-06
1542088619.0954773,8.06167320908191,1.4366249344248848e-06
1542868389.9497488,9.308965983520409,1.5995632147650885e-06
1543648160.8040202,10.69123520504395,1.7726607938111272e-06
1544427931.6582913,12.2164807060638,1.956017582172197e-06
1545207702.5125628,13.892812688569586,2.149775120887388e-06
1545987473.3668342,15.728494545232392,2.3541298659822273e-06
1546767244.2211056,17.73199433581965,2.5693442882771647e-06
1547547015.075377,19.912042636643374,2.7957550463471456e-06
1548326785.9296482,22.277694073404493,3.033777710212338e-06
1549106556.7839196,24.838389672768926,3.2839078112980367e-06
1549886327.638191,27.604017249987685,3.54671832381175e-06
1550666098.4924624,30.584967370762026,3.822853989021721e-06
1551445869.3467336,33.79218292853317,4.113023127504332e-06
1552225640.201005,37.2372009793286,4.417987710010422e-06
1553005411.0552764,40.93218607909858,4.738552460033188e-06
1553785181.9095478,44.889954885500984,5.075553651079193e-06
1554564952.7638192,49.12399215910426,5.429848077047456e-06
1555344723.6180904,53.648458513897594,5.8023024713102475e-06
1556124494.4723618,58.47819035215019,6.193783483694471e-06
1556904265.3266332,63.62869242786148,6.605148227197745e-06
1557684036.1809046,69.11612347148615,7.037235379555079e-06
1558463807.0351758,74.95727531343942,7.490856845903547e-06
1559243577.8894472,81.16954597740292,7.966790025472294e-06
