epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,3.648332509095491e-38,4.503236398384242e-44
1455534054.2713568,3.62089426707526e-30,4.643536252679206e-36
1456313825.1256282,8.26854604352911e-25,1.0603768772958588e-30
1457093595.9798994,5.705211327137542e-21,7.315462537856576e-27
1457873366.8341708,4.401453628965814e-18,5.6372309808192255e-24
1458653137.6884422,7.861755578086494e-16,1.0025690238321917e-21
1459432908.5427136,5.0412716165589086e-14,6.36424666758667e-20
1460212679.3969848,3.628652734948141e-12,4.588835295885759e-18
1460992450.2512562,1.4416022460930969e-09,1.8440976416100298e-15
1461772221.1055276,1.2636518238413845e-07,1.6020550069772635e-13
1462551991.959799,3.3802448588188074e-06,4.172866501242817e-12
1463331762.8140705,4.181988766533118e-05,4.929607537387238e-11
1464111533.6683416,0.00030585141083787804,3.3860142595266473e-10
1464891304.522613,0.0015419070835186392,1.5851524405021323e-09
1465671075.3768845,0.005949237805919535,5.652084453090949e-09
1466450846.2311559,0.018939992210805705,1.665970757143037e-08
1467230617.085427,0.052449165340851776,4.29731028628481e-08
1468010387.9396985,0.13077011756143267,1.0044098441427513e-07
1468790158.7939699,0.30086680108765035,2.181367546561477e-07
1469569929.6482413,0.6523871031290228,4.5079948822891005e-07
1470349700.5025125,186.45580498415322,0.00023827951104262368
1471129471.3567839,10992.195378088163,0.013857583306573417
1471909242.2110553,26572.66510347461,0.019980831086517388
1472689013.0653267,40762.30856171336,0.018197196497549285
1473468783.919598,52216.0182557311,0.014688558351824582
1474248554.7738693,60168.742520802676,0.010198796507346676
1475028325.6281407,66887.13304138105,0.008615852315813704
1475808096.482412,73628.95904770309,0.008645906639613173
1476587867.3366835,85772.8917244684,0.015573719651412386
1477367638.1909547,98529.87936296256,0.016359918517880104
1478147409.045226,110130.2616250288,0.014876655364229012
1478927179.8994975,120707.30888336508,0.013564301872014793
1479706950.753769,130448.51961231766,0.012492401678765475
1480486721.60804,139400.44137361177,0.011480195383374754
1481266492.4623115,146306.57886397,0.008856624292287847
1482046263.316583,148527.27385191733,0.0028478814972153037
1482826034.1708543,150174.18510359936,0.002112045151034585
1483605805.0251257,152063.46209965373,0.00242286177497572
1484385575.879397,152254.65821394333,0.0002451952560708469
1485165346.7336683,151922.41182189313,-0.00042608208582076764
1485945117.5879397,152038.4525723977,0.00014881391099570118
1486724888.4422112,150610.3372561624,-0.0018314551107064538
1487504659.2964823,145826.9676566745,-0.00613432724920035
1488284430.1507537,141450.60324755835,-0.0056123723849684825
1489064201.0050251,138981.02968209097,-0.0031670503609356527
1489843971.8592966,139975.9284739684,0.001275886097085575
1490623742.7135677,141666.24939812222,0.00216771493175864
1491403513.5678391,143404.4664334583,0.0022291382472357144
1492183284.4221106,144131.76773298284,0.0009327115723042948
1492963055.276382,144561.20586679585,0.0005507234996802424
1493742826.1306534,145203.06375934934,0.0008231365522801236
1494522596.9849246,149142.60651523553,0.005052180053034103
1495302367.839196,156720.5338009196,0.009718146355655464
1496082138.6934674,164127.58735411963,0.009499013091635623
1496861909.5477388,171069.83481636023,0.008902932732369398
1497641680.40201,178349.82371966567,0.009336061823072119
1498421451.2562814,185372.31966036037,0.009005845630452878
1499201222.1105528,192032.42133575218,0.008541101066947101
1499980992.9648242,198061.89025909166,0.007732359949479235
1500760763.8190954,203753.59878714028,0.007299206551350879
1501540534.6733668,209397.87978873024,0.007238384162054582
1502320305.5276382,214657.86214746715,0.006745548810812689
1503100076.3819096,219064.5982208448,0.005651321858515915
1503879847.236181,223527.29626548986,0.005723089059047766
1504659618.0904522,227899.89864676908,0.005607547855024866
1505439388.9447236,227068.01996012873,-0.0010668245447794135
1506219159.798995,224875.45621139562,-0.002811805207546208
1506998930.6532664,223534.4389517364,-0.0017197581216499966
1507778701.5075376,226061.26791180635,0.0032404762838073695
1508558472.361809,232140.74287807368,0.007796489100567572
1509338243.2160804,238483.57878103445,0.008134230547623213
1510118014.0703518,244252.8192870899,0.007398635733116754
1510897784.924623,247977.02236859011,0.004776022418767002
1511677555.7788944,251412.26602686214,0.004405452755068393
1512457326.6331658,254984.31791835072,0.00458089946799328
1513237097.4874372,256159.5477465416,0.0015071476726184684
1514016868.3417087,256490.55780128483,0.0004244965722045622
1514796639.1959798,257313.18135149957,0.0010549554984119354
1515576410.0502512,260312.42368857982,0.003846312439931626
1516356180.9045227,266873.8118973227,0.008414508150440689
1517135951.758794,273704.7201595521,0.008760148221507905
1517915722.6130652,280146.1845506716,0.008260714485334431
1518695493.4673367,284956.1858685273,0.006168480511303478
1519475264.321608,289219.92868098104,0.005467943292696734
1520255035.1758795,293512.81295830914,0.005505315124068338
1521034806.0301507,298344.8940907056,0.0061967962843556944
1521814576.884422,303416.10523843183,0.00650346331867529
1522594347.7386935,308488.81575792405,0.006505386155054443
1523374118.592965,313604.619286847,0.00656064983821814
1524153889.447236,318818.6812168414,0.006686659165874818
1524933660.3015075,324025.47035578516,0.006677332334777755
1525713431.155779,329280.31517541216,0.006738960286656174
1526493202.0100503,334856.38243716635,0.007150904950101335
1527272972.8643217,340510.88819513225,0.007251496676224528
1528052743.718593,346172.1513337184,0.007260162530539219
1528832514.5728643,351519.72940215736,0.006857884004186779
1529612285.4271357,356651.9455919273,0.0065816978945247425
1530392056.281407,361848.1294100733,0.006663731774126285
1531171827.1356783,367309.44193016813,0.007003740252896946
1531951597.9899497,373229.05086670315,0.00759147242309547
1532731368.844221,379124.24585425114,0.007560163290607003
1533511139.6984925,384856.76591049286,0.007351544399024716
1534290910.552764,390423.5957901675,0.007139058672404583
1535070681.407035,395806.28406505584,0.006902910317056343
1535850452.2613065,401023.6565615395,0.006690904729131722
1536630223.115578,405923.712054604,0.006283968509752702
1537409993.9698493,410466.64073008805,0.005825979068849358
1538189764.8241205,414995.5852542348,0.005808045401209295
1538969535.678392,419526.7467305485,0.005810888482806225
1539749306.5326633,423857.4319728166,0.005553792141044447
1540529077.3869348,428239.26880529267,0.005619390374073807
1541308848.241206,432718.71497976134,0.00574456733017479
1542088619.0954773,433938.1549653313,0.0015638440176240906
1542868389.9497488,433218.9009336435,-0.0009223915304706326
1543648160.8040202,433020.0742073021,-0.0002549809668471943
1544427931.6582913,432981.91394234763,-4.893779338567603e-05
1545207702.5125628,432465.47785992525,-0.0006622921074742171
1545987473.3668342,432458.72775653587,-8.656521787654753e-06
1546767244.2211056,433272.95637140196,0.0010441895980157882
1547547015.075377,437892.38676559913,0.005924087017221737
1548326785.9296482,443738.35502870695,0.007497033559393361
1549106556.7839196,449480.32994443766,0.007363669575847113
1549886327.638191,455761.6430925693,0.00805533204238657
1550666098.4924624,462798.6281297001,0.00902442685384267
1551445869.3467336,469600.40730303,0.00872279226143601
1552225640.201005,476338.58367487846,0.008641226246067299
1553005411.0552764,483258.0633472841,0.008873734680518334
1553785181.9095478,489903.06986794545,0.008521742617413152
1554564952.7638192,496182.3258645588,0.008052693893618854
1555344723.6180904,501620.74803344905,0.006974385024910124
1556124494.4723618,506696.2842096966,0.00650900985647881
1556904265.3266332,511642.1373416519,0.006342700685545026
1557684036.1809046,516615.85953538684,0.006378440751523355
1558463807.0351758,521594.3566411945,0.006384564232605088
1559243577.8894472,526475.0732016105,0.006259167720466209
1560023348.7437186,531170.0763675937,0.006021003658017043
1560803119.59799,535481.4633994641,0.005529043575113902
1561582890.4522612,539684.668869874,0.005390308508437938
1562362661.3065326,543796.8508806125,0.00527357747242399
1563142432.160804,546840.1248928179,0.0039027798942920773
1563922203.0150754,549532.1975111708,0.003452389382863253
1564701973.8693466,552313.0745842616,0.0035662747047529343
1565481744.723618,555873.4619264583,0.004565940523031406
1566261515.5778894,560506.4541081224,0.005941479033597622
1567041286.4321609,565124.9176372065,0.005922847082300129
1567821057.2864323,569490.764898141,0.00559888489935138
1568600828.1407034,573026.8895958487,0.0045348254276736345
1569380598.9949749,576296.7048607088,0.004193302746503961
1570160369.8492463,579527.8195973408,0.004143672104353026
1570940140.7035177,582721.0944716301,0.004095145204257424
1571719911.5577888,585885.4068483101,0.004058002885524191
