epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.3684001574129446e-39,0.0
1458653137.6884422,1.3684001574129446e-39,0.0
1459432908.5427136,1.3684001574129446e-39,0.0
1460212679.3969848,1.3684001574129446e-39,0.0
1460992450.2512562,1.3684001574129446e-39,0.0
1461772221.1055276,1.3684001574129446e-39,0.0
1462551991.959799,1.3684001574129446e-39,0.0
1463331762.8140705,1.3684001574129446e-39,0.0
1464111533.6683416,1.3684001574129446e-39,0.0
1464891304.522613,1.3684001574129446e-39,0.0
1465671075.3768845,1.3684001574129446e-39,0.0
1466450846.2311559,1.3684001574129446e-39,0.0
1467230617.085427,1.3684001574129446e-39,0.0
1468010387.9396985,1.3684001574129446e-39,0.0
1468790158.7939699,1.3944546996271397e-39,3.3413075227772437e-47
1469569929.6482413,4.1901835534876015e-39,3.585321044696758e-45
1470349700.5025125,1.5331959762878654e-37,1.9124774061308737e-43
1471129471.3567839,5.9279262219855493e-36,7.405517393635256e-42
1471909242.2110553,1.74658336394449e-34,2.1638460741151797e-40
1472689013.0653267,4.012455857937766e-33,4.921699112656895e-39
1473468783.919598,7.379893464120498e-32,8.94961364623881e-38
1474248554.7738693,1.1119459129689369e-30,1.3313487836090696e-36
1475028325.6281407,1.4001005509534688e-29,1.652929129879931e-35
1475808096.482412,1.4990288767100186e-28,1.7428438292740333e-34
1476587867.3366835,1.385569035924302e-27,1.584652903458234e-33
1477367638.1909547,1.1204884208392122e-26,1.2592565006351278e-32
1478147409.045226,8.021582306594159e-26,8.850156232375555e-32
1478927179.8994975,5.137060331605472e-25,5.559199958808954e-31
1479706950.753769,2.970276137458581e-24,3.1503743578533197e-30
1480486721.60804,1.5634972918836858e-23,1.6241562135860486e-29
1481266492.4623115,7.547939741039117e-23,7.674616736922112e-29
1482046263.316583,3.364140871676254e-22,3.346299599784883e-28
1482826034.1708543,1.392610440205579e-21,1.3544958076495731e-27
1483605805.0251257,5.383156908899947e-21,5.1175886439394846e-27
1484385575.879397,1.9526103780842608e-20,1.8137311486413038e-26
1485165346.7336683,6.675557213247519e-20,6.05683940261681e-26
1485945117.5879397,2.1597346497376688e-19,1.9136120826254168e-25
1486724888.4422112,6.636613785886224e-19,5.741275288278863e-25
1487504659.2964823,1.9434793730328963e-18,1.6412744685622782e-24
1488284430.1507537,5.440400741305704e-18,4.4845499791604774e-24
1489064201.0050251,1.459886091752001e-17,1.1745066035805634e-23
1489843971.8592966,3.7649938913122375e-17,2.9561348528652575e-23
1490623742.7135677,9.354000596509467e-17,7.167498855059277e-23
1491403513.5678391,2.243717496677611e-16,1.6778229525507284e-22
1492183284.4221106,5.206591418727576e-16,3.7996725651131974e-22
1492963055.276382,1.171019570663698e-15,8.3404044307171795e-22
1493742826.1306534,2.5571191119498135e-15,1.7775729032360847e-21
1494522596.9849246,5.4301298055070796e-15,3.684429442086003e-21
1495302367.839196,1.123022759021233e-14,7.438207972167209e-21
1496082138.6934674,2.265099800632305e-14,1.464631609856956e-20
1496861909.5477388,4.461352217780788e-14,2.816535659313117e-20
1497641680.40201,8.591087126980366e-14,5.296087801408667e-20
1498421451.2562814,1.6192708517896617e-13,9.748532340335953e-20
1499201222.1105528,2.990446694743724e-13,1.758434334193263e-19
1499980992.9648242,5.416564667366057e-13,3.111321690638469e-19
1500760763.8190954,9.631240100707506e-13,5.405017910397241e-19
1501540534.6733668,1.6826163970494297e-12,9.226972039766032e-19
1502320305.5276382,2.890572690629348e-12,1.5491170091354423e-18
1503100076.3819096,4.886619760023269e-12,2.5597867097237828e-18
1503879847.236181,8.135222140731713e-12,4.166098749284255e-18
1504659618.0904522,1.3346230925308167e-11,6.682743726613141e-18
1505439388.9447236,2.1589940163665088e-11,1.0571963793208874e-17
1506219159.798995,3.445937310602072e-11,1.650412152731758e-17
1506998930.6532664,5.429644479475889e-11,2.5439616754172195e-17
1507778701.5075376,8.450353662119925e-11,3.873842124385881e-17
1508558472.361809,1.2996804347634698e-10,5.83049579323249e-17
1509338243.2160804,1.9763480152992834e-10,8.67777471842117e-17
1510118014.0703518,2.972701751382866e-10,1.2777519583167e-16
1510897784.924623,4.424721878781177e-10,1.8621113105791406e-16
1511677555.7788944,6.519936480980243e-10,2.6869619333961316e-16
1512457326.6331658,9.514599735196893e-10,3.8404400957185673e-16
1513237097.4874372,1.3755805957543891e-09,5.439041737857488e-16
1514016868.3417087,1.9709726573616377e-09,7.635474682668925e-16
1514796639.1959798,2.7997384301524146e-09,1.0628324568060413e-15
1515576410.0502512,3.9439637039377044e-09,1.467386563010758e-15
1516356180.9045227,5.511333526579554e-09,2.0100389929376624e-15
1517135951.758794,7.642094307749167e-09,2.732547349644806e-15
1517915722.6130652,1.0517627596235267e-08,3.687664488529476e-15
1518695493.4673367,1.4370940942862037e-08,4.941597041642649e-15
1519475264.321608,1.9499425275382258e-08,6.576912056186147e-15
1520255035.1758795,2.628027621012666e-08,8.695953301666e-15
1521034806.0301507,3.518902874054454e-08,1.1424833951692904e-14
1521814576.884422,4.682171076608981e-08,1.49180774862564e-14
1522594347.7386935,6.192118090234585e-08,1.9363983731303223e-14
1523374118.592965,8.14082798449457e-08,2.499080189501037e-14
1524153889.447236,1.0641849209744847e-07,3.2073797213001766e-14
1524933660.3015075,1.3834488592093156e-07,4.094330231579878e-14
1525713431.155779,1.7888817367542502e-07,5.199384861899662e-14
1526493202.0100503,2.3011481200868545e-07,6.569447684874634e-14
1527272972.8643217,2.9452414126617725e-07,8.260032919244387e-14
1528052743.718593,3.751256456648334e-07,1.0336562844990115e-13
1528832514.5728643,4.755274997657889e-07,1.2875815189933863e-13
1529612285.4271357,6.000376521319534e-07,1.5967530933494823e-13
1530392056.281407,7.537787832659024e-07,1.9716193583254507e-13
1531171827.1356783,9.4281856145607e-07,2.424299102161967e-13
1531951597.9899497,1.1743167064586408e-06,2.968797098974337e-13
1532731368.844221,1.4566904564245916e-06,3.621240117134028e-13
1533511139.6984925,1.7998001175589494e-06,4.400134465848257e-13
1534290910.552764,2.215156458070334e-06,5.326646132465129e-13
1535070681.407035,2.7161517874567935e-06,6.424904529866323e-13
1535850452.2613065,3.318316638522902e-06,7.722330833059261e-13
1536630223.115578,4.039604042231132e-06,9.249991837437594e-13
1537409993.9698493,4.9007034541584565e-06,1.1042980219258169e-12
1538189764.8241205,5.925386455650344e-06,1.3140822023280486e-12
1538969535.678392,7.140886412646456e-06,1.5587912145444691e-12
1539749306.5326633,8.57831433068342e-06,1.8433978522832087e-12
1540529077.3869348,1.0273113196189355e-05,2.1734575692617937e-12
1541308848.241206,1.2265553142576284e-05,2.555160834075028e-12
1542088619.0954773,1.4601269826007644e-05,2.9953885434891824e-12
1542868389.9497488,1.733184844163119e-05,3.501770553061895e-12
1543648160.8040202,2.051545585869656e-05,4.082747386140779e-12
1544427931.6582913,2.4217523404870388e-05,4.747635187819413e-12
1545207702.5125628,2.8511482889450135e-05,5.506693999985238e-12
1545987473.3668342,3.347955852560322e-05,6.3711994478109374e-12
1546767244.2211056,3.9213617497413695e-05,7.353517947484923e-12
1547547015.075377,4.581608202272537e-05,8.467185570151591e-12
1548326785.9296482,5.340090589253858e-05,9.72699072845252e-12
1549106556.7839196,6.209461862732734e-05,1.1149060890345573e-11
1549886327.638191,7.20374405862359e-05,1.2750953571095905e-11
1550666098.4924624,8.338447260451227e-05,1.4551751910346287e-11
1551445869.3467336,9.630696402771792e-05,1.6572165210360266e-11
1552225640.201005,0.00011099366337325093,1.883463489957662e-11
1553005411.0552764,0.00012765225630175504,2.1363446501304874e-11
1553785181.9095478,0.00014651089615521458,2.4184848343787266e-11
1554564952.7638192,0.0001678198330598308,2.7327177962462415e-11
1555344723.6180904,0.00019185314856357688,3.082099744059971e-11
1556124494.4723618,0.00021891060406412506,3.4699239337214814e-11
1556904265.3266332,0.0002493196129890299,3.899736539052597e-11
