epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,6.207274754091461e-11
1452414970.8542714,4.840251937695267e-05,6.207274754091461e-11
1453194741.7085428,0.4943036020964184,6.338467215972757e-07
1453974512.562814,12.434810631782033,1.5312840899710238e-05
1454754283.4170854,66.73614086171311,6.963754791869999e-05
1455534054.2713568,190.00113965689013,0.00015807848949464921
1456313825.1256282,388.49175443303216,0.0002545499279549299
1457093595.9798994,642.9190738681226,0.00032628472588000924
1457873366.8341708,922.8706483227126,0.00035901774594559066
1458653137.6884422,1208.8550942611778,0.0003667544694340726
1459432908.5427136,1513.1651682000422,0.0003902557684375112
1460212679.3969848,1872.3209740017608,0.00046059147226964494
1460992450.2512562,2310.6235876352994,0.0005620915570678412
1461772221.1055276,2818.020815649445,0.0006507004272277376
1462551991.959799,3339.382335964057,0.0006686086270841095
1463331762.8140705,3818.1340340698684,0.00061396459675726
1464111533.6683416,4225.12889046986,0.0005219416116551276
1464891304.522613,4553.7483593515835,0.0004214308178891511
1465671075.3768845,4809.077761153125,0.0003274415815914424
1466450846.2311559,5000.700545767228,0.0002457424300542084
1467230617.085427,5139.033499201229,0.00017740205686874036
1468010387.9396985,5233.739868195191,0.00012145410215729637
1468790158.7939699,5293.181876763108,7.623009790928634e-05
1469569929.6482413,5324.34603851727,3.996579454521983e-05
1470349700.5025125,5332.96089580748,1.1047934457952211e-05
1471129471.3567839,5323.676328693218,-1.1906789107854615e-05
1471909242.2110553,5300.24706210364,-3.0046348181953572e-05
1472689013.0653267,5265.697828438481,-4.430690564530033e-05
1473468783.919598,5222.463550559023,-5.544484978199738e-05
1474248554.7738693,5172.504759554239,-6.406855389777145e-05
1475028325.6281407,5117.401068522884,-7.066651790011037e-05
1475808096.482412,5058.42620949575,-7.563101224427995e-05
1476587867.3366835,4996.608011089657,-7.92773903608561e-05
1477367638.1909547,4932.7762658455595,-8.185961926437906e-05
1478147409.045226,4867.600940911071,-8.35826635189971e-05
1478927179.8994975,4801.622720929791,-8.461231863164129e-05
1479706950.753769,4735.277471712577,-8.508300721140065e-05
1480486721.60804,4668.915883245232,-8.510396112377211e-05
1481266492.4623115,4602.819285010435,-8.476413022201913e-05
1482046263.316583,4537.212415826531,-8.413608796035999e-05
1482826034.1708543,4472.273764428325,-8.327914674225874e-05
1483605805.0251257,4408.1439668440535,-8.224184993961099e-05
1484385575.879397,4344.932644698501,-8.106397129273893e-05
1485165346.7336683,4282.723988769355,-7.977812403269547e-05
1485945117.5879397,4221.581329572052,-7.84110599445686e-05
1486724888.4422112,4161.550887630015,-7.698472136167152e-05
1487504659.2964823,4102.6648574276305,-7.551709566962839e-05
1488284430.1507537,4044.9439485330827,-7.402291144682505e-05
1489064201.0050251,3988.3994832313383,-7.251420720844633e-05
1489843971.8592966,3933.0351308349204,-7.100079734083958e-05
1490623742.7135677,3878.848343572761,-6.949065480628389e-05
1491403513.5678391,3825.8315467579932,-6.799022626243815e-05
1492183284.4221106,3773.97312615771,-6.650469213643267e-05
1492963055.276382,3723.258247624002,-6.503818173749792e-05
1493742826.1306534,3673.669537704036,-6.359395154144305e-05
1494522596.9849246,3625.1876488133057,-6.217453323007913e-05
1495302367.839196,3577.7917283905294,-6.0781856827748726e-05
1496082138.6934674,3531.4598080617584,-5.941735328394881e-05
1496861909.5477388,3486.169126071406,-5.8082040053510656e-05
1497641680.40201,3441.896393972392,-5.677659258038588e-05
1498421451.2562814,3398.6180167059097,-5.550140407199517e-05
1499201222.1105528,3356.310273671167,-5.4256635526950134e-05
1499980992.9648242,3314.949467121132,-5.304225763693259e-05
1500760763.8190954,3274.51204317729,-5.185808590093769e-05
1501540534.6733668,3234.9746898898215,-5.070381006277856e-05
1502320305.5276382,3196.3144160524243,-4.95790187920269e-05
1503100076.3819096,3158.508613881724,-4.8483220376355934e-05
1503879847.236181,3121.5351081748468,-4.741586006240774e-05
1504659618.0904522,3085.3721941498898,-4.637633456915659e-05
1505439388.9447236,3049.9986680411175,-4.5364001379384604e-05
1506219159.798995,3015.393932982149,-4.43780821883907e-05
1506998930.6532664,2981.5389813789275,-4.341653886878663e-05
1507778701.5075376,2948.4211139359445,-4.2471281481708066e-05
1508558472.361809,2916.046306015195,-4.1518361122895745e-05
1509338243.2160804,2884.4595893291767,-4.0507690833779475e-05
1510118014.0703518,2853.7680230058954,-3.935972491810847e-05
1510897784.924623,2824.158226990376,-3.7972432354110835e-05
1511677555.7788944,2795.9027135439396,-3.623566242782609e-05
1512457326.6331658,2769.353703840338,-3.404719419579762e-05
1513237097.4874372,2744.926366094335,-3.132630260825358e-05
1514016868.3417087,2723.074847539349,-2.8022999879116495e-05
1514796639.1959798,2704.2650989228237,-2.4122148851159707e-05
1515576410.0502512,2688.9480789001623,-1.9642975803414735e-05
1516356180.9045227,2677.5354953320925,-1.4635817055169664e-05
1517135951.758794,2670.3793896855786,-9.177190462190678e-06
1517915722.6130652,2667.7571752914564,-3.362801238029263e-06
1518695493.4673367,2669.863970325184,2.7018130033802085e-06
1519475264.321608,2676.8131136722695,8.911776208382078e-06
1520255035.1758795,2688.6442691659836,1.517260542492144e-05
1521034806.0301507,2705.338232394806,2.1408806365846436e-05
1521814576.884422,2726.8377938677595,2.7571640251984118e-05
1522594347.7386935,2753.0724759541204,3.364409164904419e-05
1523374118.592965,2783.9823179249274,3.9639647726623535e-05
1524153889.447236,2819.534922276255,4.559365633710129e-05
1524933660.3015075,2859.732138822557,5.1550037201455044e-05
1525713431.155779,2904.6064789686716,5.754811160266254e-05
1526493202.0100503,2954.2099059134835,6.36128250666145e-05
1527272972.8643217,3008.6098538679566,6.976401805284506e-05
1528052743.718593,3068.226823771663,7.645447323038051e-05
1528832514.5728643,3135.276594958566,8.598650593263285e-05
1529612285.4271357,3214.5951546309516,0.00010172034417277349
1530392056.281407,3312.271031671701,0.000125262282509923
1531171827.1356783,3434.0216229299645,0.00015613637082147628
1531951597.9899497,3584.5744017926827,0.0001930731035124274
1532731368.844221,3767.4402430924138,0.00023451228049629262
1533511139.6984925,3985.6707671609893,0.0002798649409286806
1534290910.552764,4244.549314578671,0.00033199310540988134
1535070681.407035,4552.408609749629,0.0003948073892280881
1535850452.2613065,4918.133577225524,0.00046901594932990216
1536630223.115578,5347.785528980919,0.0005509977058027447
1537409993.9698493,5842.660439653752,0.0006346414564766285
1538189764.8241205,6400.147710530328,0.0007149373021868602
1538969535.678392,7015.5321233476225,0.0007891862198315758
1539749306.5326633,7683.0168758097125,0.0008560011557315287
1540529077.3869348,8396.403751016771,0.0009148673245470554
1541308848.241206,9149.592784315815,0.0009659107277137532
1542088619.0954773,9936.276855422382,0.001008865703042485
1542868389.9497488,10749.691516434983,0.0010431457607794593
1543648160.8040202,11583.185405620543,0.001068895925796489
1544427931.6582913,12430.401867742334,0.0010864941379652572
1545207702.5125628,13284.794676572237,0.0010956972861318542
1545987473.3668342,14139.96230096767,0.0010966909313306784
1546767244.2211056,14990.901733827126,0.001091268579991414
1547547015.075377,15835.46630170961,0.0010830932744615247
1548326785.9296482,16674.491279199312,0.001075989148470946
1549106556.7839196,17510.444902452517,0.0010720503577096219
1549886327.638191,18345.774880638677,0.001071250577795269
1550666098.4924624,19181.885327480974,0.001072251472675939
1551445869.3467336,20019.132850863618,0.0010737096915031435
1552225640.201005,20857.048211375277,0.0010745661445561146
1553005411.0552764,21694.217091342358,0.0010736088369823718
1553785181.9095478,22528.479354674917,0.0010698813103396407
1554564952.7638192,23357.27064195233,0.0010628651772985347
1555344723.6180904,24177.42538988475,0.0010517894371661147
1556124494.4723618,24985.28032816928,0.001036015816517481
1556904265.3266332,25777.337262385994,0.0010157560132928825
1557684036.1809046,26550.72111043943,0.0009918091242023354
1558463807.0351758,27303.28512036767,0.000965109180224024
1559243577.8894472,28033.652379626914,0.0009366434450049714
1560023348.7437186,28741.208002765776,0.0009073891634485041
1560803119.59799,29425.99130100729,0.0008781852957063243
1561582890.4522612,30088.56745510656,0.0008497062316064122
1562362661.3065326,30729.898714433886,0.0008224611830696868
1563142432.160804,31351.18459573698,0.0007967544284321836
