epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,7.320975302705689e-28,9.388623930468243e-34
1454754283.4170854,2.7898325998309135e-20,3.577759429374766e-26
1455534054.2713568,1.035985599432913e-15,1.3285411931366352e-21
1456313825.1256282,1.1907216615366245e-12,1.5256862569565883e-18
1457093595.9798994,1.8694119021581099e-10,2.3821160734186365e-16
1457873366.8341708,8.432350815457876e-09,1.057414441701115e-14
1458653137.6884422,1.6528336747417542e-07,2.0115014019762658e-13
1459432908.5427136,1.8052342788249213e-06,2.1031190154998204e-12
1460212679.3969848,1.2873241755872074e-05,1.4193923017797401e-11
1460992450.2512562,6.662507404468935e-05,6.893285635693697e-11
1461772221.1055276,0.00026929162904875233,2.59905270752171e-10
1462551991.959799,0.0008957875979944747,8.034359908605411e-10
1463331762.8140705,0.0025485632471478597,2.1195658187271894e-09
1464111533.6683416,0.0063833938806809425,4.917894292314086e-09
1464891304.522613,0.014391464576886406,1.0269774321955004e-08
1465671075.3768845,0.029714984255022437,1.9651311143776645e-08
1466450846.2311559,0.056967395285295944,3.4949255773014394e-08
1467230617.085427,0.1025295825615275,5.843022604226091e-08
1468010387.9396985,0.1747984977931687,9.267968254490162e-08
1468790158.7939699,0.2843717307207883,1.4051978517458268e-07
1469569929.6482413,0.4441587635066921,2.0491536957379957e-07
1470349700.5025125,0.6694158349061808,2.88875982175596e-07
1471129471.3567839,0.9777060781043292,3.9536004905723617e-07
1471909242.2110553,1.3887899199598586,5.271854412148174e-07
1472689013.0653267,1.9244531348617286,6.869495210902353e-07
1473468783.919598,2.60828213246157,8.769614738150033e-07
1474248554.7738693,3.465398380247841,1.0991899005861021e-06
1475028325.6281407,4.52216595426752,1.3552283574474996e-06
1475808096.482412,5.805887260210438,1.6462801846349824e-06
1476587867.3366835,7.344501394435466,1.973161892108227e-06
1477367638.1909547,9.166297497407411,2.336322386240916e-06
1478147409.045226,11.299652439419354,2.7358741742216927e-06
1478927179.8994975,13.772799097479743,3.1716325950284485e-06
1479706950.753769,16.613629106120182,3.6431600297433572e-06
1480486721.60804,19.849533637152977,4.149814670948799e-06
1481266492.4623115,23.507289472613927,4.690808607970629e-06
1482046263.316583,27.613004899155325,5.265284543595338e-06
1482826034.1708543,32.19214552221628,5.872418285419925e-06
1483605805.0251257,37.26965827839073,6.511544677979384e-06
1484385575.879397,42.870202038945074,7.182294298225588e-06
1485165346.7336683,49.01847903920689,7.884722757439465e-06
1485945117.5879397,55.73964807896642,8.619415566691749e-06
1486724888.4422112,63.05979251057386,9.387558398097736e-06
1487504659.2964823,71.00641450472074,1.019097078407006e-05
1488284430.1507537,79.60892784916206,1.1032104235902968e-05
1489064201.0050251,88.89911883493271,1.1914001318311711e-05
1489843971.8592966,98.91153744153017,1.284020626284203e-05
1490623742.7135677,109.68377377902175,1.3814617818153818e-05
1491403513.5678391,121.25657200962368,1.4841280829116284e-05
1492183284.4221106,133.67373591983878,1.5924119043686518e-05
1492963055.276382,146.9817878793678,1.7066618849153524e-05
1493742826.1306534,161.22936075478296,1.8271486805861123e-05
1494522596.9849246,176.46633242474695,1.9540319552217037e-05
1495302367.839196,192.74274869247165,2.087333243935202e-05
1496082138.6934674,210.1076115764111,2.2269186888453938e-05
1496861909.5477388,228.60762744602042,2.3724938894894992e-05
1497641680.40201,248.28601061212706,2.523611014481862e-05
1498421451.2562814,269.1814253306777,2.6796865520287408e-05
1499201222.1105528,291.3271276704095,2.8400269410458883e-05
1499980992.9648242,314.7503434633882,3.0038588470794405e-05
1500760763.8190954,339.47189391462865,3.1703609228055676e-05
1501540534.6733668,365.5060595350734,3.3386943712804044e-05
1502320305.5276382,392.86065770632376,3.508030342684384e-05
1503100076.3819096,421.5372998733326,3.677572970305896e-05
1503879847.236181,451.5317904278433,3.8465775413645624e-05
1504659618.0904522,482.83462942345705,4.014363812670517e-05
1505439388.9447236,515.431583856583,4.1803248036993206e-05
1506219159.798995,549.3042962019481,4.343931574233369e-05
1506998930.6532664,584.4309035597292,4.50473458521377e-05
1507778701.5075376,620.7866458510817,4.662362294283624e-05
1508558472.361809,658.3444467338514,4.81651765733951e-05
1509338243.2160804,697.075455898656,4.966973175856038e-05
1510118014.0703518,736.9495456711495,5.1135650369685066e-05
1510897784.924623,777.9357580701142,5.256186759797933e-05
1511677555.7788944,820.0027006865216,5.3947826320994265e-05
1512457326.6331658,863.1188913035901,5.5293411366797736e-05
1513237097.4874372,907.2530524929272,5.659888536174432e-05
1514016868.3417087,952.3743587062575,5.786482780956197e-05
1514796639.1959798,998.4526395443381,5.909207889175153e-05
1515576410.0502512,1045.458543680906,6.028168901040589e-05
1516356180.9045227,1093.36366819296,6.14348744245061e-05
1517135951.758794,1142.1406578297785,6.255297869833049e-05
1517915722.6130652,1191.7632781860505,6.363743923546945e-05
1518695493.4673367,1242.2064659972339,6.468975793961368e-05
1519475264.321608,1293.4463590288715,6.571147504546604e-05
1520255035.1758795,1345.4603075130597,6.670414545410013e-05
1521034806.0301507,1398.2268689843143,6.766931744399934e-05
1521814576.884422,1451.725788691395,6.860851417313899e-05
1522594347.7386935,1505.9379682686408,6.952321862286004e-05
1523374118.592965,1560.845425695473,7.041486242536685e-05
1524153889.447236,1616.431249520264,7.128481850831052e-05
1524933660.3015075,1672.6795498348495,7.213439692759717e-05
1525713431.155779,1729.575407598611,7.296484275104496e-05
1526493202.0100503,1787.104822664169,7.377733439307787e-05
1527272972.8643217,1845.2546594347716,7.457298057765395e-05
1528052743.718593,1904.0125880250173,7.535281457161516e-05
1528832514.5728643,1963.367018781898,7.611778566966213e-05
1529612285.4271357,2023.3070292945288,7.686874956186516e-05
1530392056.281407,2083.8222850275415,7.760646015624151e-05
1531171827.1356783,2144.902956436842,7.833156506777962e-05
1531951597.9899497,2206.539636106938,7.904460564595843e-05
1532731368.844221,2268.7232590256,7.974602099839186e-05
1533511139.6984925,2331.4450281272366,8.043615474733477e-05
1534290910.552764,2394.696346357636,8.111526339298589e-05
1535070681.407035,2458.468756092081,8.178352574366391e-05
1535850452.2613065,2522.753886669373,8.24410533237454e-05
1536630223.115578,2587.543410728699,8.308790166293533e-05
1537409993.9698493,2652.8290096902447,8.372408202220618e-05
1538189764.8241205,2718.6023481442053,8.434957281833367e-05
1538969535.678392,2784.8550563993367,8.496433008776076e-05
1539749306.5326633,2851.578720264736,8.556829676295541e-05
1540529077.3869348,2918.764877322896,8.616141099674235e-05
1541308848.241206,2986.405019265298,8.674361393722896e-05
1542088619.0954773,3054.490600030833,8.73148571693557e-05
1542868389.9497488,3123.0130493876104,8.787510969591484e-05
1543648160.8040202,3191.963791287216,8.842436405760556e-05
1544427931.6582913,3261.3342659235923,8.896264108411027e-05
1545207702.5125628,3331.115954074835,8.948999282160139e-05
1545987473.3668342,3401.3004021299703,9.0006503411458e-05
1546767244.2211056,3471.8792463589757,9.051228811950352e-05
1547547015.075377,3542.844235539168,9.100749122830362e-05
1548326785.9296482,3614.1872518661444,9.14922838372285e-05
1549106556.7839196,3685.9003308065476,9.196686250527939e-05
1549886327.638191,3757.975680832743,9.243144909992794e-05
1550666098.4924624,3830.4057036896093,9.288629147923488e-05
1551445869.3467336,3903.183015190378,9.333166417048391e-05
1552225640.201005,3976.3004659440785,9.376786828230311e-05
1553005411.0552764,4049.7511611942064,9.419523036515309e-05
1553785181.9095478,4123.528478959457,9.46141002335685e-05
1554564952.7638192,4197.626085036444,9.502484694201754e-05
1555344723.6180904,4272.037940935706,9.542784972235427e-05
1556124494.4723618,4346.7582964671055,9.582347829762859e-05
1556904265.3266332,4421.781654779073,9.621205755640357e-05
1557684036.1809046,4497.102697360694,9.659381620770956e-05
1558463807.0351758,4572.7161611821775,9.696882540212014e-05
1559243577.8894472,4648.616668321967,9.733693779912838e-05
1560023348.7437186,4724.798517095887,9.769773819656487e-05
1560803119.59799,4801.255450175513,9.805051402064031e-05
1561582890.4522612,4877.980418136635,9.839424946554923e-05
1562362661.3065326,4954.965356394547,9.872764266092398e-05
1563142432.160804,5032.200990489933,9.904914202974743e-05
1563922203.0150754,5109.67668037938,9.935699630866162e-05
