epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.3684001574129446e-39,0.0
1458653137.6884422,1.3684001574129446e-39,0.0
1459432908.5427136,1.3684001574129446e-39,0.0
1460212679.3969848,1.3684001574129446e-39,0.0
1460992450.2512562,1.3684001574129446e-39,0.0
1461772221.1055276,8.163928947040143e-39,8.714776594178659e-45
1462551991.959799,5.946761490359772e-36,7.615823967877756e-42
1463331762.8140705,2.1144472261389292e-33,2.7040000957956706e-39
1464111533.6683416,3.6232928331447838e-31,4.6194960239315505e-37
1464891304.522613,3.402168582279919e-29,4.3165702276644755e-35
1465671075.3768845,1.9346723611233373e-27,2.4374477000380243e-33
1466450846.2311559,7.210628313140244e-26,8.99900405175374e-32
1467230617.085427,1.8763430157927477e-24,2.3138037575765853e-30
1468010387.9396985,3.5880605969336454e-23,4.360801992954198e-29
1468790158.7939699,5.257904641739708e-22,6.2827413402413895e-28
1469569929.6482413,6.112334095491547e-21,7.164340140075419e-27
1470349700.5025125,5.80197479556411e-20,6.656752246615543e-26
1471129471.3567839,4.607324929943397e-19,5.164501120203806e-25
1471909242.2110553,3.1241917311519117e-18,3.415694782085958e-24
1472689013.0653267,1.8409204102928547e-17,1.9601928294765986e-23
1473468783.919598,9.574166504302198e-17,9.917331548939456e-23
1474248554.7738693,9.19279692184875e-16,1.0561282492554653e-21
1475028325.6281407,2.4943731548312687e-13,3.187064949011819e-19
1475808096.482412,2.4304776573115164e-11,3.0849241319885477e-17
1476587867.3366835,8.127914743302348e-10,1.011177441985635e-15
1477367638.1909547,1.3040883946137428e-08,1.5681648531524553e-14
1478147409.045226,1.2394878891099936e-07,1.4223140600515267e-13
1478927179.8994975,8.022897169612955e-07,8.699234195975586e-13
1479706950.753769,3.907959806121903e-06,3.982798372301857e-12
1480486721.60804,1.546383620854756e-05,1.481957980235945e-11
1481266492.4623115,5.266992462616439e-05,4.771413064980581e-11
1482046263.316583,0.00016054741091893249,1.3834511215934674e-10
1482826034.1708543,0.0004475409087305169,3.680485058392445e-10
1483605805.0251257,0.001152330884808675,9.03842420138525e-10
1484385575.879397,0.0027538877119792494,2.053881365785975e-09
1485165346.7336683,0.006132888635434092,4.3333254954906615e-09
1485945117.5879397,0.012786166196298542,8.532349631201616e-09
1486724888.4422112,0.025088993433277678,1.5777490489144312e-08
1487504659.2964823,0.04659484189993671,2.7579702868940714e-08
1488284430.1507537,0.08235945028061012,4.586553624665863e-08
1489064201.0050251,0.13927427974015244,7.29891725854788e-08
1489843971.8592966,0.22639172311602704,1.1172185123189019e-07
1490623742.7135677,0.3552203140682196,1.6521339602081493e-07
1491403513.5678391,0.5399640610202077,2.3692055934125107e-07
1492183284.4221106,0.7976773772028971,3.3049878021343454e-07
1492963055.276382,1.1483066069998136,4.4965675220642996e-07
1493742826.1306534,1.6145921352408328,5.979776311038178e-07
1494522596.9849246,2.221813517748804,7.787177209585773e-07
1495302367.839196,2.9973745646248133,9.946012249979054e-07
1496082138.6934674,3.9702434156604607,1.2476342834647993e-06
1496861909.5477388,5.1702799103927175,1.5389604371062638e-06
1497641680.40201,6.627494801043293,1.8687732205797645e-06
1498421451.2562814,8.371290391717,2.236292342964067e-06
1499201222.1105528,10.4297301039412,2.6398007837155274e-06
1499980992.9648242,12.82887696163177,3.0767331768667377e-06
1500760763.8190954,15.59223039120586,3.5438018931303934e-06
1501540534.6733668,18.7402792499823,4.037146094307228e-06
1502320305.5276382,22.29017829009151,4.552490030454011e-06
1503100076.3819096,26.255546344271206,5.085299139430883e-06
1503879847.236181,30.646377815248137,5.630925350601307e-06
1504659618.0904522,35.469054571363365,6.184735848613922e-06
1505439388.9447236,40.72644284775668,6.74222208690477e-06
1506219159.798995,46.41805884989303,7.299087893525308e-06
1506998930.6532664,52.54028704968468,7.851317045585176e-06
1507778701.5075376,59.086636276966296,8.395221739084205e-06
1508558472.361809,66.04802032179992,8.927474022272966e-06
1509338243.2160804,73.4130516245244,9.445122579768744e-06
1510118014.0703518,81.16833855529535,9.94559733579321e-06
1510897784.924623,89.29877864477533,1.0426704261829885e-05
1511677555.7788944,97.78784184170517,1.0886612586798598e-05
1512457326.6331658,106.61783939587265,1.132383636269387e-05
1513237097.4874372,115.77017527788206,1.1737212069257196e-05
1514016868.3417087,125.22557814907009,1.212587367095529e-05
1514796639.1959798,134.96431279726917,1.2489226283408046e-05
1515576410.0502512,144.96637067467148,1.2826919373317497e-05
1516356180.9045227,155.2116397341911,1.3138820210319866e-05
1517135951.758794,165.6800541830798,1.3424988112270471e-05
1517915722.6130652,176.35172507859784,1.3685649876581387e-05
1518695493.4673367,187.20705290097033,1.392117666736248e-05
1519475264.321608,198.22682337154174,1.4132062528635889e-05
1520255035.1758795,209.39228785533146,1.43189046148978e-05
1521034806.0301507,220.68522971032422,1.448238516884285e-05
1521814576.884422,232.08801793275526,1.4623255229365261e-05
1522594347.7386935,243.58364940751466,1.4742320018488599e-05
1523374118.592965,255.15578101378375,1.4840425931386796e-05
1524153889.447236,266.78875276386975,1.4918449037132788e-05
1524933660.3015075,278.4676030733898,1.497728498769336e-05
1525713431.155779,290.1780771768513,1.5017840227438738e-05
1526493202.0100503,301.9066296176678,1.5041024393987199e-05
1527272972.8643217,313.64042165743444,1.504774380254342e-05
1528052743.718593,325.367314367945,1.5038895909326246e-05
1528832514.5728643,337.07585809174356,1.5015364654451652e-05
1529612285.4271357,348.7552788837644,1.4978016590442637e-05
1530392056.281407,360.3954624784941,1.4927697708842745e-05
1531171827.1356783,371.9869362638594,1.4865230884013298e-05
1531951597.9899497,383.5208496852222,1.4791413859831482e-05
1532731368.844221,394.9889534499391,1.4707017711545916e-05
1533511139.6984925,406.3835778551847,1.4612785721379991e-05
1534290910.552764,417.69761051837025,1.4509432612426853e-05
1535070681.407035,428.9244737507837,1.4397644091105246e-05
1535850452.2613065,440.0581017803462,1.4278076653641182e-05
1536630223.115578,451.0929179984237,1.4151357616960424e-05
1537409993.9698493,462.02381237833987,1.40180853388392e-05
1538189764.8241205,472.84611918886117,1.3878829596210745e-05
1538969535.678392,483.55559510470584,1.3734132094294808e-05
1539749306.5326633,494.14839779729436,1.3584507082514685e-05
1540529077.3869348,504.6210650727112,1.3430442056214174e-05
1541308848.241206,514.9704946094806,1.3272398525901191e-05
1542088619.0954773,525.1939243364752,1.3110812838147148e-05
1542868389.9497488,535.2889134805024,1.294609703444168e-05
1543648160.8040202,545.2533243040501,1.2778639736231343e-05
1544427931.6582913,555.0853045456812,1.2608807046040089e-05
1545207702.5125628,564.783270568976,1.243694345610833e-05
1545987473.3668342,574.345891220175,1.226337275728762e-05
1546767244.2211056,583.7720723900134,1.2088398942078779e-05
1547547015.075377,593.0609422712092,1.1912307096775283e-05
1548326785.9296482,602.2118372998209,1.1735364278477317e-05
1549106556.7839196,611.2242887660796,1.1557820373626998e-05
1549886327.638191,620.098010078061,1.1379908935263636e-05
1550666098.4924624,628.8328846600318,1.120184799691238e-05
1551445869.3467336,637.4289544658836,1.1023840861410856e-05
1552225640.201005,645.8864090872298,1.084607686350179e-05
1553005411.0552764,654.205575434979,1.0668732105308389e-05
1553785181.9095478,662.3869079729161,1.0491970164211188e-05
1554564952.7638192,670.4309794815149,1.0315942772848139e-05
1555344723.6180904,678.3384723302177,1.014079047118738e-05
1556124494.4723618,686.1101702365929,9.96664323089742e-06
1556904265.3266332,693.7469504909222,9.793621052257511e-06
1557684036.1809046,701.2497766252438,9.621834534110599e-06
1558463807.0351758,708.6196915062017,9.451385417381678e-06
1559243577.8894472,715.8578108316285,9.282367102820063e-06
1560023348.7437186,722.9653170112638,9.11486514365332e-06
1560803119.59799,729.9434534126901,8.948957713925405e-06
1561582890.4522612,736.7935189540951,8.784716053291753e-06
1562362661.3065326,743.5168630261753,8.622204889104526e-06
1563142432.160804,750.1148807261056,8.461482836640848e-06
