epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,2.9144808181622968e-34,3.737594343513622e-40
1454754283.4170854,4.220059551582202e-25,5.411922650803335e-31
1455534054.2713568,1.3901806710913404e-19,1.7828012465671297e-25
1456313825.1256282,6.848804255204447e-16,8.781315737853933e-22
1457093595.9798994,3.0414799954482547e-13,3.89169609837421e-19
1457873366.8341708,2.9928298874060505e-11,3.7990841427633706e-17
1458653137.6884422,1.076215538887337e-09,1.3417880833605757e-15
1459432908.5427136,1.9102382829248168e-08,2.3117262195191682e-14
1460212679.3969848,2.0269120169485666e-07,2.354394471914483e-13
1460992450.2512562,1.461065905892103e-06,1.6137749921071665e-12
1461772221.1055276,7.81765054050741e-06,8.15186230646522e-12
1462551991.959799,3.307997413651685e-05,3.239711186642593e-11
1463331762.8140705,0.00011596459340464234,1.0629355895273837e-10
1464111533.6683416,0.000348748748640572,2.985289254668353e-10
1464891304.522613,0.0009241311616257974,7.378865340162537e-10
1465671075.3768845,0.0022031074589594787,1.6401950525949165e-09
1466450846.2311559,0.0048037737635861135,3.335167364079795e-09
1467230617.085427,0.00970789404075162,6.289181302819056e-09
1468010387.9396985,0.018379575951646993,1.1120807944274681e-08
1468790158.7939699,0.03288893151124174,1.8607204257655585e-08
1469569929.6482413,0.05603320499806572,2.9680865038805676e-08
1470349700.5025125,0.09144832732760118,4.5417345538820915e-08
1471129471.3567839,0.14370490506273179,6.701530000625268e-08
1471909242.2110553,0.2183839876888164,9.577054876699885e-08
1472689013.0653267,0.32212936028371003,1.3304597373266708e-07
1473468783.919598,0.4626744621093939,1.8023897797129625e-07
1474248554.7738693,0.6488433202477185,2.387481618716445e-07
1475028325.6281407,0.8905261483975591,3.099408330356996e-07
1475808096.482412,1.198631496825022,3.951229348208261e-07
1476587867.3366835,1.5850179660041777,4.955128382429482e-07
1477367638.1909547,2.062409371496329,6.122201193815503e-07
1478147409.045226,2.6442977468210906,7.462299624784719e-07
1478927179.8994975,3.3448386453472794,8.983932839869315e-07
1479706950.753769,4.178742888500574,1.0694221752266736e-06
1480486721.60804,5.161168306076162,1.259889892260501e-06
1481266492.4623115,6.307614252939993,1.4702344164107367e-06
1482046263.316583,7.633820885139192,1.7007645578627795e-06
1482826034.1708543,9.15567442781767,1.951667639720184e-06
1483605805.0251257,10.889119026158285,2.2230179402643603e-06
1484385575.879397,12.850075278537323,2.5147852624113274e-06
1485165346.7336683,15.054365235581937,2.8268432257630583e-06
1485945117.5879397,17.51764351537169,3.158977110129806e-06
1486724888.4422112,20.25533420143525,3.5108912715409863e-06
1487504659.2964823,23.282573286330678,3.8822162540620856e-06
1488284430.1507537,26.61415651762467,4.272515717975761e-06
1489064201.0050251,30.264492540204984,4.681293231959851e-06
1489843971.8592966,34.2475612095176,5.107998904414352e-06
1490623742.7135677,38.57687695555953,5.552035860699614e-06
1491403513.5678391,43.26545738018168,6.012766954470211e-06
1492183284.4221106,48.3257984728533,6.489523255392522e-06
1492963055.276382,53.76986049427894,6.981617729880865e-06
1493742826.1306534,59.60907221870163,7.488368784799768e-06
1494522596.9849246,65.85436394512749,8.009137161535914e-06
1495302367.839196,72.51623934290335,8.54337573824872e-06
1496082138.6934674,79.60489201579522,9.090686878153755e-06
1496861909.5477388,87.13036575805869,9.650878461333345e-06
1497641680.40201,95.10275005453157,1.0224009082673923e-05
1498421451.2562814,103.53239659476087,1.0810415000834622e-05
1499201222.1105528,112.43013969955469,1.1410715155681894e-05
1499980992.9648242,121.80750381368159,1.2025794581523256e-05
1500760763.8190954,131.67688408584576,1.265676989349487e-05
1501540534.6733668,142.05169074812966,1.3304942862961614e-05
1502320305.5276382,152.9464536710028,1.3971749345585385e-05
1503100076.3819096,164.37688913671695,1.4658710829086198e-05
1503879847.236181,176.35993545073654,1.5367394470284593e-05
1504659618.0904522,188.91376656011457,1.6099384890592867e-05
1505439388.9447236,202.05779297812091,1.6856267897172977e-05
1506219159.798995,215.81265736227869,1.7639623626366224e-05
1506998930.6532664,230.2002289457266,1.845102507311729e-05
1507778701.5075376,245.24359771667974,1.9292037767959026e-05
1508558472.361809,260.96706658769136,2.0164217199042438e-05
1509338243.2160804,277.3961381877712,2.1069101916396384e-05
1510118014.0703518,294.55749234623266,2.2008201594680484e-05
1510897784.924623,312.4789505693572,2.298298035244617e-05
1511677555.7788944,331.18942450682044,2.3994836220116983e-05
1512457326.6331658,350.7188462695729,2.504507786585587e-05
1513237097.4874372,371.09807931896097,2.613489967950859e-05
1514016868.3417087,392.3588094517471,2.7265356247062287e-05
1514796639.1959798,414.53341618479647,2.843733721462986e-05
1515576410.0502512,437.65482562095644,2.965154353936932e-05
1516356180.9045227,461.7563466418656,3.090846610755759e-05
1517135951.758794,486.87149298169754,3.220836762781878e-05
1517915722.6130652,513.0337943293389,3.355126856093435e-05
1518695493.4673367,540.2766000146103,3.493693760935193e-05
1519475264.321608,568.6328789588838,3.6364886926645326e-05
1520255035.1758795,598.1350193142473,3.783437171799551e-05
1521034806.0301507,628.814630566535,3.934439339998537e-05
1521814576.884422,660.7023499805962,4.089370516913694e-05
1522594347.7386935,693.8276543073334,4.24808187498727e-05
1523374118.592965,728.2186765889699,4.410401093250668e-05
1524153889.447236,763.9020262965779,4.576132784670455e-05
1524933660.3015075,800.9026087941395,4.745058409772641e-05
1525713431.155779,839.2434381330038,4.9169354213281674e-05
1526493202.0100503,878.9454370341928,5.0914956212726113e-05
1527272972.8643217,920.027220659852,5.268443081787723e-05
1528052743.718593,962.5048660146707,5.4474523024486724e-05
1528832514.5728643,1006.3916749610345,5.628167391222891e-05
1529612285.4271357,1051.6979440416105,5.810202937490975e-05
1530392056.281407,1098.4307572839402,5.9931469593070476e-05
1531171827.1356783,1146.5938184563952,6.176565962762406e-05
1531951597.9899497,1196.1873371711322,6.360011847464508e-05
1532731368.844221,1247.2079795036814,6.543030180349703e-05
1533511139.6984925,1299.648889106486,6.72516923600631e-05
1534290910.552764,1353.4997796548657,6.905989144554008e-05
1535070681.407035,1408.747094390639,7.085070496435916e-05
1535850452.2613065,1465.3742240969736,7.262021835792379e-05
1536630223.115578,1523.361771561631,7.436485622284348e-05
1537409993.9698493,1582.6878487451363,7.608142425243285e-05
1538189764.8241205,1643.328392467709,7.776713298581973e-05
1538969535.678392,1705.2574852785215,7.941960445376834e-05
1539749306.5326633,1768.4476699900024,8.103686405479135e-05
1540529077.3869348,1832.870248836282,8.261732083648281e-05
1541308848.241206,1898.4955610691695,8.415973984334854e-05
1542088619.0954773,1965.2932359031533,8.566321050354852e-05
1542868389.9497488,2033.2324209751998,8.712711522864787e-05
1543648160.8040202,2102.2819895267944,8.855110212616481e-05
1544427931.6582913,2172.4107315700003,8.993506446038297e-05
1545207702.5125628,2243.5875346346193,9.127912729070115e-05
1545987473.3668342,2315.7815581874142,9.258363935678299e-05
1546767244.2211056,2388.962403111249,9.384916674298127e-05
1547547015.075377,2463.100274776927,9.507648466157378e-05
1548326785.9296482,2538.1661361583438,9.626656468402923e-05
1549106556.7839196,2614.1318465653335,9.742055629659202e-05
1549886327.638191,2690.9702818010614,9.853976307888919e-05
1550666098.4924624,2768.6554324802946,9.9625614696537e-05
1551445869.3467336,2847.1624784351634,0.00010067963623524601
1552225640.201005,2926.467838337319,0.00010170341641744919
1553005411.0552764,3006.5491948127155,0.0001026985761736653
1553785181.9095478,3087.3854963698614,0.0001036667389071321
1554564952.7638192,3168.9569380432395,0.00010460950319769947
1555344723.6180904,3251.244921885609,0.00010552841695946885
1556124494.4723618,3334.2319954720147,0.00010642494924223032
1556904265.3266332,3417.9017619054653,0.00010730045368472823
1557684036.1809046,3502.2387507799926,0.00010815611844498681
1558463807.0351758,3587.2282389334164,0.00010899290180941766
1559243577.8894472,3672.8560138668327,0.00010981145866682026
1560023348.7437186,3759.108080430678,0.00011061206775218084
1560803119.59799,3845.9703203465933,0.00011139457116164733
1561582890.4522612,3933.4281218048773,0.00011215833597682734
1562362661.3065326,4021.466001069265,0.00011290224401455354
1563142432.160804,4110.067239194598,0.00011362471120842125
1563922203.0150754,4199.2135550202365,0.0001143237341294748
