epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,5.2711347527311166e-33,6.759849198592728e-39
1454754283.4170854,3.584307511491401e-24,4.596616411842305e-30
1455534054.2713568,7.502054262150031e-19,9.620798697438513e-25
1456313825.1256282,2.7314095142854076e-15,3.501874036329065e-21
1457093595.9798994,9.773045399095907e-13,1.249819899085876e-18
1457873366.8341708,8.177959068688637e-11,1.0362311659170097e-16
1458653137.6884422,2.5924676301576985e-09,3.21977671481028e-15
1459432908.5427136,4.1600836603419976e-08,5.0025425751146096e-14
1460212679.3969848,4.0646402977322086e-07,4.67910785804923e-13
1460992450.2512562,2.735398359229261e-06,2.9866906626461533e-12
1461772221.1055276,1.3810584344843715e-05,1.420312893838881e-11
1462551991.959799,5.560727415155786e-05,5.3601246542828756e-11
1463331762.8140705,0.0001867477403399416,1.681782096240522e-10
1464111533.6683416,0.0005410129168575215,4.5431959219442757e-10
1464891304.522613,0.0013873685504904526,1.0853901873823348e-09
1465671075.3768845,0.0032132459838510397,2.341556398727697e-09
1466450846.2311559,0.006829408813807662,4.637468571886323e-09
1467230617.085427,0.013491635113441253,8.543825744629244e-09
1468010387.9396985,0.02503235771628828,1.4800146145023896e-08
1468790158.7939699,0.04399455350984621,2.4317651383976752e-08
1469569929.6482413,0.07376038445162306,3.8172535917091824e-08
1470349700.5025125,0.1186680265374764,5.7590818943633214e-08
1471129471.3567839,0.184111456550286,8.392648898625151e-08
1471909242.2110553,0.27661947428749145,1.1863487488724033e-07
1472689013.0653267,0.40391177131533784,1.6324320963083887e-07
1473468783.919598,0.5749312962929837,2.1932023240011957e-07
1474248554.7738693,0.7998533995129514,2.8844640959323256e-07
1475028325.6281407,1.0900731806375852,3.721859819905734e-07
1475808096.482412,1.4581730899580863,4.7206164131953813e-07
1476587867.3366835,1.9178731929009811,5.895322971162099e-07
1477367638.1909547,2.4839666895665546,7.259741673657228e-07
1478147409.045226,3.172243364464247,8.826652998473404e-07
1478927179.8994975,3.9994036583751713,1.0607735456896387e-06
1479706950.753769,4.982965994960188,1.2613479090649263e-06
1480486721.60804,6.141169839828105,1.4853130743780528e-06
1481266492.4623115,7.4928767156945035,1.733466785097247e-06
1482046263.316583,9.057471060462465,2.0064796423173043e-06
1482826034.1708543,10.854762425681415,2.3048968236935067e-06
1483605805.0251257,12.90489011363332,2.62914121080797e-06
1484385575.879397,15.228230998477862,2.979517472496576e-06
1485165346.7336683,17.845311026054667,3.3562167824573337e-06
1485945117.5879397,20.776720763524306,3.759322012886256e-06
1486724888.4422112,24.043035346939202,4.1888133744968145e-06
1487504659.2964823,27.664739181671145,4.6445745117224614e-06
1488284430.1507537,31.662155715402072,5.126399007905932e-06
1489064201.0050251,36.05538249789869,5.633997165233217e-06
1489843971.8592966,40.86423159737832,6.167002874162096e-06
1490623742.7135677,46.108175320699,6.724980415204182e-06
1491403513.5678391,51.806297112620705,7.307431100699211e-06
1492183284.4221106,57.97724742118541,7.91379964352554e-06
1492963055.276382,64.63920405207237,8.543479913867313e-06
1493742826.1306534,71.80983597571395,9.195819367141574e-06
1494522596.9849246,79.5062687982411,9.870121177741055e-06
1495302367.839196,87.74504948546218,1.0565643281088112e-05
1496082138.6934674,96.54210777888332,1.1281594131446194e-05
1496861909.5477388,105.91271221283219,1.2017125778193396e-05
1497641680.40201,115.87141964341531,1.2771325545234952e-05
1498421451.2562814,126.43201849376716,1.3543207972577113e-05
1499201222.1105528,137.6074672167683,1.4331708683114415e-05
1499980992.9648242,149.40983051210466,1.5135681502694841e-05
1500760763.8190954,161.85021642496818,1.595389959078574e-05
1501540534.6733668,174.93871753726052,1.6785060688786234e-05
1502320305.5276382,188.68435910570503,1.7627796028985867e-05
1503100076.3819096,203.09505636346617,1.848068208605456e-05
1503879847.236181,218.1775824634627,1.9342254224273444e-05
1504659618.0904522,233.93754784270408,2.0211021344176433e-05
1505439388.9447236,250.37939119512077,2.108548076957727e-05
1506219159.798995,267.50638176260765,2.1964132762425028e-05
1506998930.6532664,285.320632274458,2.2845494178536958e-05
1507778701.5075376,303.8231215767722,2.37281108943318e-05
1508558472.361809,323.013725807289,2.461056876567636e-05
1509338243.2160804,342.8912568978019,2.5491503025059452e-05
1510118014.0703518,363.45350721570077,2.6369606154504778e-05
1510897784.924623,384.6972992511153,2.7243634356237125e-05
1511677555.7788944,406.6185393717114,2.8112412769105714e-05
1512457326.6331658,429.21227476874964,2.897483956123106e-05
1513237097.4874372,452.4727527927114,2.9829888994370602e-05
1514016868.3417087,476.3934819269171,3.06766135245672e-05
1514796639.1959798,500.96729368746105,3.151414499008467e-05
1515576410.0502512,526.1864047876021,3.2341694950505455e-05
1516356180.9045227,552.0424789866101,3.3158554282164055e-05
1517135951.758794,578.5266881678493,3.396409218960231e-05
1517915722.6130652,605.6297723426628,3.475775482804607e-05
1518695493.4673367,633.342098415946,3.553906371529687e-05
1519475264.321608,661.6537176290407,3.630761403559763e-05
1520255035.1758795,690.5544215933148,3.706307283218205e-05
1521034806.0301507,720.0337967594792,3.780517700128426e-05
1521814576.884422,750.0812770821964,3.8533730977663204e-05
1522594347.7386935,780.6861945815804,3.92486040376311e-05
1523374118.592965,811.837827474425,3.9949727182290674e-05
1524153889.447236,843.5254454816916,4.063708951636049e-05
1524933660.3015075,875.7383517256792,4.131073387461516e-05
1525713431.155779,908.4659202990501,4.197075127147492e-05
1526493202.0100503,941.6976282477934,4.261727373715927e-05
1527272972.8643217,975.4230805566618,4.325046534392488e-05
1528052743.718593,1009.6320268953853,4.387051163985529e-05
1528832514.5728643,1044.3143693831762,4.44776081303998e-05
1529612285.4271357,1079.460161357941,4.507194874269008e-05
1530392056.281407,1115.0595979429177,4.565371530619656e-05
1531171827.1356783,1151.102999923999,4.62230689742437e-05
1531951597.9899497,1187.5807929506327,4.678014422675123e-05
1532731368.844221,1224.483484273487,4.732504571145419e-05
1533511139.6984925,1261.801639135927,4.785784779979838e-05
1534290910.552764,1299.525858614986,4.837859644588418e-05
1535070681.407035,1337.6467602714913,4.888731278900608e-05
1535850452.2613065,1376.1549625182988,4.938399792178448e-05
1536630223.115578,1415.0410732131102,4.9868638308038645e-05
1537409993.9698493,1454.2956826484306,5.034121142165335e-05
1538189764.8241205,1493.9093608389771,5.080169125784035e-05
1538969535.678392,1533.8726587912427,5.125005343987331e-05
1539749306.5326633,1574.176113283855,5.1686279721586225e-05
1540529077.3869348,1614.810254602427,5.2110361776138555e-05
1541308848.241206,1655.7656166584109,5.252230425342522e-05
1542088619.0954773,1697.0327489625965,5.2922127158425424e-05
1542868389.9497488,1738.6022299907565,5.3309867636693e-05
1543648160.8040202,1780.4646815455294,5.3685581251799335e-05
1544427931.6582913,1822.6107837672178,5.404934281761652e-05
1545207702.5125628,1865.0312904729449,5.4401246819314915e-05
1545987473.3668342,1907.7170445103507,5.474140743217406e-05
1546767244.2211056,1950.6589928107355,5.506995813598109e-05
1547547015.075377,1993.848200833572,5.538705093458624e-05
1548326785.9296482,2037.275866129317,5.569285522518702e-05
1549106556.7839196,2080.933330809794,5.598755639728145e-05
1549886327.638191,2124.81209276739,5.6271354228281124e-05
1550666098.4924624,2168.903815448211,5.654446102889886e-05
1551445869.3467336,2213.2003357956064,5.680709929687997e-05
1552225640.201005,2257.693669681428,5.705949849509916e-05
1553005411.0552764,2302.3760138917683,5.730189063310081e-05
1553785181.9095478,2347.2397437179657,5.7534504631000054e-05
1554564952.7638192,2392.277405502257,5.7757559849262005e-05
1555344723.6180904,2437.4817040306693,5.797125948066298e-05
1556124494.4723618,2482.8454852742507,5.817578458477719e-05
1556904265.3266332,2528.3617154710523,5.837128939543434e-05
1557684036.1809046,2574.0234578150453,5.855789825160565e-05
1558463807.0351758,2619.8238480728505,5.8735704222509557e-05
1559243577.8894472,2665.7560703474933,5.890476929605181e-05
1560023348.7437186,2711.813334023775,5.906512589434483e-05
1560803119.59799,2757.98885272705,5.9216779455574314e-05
1561582890.4522612,2804.2758259454436,5.935971184977986e-05
1562362661.3065326,2850.6674238161545,5.949388543645617e-05
1563142432.160804,2897.1567754208263,5.961924756486274e-05
