epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,4.465675614114408e-27,5.726907577592903e-33
1453974512.562814,2.9041520894030544e-17,3.724366040419533e-23
1454754283.4170854,2.5409401375196992e-12,3.2585356096348783e-18
1455534054.2713568,2.4602118877137374e-09,3.1517861101292018e-15
1456313825.1256282,2.484641777174745e-07,3.154823811151771e-13
1457093595.9798994,6.862911019069456e-06,8.482552028100987e-12
1457873366.8341708,8.405374660281882e-05,9.899169116275003e-11
1458653137.6884422,0.0005974053710565622,6.583365121198324e-10
1459432908.5427136,0.002896163427111581,2.9479917638148845e-09
1460212679.3969848,0.010610397576408939,9.892950098151081e-09
1460992450.2512562,0.031440223187181426,2.6712752210051607e-08
1461772221.1055276,0.07897066750318162,6.095437403903846e-08
1462551991.959799,0.17393148198282013,1.2178041018007306e-07
1463331762.8140705,0.3445801133934169,2.1884458809382445e-07
1464111533.6683416,0.6263893857947778,3.614001098627351e-07
1464891304.522613,1.06159448314683,5.581192153670468e-07
1465671075.3768845,1.6990639302731239,8.175086868589374e-07
1466450846.2311559,2.594432065556326,1.1482451932879692e-06
1467230617.085427,3.8098750516272797,1.5587181534336634e-06
1468010387.9396985,5.412812408649442,2.0556517959623995e-06
1468790158.7939699,7.473249223792828,2.6423619244766198e-06
1469569929.6482413,10.060069977100007,3.317411440985705e-06
1470349700.5025125,13.236966245351061,4.074140820793304e-06
1471129471.3567839,17.05871335460135,4.90111561404944e-06
1471909242.2110553,21.568310826559184,5.7832341991948794e-06
1472689013.0653267,26.795226846219812,6.7031436107527495e-06
1473468783.919598,32.75474905541027,7.642658322692518e-06
1474248554.7738693,39.44828797824316,8.583981930292995e-06
1475028325.6281407,46.864405132410745,9.510636507563396e-06
1475808096.482412,54.98032486072229,1.0408082943667792e-05
1476587867.3366835,63.76371306930831,1.1264063231489822e-05
1477367638.1909547,73.17454763494291,1.2068718026695937e-05
1478147409.045226,83.16695088934311,1.2814538014166638e-05
1478927179.8994975,93.69089665177918,1.3496203025271116e-05
1479706950.753769,104.69373924916792,1.4110353749588872e-05
1480486721.60804,116.1215389258887,1.4655330619406101e-05
1481266492.4623115,127.92017752528444,1.5130904848219727e-05
1482046263.316583,140.03627148594535,1.5538018501578544e-05
1482826034.1708543,152.41789737766342,1.5878544092657826e-05
1483605805.0251257,165.01514966663686,1.615506942836922e-05
1484385575.879397,177.7805522234029,1.63707100449368e-05
1485165346.7336683,190.66934512886618,1.652894928665431e-05
1485945117.5879397,203.63966724946772,1.6633504637359794e-05
1486724888.4422112,216.65265333424557,1.6688218100863345e-05
1487504659.2964823,229.67246241178518,1.6696968098030283e-05
1488284430.1507537,242.66625232064135,1.6663600386804752e-05
1489064201.0050251,255.60411345122475,1.659187575389958e-05
1489843971.8592966,268.4589732010576,1.6485432456749e-05
1490623742.7135677,281.2064811101897,1.6347761447235446e-05
1491403513.5678391,293.8248830046431,1.618219227524671e-05
1492183284.4221106,306.2948906895188,1.599188738148879e-05
1492963055.276382,318.5995518850685,1.577984240901986e-05
1493742826.1306534,330.72412334716006,1.554889028703223e-05
1494522596.9849246,342.65594860814736,1.530170715618704e-05
1495302367.839196,354.3843405850027,1.5040818610505642e-05
1496082138.6934674,365.900468402572,1.4768605103007546e-05
1496861909.5477388,377.1972471091126,1.4487305654807857e-05
1497641680.40201,388.2692285082207,1.4199019286834873e-05
1498421451.2562814,399.1124911617023,1.390570395659776e-05
1499201222.1105528,409.72452780632665,1.3609173241720927e-05
1499980992.9648242,420.10412897677907,1.331109147462394e-05
1500760763.8190954,430.25126243850417,1.301296836903362e-05
1501540534.6733668,440.1669489417804,1.2716154302203381e-05
1502320305.5276382,449.85313563754556,1.2421837316317208e-05
1503100076.3819096,459.3125691137694,1.213104263182855e-05
1503879847.236181,468.5486703508235,1.184463510845623e-05
1504659618.0904522,477.5654139517475,1.1563324727431152e-05
1505439388.9447236,486.3672138211279,1.1287674861359748e-05
1506219159.798995,494.95881711209546,1.1018112877526335e-05
1506998930.6532664,503.345207808135,1.0754942493811807e-05
1507778701.5075376,511.53152082063957,1.0498357264399234e-05
1508558472.361809,519.5229670205317,1.024845460190873e-05
1509338243.2160804,527.3247692675342,1.0005249881123297e-05
1510118014.0703518,534.9421095396799,9.768690674214897e-06
1510897784.924623,542.3800884124897,9.53867258832322e-06
1511677555.7788944,549.6437012385416,9.315060682588179e-06
1512457326.6331658,556.7378402769615,9.097722747086298e-06
1513237097.4874372,563.6673367301555,8.886580480965368e-06
1514016868.3417087,570.4370581629273,8.68168051638346e-06
1514796639.1959798,577.0520730785621,8.483280542484019e-06
1515576410.0502512,583.5178857835035,8.291939445444933e-06
1516356180.9045227,589.840733365499,8.108596964557349e-06
1517135951.758794,596.0279256175502,7.934628767103998e-06
1517915722.6130652,602.0882005806338,7.771866478323301e-06
1518695493.4673367,608.0320644979964,7.6225776903604725e-06
1519475264.321608,613.8720855893636,7.489406739655366e-06
1520255035.1758795,619.6231154981526,7.375281952750859e-06
1521034806.0301507,626.2774610167785,8.533719210171635e-06
1521814576.884422,664.1106062569843,4.851828589509881e-05
1522594347.7386935,798.3614265262977,0.00017216701487868797
1523374118.592965,1049.288261113804,0.00032179560599499815
1524153889.447236,1495.0096466941368,0.0005716055981560558
1524933660.3015075,2638.9237740237204,0.0014669875400747227
1525713431.155779,4850.190900029486,0.0028357909428044594
1526493202.0100503,8047.022671164276,0.004099706668469659
1527272972.8643217,11835.234615884288,0.004858109179086429
1528052743.718593,15766.272634367047,0.005041273339405552
1528832514.5728643,19627.638674943177,0.0049519240420752095
1529612285.4271357,23330.687429442325,0.004748893516877001
1530392056.281407,26773.558221963536,0.004415234005813283
1531171827.1356783,29921.425557017825,0.004036913303199179
1531951597.9899497,32814.86021395084,0.0037106217051886695
1532731368.844221,35555.47664029327,0.003514643322881263
1533511139.6984925,38234.035569509695,0.003435059049134589
1534290910.552764,40887.42129143587,0.0034027762225165487
1535070681.407035,43493.86629827339,0.003342578133769407
1535850452.2613065,45991.51162466387,0.0032030503739770943
1536630223.115578,48370.872846769125,0.0030513595232133134
1537409993.9698493,50718.64084229833,0.0030108434839140902
1538189764.8241205,53356.82074806331,0.0033832758576630797
1538969535.678392,56508.760651764496,0.004042136079382246
1539749306.5326633,60151.099624177274,0.004671037590672762
1540529077.3869348,64081.922562401014,0.005040997514451282
1541308848.241206,68075.4219381807,0.005121375534755381
1542088619.0954773,72039.40481127701,0.005083522744383797
1542868389.9497488,75923.00623796543,0.004980439324469372
1543648160.8040202,79623.59559080037,0.004745739511247352
1544427931.6582913,83107.77610136611,0.004468210746120142
1545207702.5125628,86416.80248283391,0.004243588181504465
1545987473.3668342,89627.97801872388,0.004118101514438325
1546767244.2211056,92805.00499546043,0.004074308445017538
1547547015.075377,95977.49795829722,0.004068493898506939
1548326785.9296482,99168.41838210558,0.004092125790968184
1549106556.7839196,102403.4658772335,0.004148715584080944
1549886327.638191,105687.40106878841,0.004211410536270047
1550666098.4924624,108989.06914492573,0.004234151684500014
1551445869.3467336,112197.03903901344,0.0041139905095402655
1552225640.201005,115238.16055549741,0.0039000194734457915
1553005411.0552764,118115.93823185663,0.0036905427544456147
1553785181.9095478,120855.6684344761,0.003513506804738638
1554564952.7638192,123481.13665238058,0.0033669740328491926
1555344723.6180904,126010.96263646908,0.0032443197514134413
1556124494.4723618,128462.56006118614,0.003143997254177634
1556904265.3266332,130853.10432720874,0.0030657009721865402
1557684036.1809046,133192.1813381729,0.0029996979217050937
1558463807.0351758,135482.45436833045,0.002937110328774976
1559243577.8894472,137719.50010541367,0.0028688501562082946
1560023348.7437186,139903.1260425555,0.002800343107440357
1560803119.59799,142035.6577840193,0.0027348184787649808
1561582890.4522612,144097.10669134208,0.0026436598598565775
1562362661.3065326,146064.62284792276,0.002523197867428694
1563142432.160804,147940.8283949857,0.002406098582404695
1563922203.0150754,149740.18559754317,0.0023075461114005335
1564701973.8693466,151477.8357328631,0.0022284112387658643
1565481744.723618,153165.6586703966,0.0021645114436990975
1566261515.5778894,154806.49171448214,0.0021042502872445352
1567041286.4321609,156377.45187158446,0.002014643338484571
1567821057.2864323,157863.04565577034,0.0019051671090912538
