epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,5.0476112115240346e-39,4.718323381745178e-45
1457873366.8341708,4.947522350667441e-34,6.344776606427608e-40
1458653137.6884422,4.884247494461515e-30,6.263061405122202e-36
1459432908.5427136,7.745274168534895e-27,9.926492992961064e-33
1460212679.3969848,3.2453077333628773e-24,4.1519408444938444e-30
1460992450.2512562,5.007604958463008e-22,6.380274222711197e-28
1461772221.1055276,3.5811615269558904e-20,4.528362990266636e-26
1462551991.959799,1.398961166984854e-18,1.7481411933368167e-24
1463331762.8140705,3.367739550203039e-17,4.1394768935298655e-23
1464111533.6683416,5.46907688407843e-16,6.581809131421209e-22
1464891304.522613,6.420840294714637e-15,7.532895816932234e-21
1465671075.3768845,5.751209505006439e-14,6.55208571537179e-20
1466450846.2311559,4.1009278987085475e-13,4.521593656513724e-19
1467230617.085427,2.4084227789115008e-12,2.5627143898683163e-18
1468010387.9396985,1.197475925423639e-11,1.2268138034298947e-17
1468790158.7939699,5.1554210436800916e-11,5.0757797583427316e-17
1469569929.6482413,1.9579567934049042e-10,1.849793027189548e-16
1470349700.5025125,6.662193196635741e-10,6.032844620266981e-16
1471129471.3567839,2.057626596851985e-09,1.784379692529658e-15
1471909242.2110553,5.832385903675423e-09,4.840857139178956e-15
1472689013.0653267,1.5316100205475937e-08,1.2162181043124182e-14
1473468783.919598,3.7565368645326554e-08,2.853308548014337e-14
1474248554.7738693,8.665687187172786e-08,6.2956319741247e-14
1475028325.6281407,1.891625484550101e-07,1.314561528194839e-13
1475808096.482412,3.928177921620956e-07,2.611731928572442e-13
1476587867.3366835,7.796427527109764e-07,4.960751718661186e-13
1477367638.1909547,1.485021916748883e-06,9.04598011292948e-13
1478147409.045226,2.724464066760745e-06,1.5894953539523473e-12
1478927179.8994975,4.829934682146725e-06,2.700114532176573e-12
1479706950.753769,8.297760469561174e-06,4.447236990737045e-12
1480486721.60804,1.3850140465419852e-05,7.1205277363800775e-12
1481266492.4623115,2.2512255168498063e-05,1.1108538688807189e-11
1482046263.316583,3.5706845308429495e-05,1.692111223143875e-11
1482826034.1708543,5.536794125579462e-05,2.5213940530947007e-11
1483605805.0251257,8.407517313474613e-05,3.6814958807064484e-11
1484385575.879397,0.00012520979385489706,5.2752190588859754e-11
1485165346.7336683,0.00018313321767603316,7.428262226504674e-11
1485945117.5879397,0.0002633885311003801,1.0292166344090209e-10
1486724888.4422112,0.0003729250856790787,1.404727478318555e-10
1487504659.2964823,0.0005203459469679276,1.8905664463009257e-10
1488284430.1507537,0.0007161776615438975,2.5114007981094334e-10
1489064201.0050251,0.0009731615237728345,3.295633080170109e-10
1489843971.8592966,0.001306565283500691,4.275663265708696e-10
1490623742.7135677,0.0017345140425509265,5.488134837384058e-10
1491403513.5678391,0.0022783389518596046,6.974163067646422e-10
1492183284.4221106,0.0029629422587717402,8.779544697804881e-10
1492963055.276382,0.0038171772937047235,1.0954949524641413e-09
1493742826.1306534,0.0048742421711686496,1.3556096277176288e-09
1494522596.9849246,0.006172086371043545,1.6643917796696164e-09
1495302367.839196,0.007753830025907152,2.0284723982682424e-09
1496082138.6934674,0.00966819671857045,2.455037505155292e-09
1496861909.5477388,0.011969961902583466,2.9518481889961087e-09
1497641680.40201,0.014720420652097438,3.527265393991594e-09
1498421451.2562814,0.01798788021675876,4.19028173054033e-09
1499201222.1105528,0.021848184636119577,4.950562589272122e-09
1499980992.9648242,0.02638528025333876,5.818498591433598e-09
1500760763.8190954,0.031691832144627896,6.805270884674188e-09
1501540534.6733668,0.037869902046835845,7.922930009971328e-09
1502320305.5276382,0.04503169815226386,9.184488066202125e-09
1503100076.3819096,0.05330040603144357,1.060402275089606e-08
1503879847.236181,0.06281110789420016,1.2196790647738467e-08
1504659618.0904522,0.07371179444358363,1.3979345970261969e-08
1505439388.9447236,0.08616446984322662,1.5969659973093377e-08
1506219159.798995,0.10034634602035052,1.8187235518535632e-08
1506998930.6532664,0.11645111794808799,2.065321092667045e-08
1507778701.5075376,0.13469030701633228,2.3390447294021865e-08
1508558472.361809,0.15529465544032917,2.642359394574808e-08
1509338243.2160804,0.17851555116900972,2.9779127549435365e-08
1510118014.0703518,0.2046264601788264,3.348536158640313e-08
1510897784.924623,0.2339243415287377,3.757242424416474e-08
1511677555.7788944,0.2667310201749086,4.20722042462387e-08
1512457326.6331658,0.3033944932777516,4.701826556097684e-08
1513237097.4874372,0.34429014748359044,5.2445733232810026e-08
1514016868.3417087,0.3898218672725874,5.839115368262904e-08
1514796639.1959798,0.44042301774178666,6.489233367986615e-08
1515576410.0502512,0.4965572889249953,7.198816277335519e-08
1516356180.9045227,0.5587193927271087,7.971842428016278e-08
1517135951.758794,0.6274356075718872,8.812359998885099e-08
1517915722.6130652,0.7032641697531231,9.724467356773728e-08
1518695493.4673367,0.7867955140994801,1.0712293732035613e-07
1519475264.321608,0.8786523698040994,1.177998064449932e-07
1520255035.1758795,0.9794897200633578,1.2931664437942722e-07
1521034806.0301507,1.0899946364762114,1.4171460219058713e-07
1521814576.884422,1.2108860009757372,1.550344743424426e-07
1522594347.7386935,1.342914129420047,1.6931657258166175e-07
1523374118.592965,1.486860311915268,1.8460061915204392e-07
1524153889.447236,1.6435362855497486,2.0092566011706177e-07
1524933660.3015075,1.81378365558896,2.183299992640581e-07
1525713431.155779,1.9984732814282695,2.3685115290937172e-07
1526493202.0100503,2.198504643861636,2.565258259367336e-07
1527272972.8643217,2.4148052106272124,2.7738990958783606e-07
1528052743.718593,2.6483298178828214,2.9947850189127273e-07
1528832514.5728643,2.900060086410853,3.228259522000713e-07
1529612285.4271357,3.1710038931911573,3.474659321980735e-07
1530392056.281407,3.4621949218514105,3.734315370537041e-07
1531171827.1356783,3.7746923198090525,4.007554222448121e-07
1531951597.9899497,4.1095804960652424,4.29469983934058e-07
1532731368.844221,4.46796910184502,4.596075934572366e-07
1533511139.6984925,4.850993246587898,4.91200899142046e-07
1534290910.552764,5.259814013764347,5.242832108138173e-07
1535070681.407035,5.695619353819601,5.588889834342252e-07
1535850452.2613065,6.159625444023696,5.950544158740645e-07
1536630223.115578,6.6530786157560335,6.328181786088955e-07
1537409993.9698493,7.177257957862988,6.722222807323667e-07
1538189764.8241205,7.733478711332547,7.133130847644221e-07
1538969535.678392,8.32309658113496,7.561424828494382e-07
1539749306.5326633,8.947513115779554,8.007692660275492e-07
1540529077.3869348,9.608182354625026,8.472607500350547e-07
1541308848.241206,10.306619022250809,8.956947593002681e-07
1542088619.0954773,11.044408654174031,9.461621037536533e-07
1542868389.9497488,11.82322015697768,9.987697007877274e-07
1543648160.8040202,12.644821424751996,1.0536444947560764e-06
1544427931.6582913,13.511098745509283,1.1109383173432006e-06
1545207702.5125628,14.424080838935993,1.1708338269192749e-06
1545987473.3668342,15.385968474558089,1.23355166502196e-06
1546767244.2211056,16.39917071741827,1.299358955659964e-06
1547547015.075377,17.46634890707465,1.3685792227429581e-06
1548326785.9296482,18.5904694527299,1.4416036961344594e-06
1549106556.7839196,19.7748663798769,1.518903817267776e-06
1549886327.638191,21.02331426091655,1.6010445558473084e-06
1550666098.4924624,22.340111694895846,1.6886979383317186e-06
1551445869.3467336,23.73017489128804,1.7826560056434035e-06
1552225640.201005,25.199140213204075,1.8838423029911514e-06
1553005411.0552764,26.753473823860407,1.9933209892906838e-06
1553785181.9095478,28.400585940564778,2.112302745969352e-06
1554564952.7638192,30.14894670353933,2.242146847881554e-06
1555344723.6180904,32.00820035542346,2.38435899687725e-06
1556124494.4723618,33.989274313755764,2.54058477241156e-06
1556904265.3266332,36.10447979531201,2.7125987974154437e-06
1557684036.1809046,38.36760090356647,2.9022899430744095e-06
1558463807.0351758,40.793969504045364,3.1116431028276163e-06
1559243577.8894472,43.4005237664186,3.342718246129758e-06
1560023348.7437186,46.20584890898399,3.597627594309838e-06
1560803119.59799,49.230199381129765,3.8785118161047635e-06
