epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.373683433795802e-38,1.5861626672494281e-44
1456313825.1256282,6.997618254870036e-32,8.973940027195436e-38
1457093595.9798994,4.767354065749519e-27,6.113698740411111e-33
1457873366.8341708,2.0456623269481904e-23,2.622803327847588e-29
1458653137.6884422,1.3867843057505774e-20,1.7758276496721285e-26
1459432908.5427136,2.5799474825518728e-18,3.2908124552718935e-24
1460212679.3969848,1.8722173491748226e-16,2.3678980359878813e-22
1460992450.2512562,6.700850357451003e-15,8.353259918414887e-21
1461772221.1055276,1.3916122198033495e-13,1.698708933493672e-19
1462551991.959799,1.883540750547943e-12,2.237041201286613e-18
1463331762.8140705,1.8093462867414924e-11,2.0788058476503218e-17
1464111533.6683416,1.3150261318258245e-10,1.4543907315074938e-16
1464891304.522613,7.593712746853772e-10,8.051963702714323e-16
1465671075.3768845,3.6190716997420062e-09,3.667359980681278e-15
1466450846.2311559,1.46689023648511e-08,1.4170612564679188e-14
1467230617.085427,5.1794233231717257e-08,4.761056490315479e-14
1468010387.9396985,1.6243978756177931e-07,1.4189496019756347e-13
1468790158.7939699,4.597778986373005e-07,3.81314727841864e-13
1469569929.6482413,1.1900782985373595e-06,9.365577026887262e-13
1470349700.5025125,2.8481453536453798e-06,2.126351666038816e-12
1471129471.3567839,6.361282708008785e-06,4.505345814246862e-12
1471909242.2110553,1.3364522274009138e-05,8.981150715800878e-12
1472689013.0653267,2.6590301562604953e-05,1.6961110069898006e-11
1473468783.919598,5.0394178626386325e-05,3.0526759154165625e-11
1474248554.7738693,9.143463537222168e-05,5.2631432068840965e-11
1475028325.6281407,0.00015951988139470627,8.731442788548547e-11
1475808096.482412,0.00026862832436820106,1.3992372550964546e-10
1476587867.3366835,0.0004381025663160528,2.173385181294087e-10
1477367638.1909547,0.0006940099447774583,3.281827950604717e-10
1478147409.045226,0.0010706562201989102,4.830217407566173e-10
1478927179.8994975,0.0016122333698997517,6.945337168402767e-10
1479706950.753769,0.0023745778227536704,9.776518943712307e-10
1480486721.60804,0.0034270119819847372,1.3496710648601286e-09
1481266492.4623115,0.004854239565282656,1.8303166571049468e-09
1482046263.316583,0.006758264101913678,2.4417744343754285e-09
1482826034.1708543,0.009260299783357387,3.208680688356217e-09
1483605805.0251257,0.01250264466141816,4.158073952495052e-09
1484385575.879397,0.01665048781214265,5.3193103179027444e-09
1485165346.7336683,0.021893624526507224,6.723945484296871e-09
1485945117.5879397,0.028448058065306068,8.405589286769454e-09
1486724888.4422112,0.036557480948111856,1.039975120688875e-08
1487504659.2964823,0.04649467904623587,1.2743741374396449e-08
1488284430.1507537,0.058563032474719424,1.5476794704977476e-08
1489064201.0050251,0.07309852654240205,1.8640725013073278e-08
1489843971.8592966,0.09047299277725082,2.228150249483588e-08
1490623742.7135677,0.11109955522948958,2.6452081838218666e-08
1491403513.5678391,0.13544132317738675,3.121656550069595e-08
1492183284.4221106,0.16402417194084767,3.6655446413379544e-08
1492963055.276382,0.19745401348544064,4.287136581403589e-08
1493742826.1306534,0.236438383342065,4.9994648611289595e-08
1494522596.9849246,0.2818115901384474,5.818787217789936e-08
1495302367.839196,0.33456218391462467,6.76488400242471e-08
1496082138.6934674,0.3958611276656344,7.861148363679883e-08
1496861909.5477388,0.4670887857861187,9.134434523977774e-08
1497641680.40201,0.5498586698368282,1.0614641929400123e-07
1498421451.2562814,0.6460358531603864,1.2334031567956264e-07
1499201222.1105528,0.7577481524676531,1.4326298385651577e-07
1499980992.9648242,0.887388613351172,1.6625456077689642e-07
1500760763.8190954,1.0376084930191798,1.9264618425423635e-07
1501540534.6733668,1.2113007081525808,2.227477651696695e-07
1502320305.5276382,1.411574481700164,2.568367007442352e-07
1503100076.3819096,1.6417225655263559,2.95148353603487e-07
1503879847.236181,1.905182861464621,3.378688681361812e-07
1504659618.0904522,2.2054964843298004,3.8513060756274724e-07
1505439388.9447236,2.546264320524194,4.3701022464194847e-07
1506219159.798995,2.9311039758163013,4.935291607579853e-07
1506998930.6532664,3.3636087286993765,5.546562179310884e-07
1507778701.5075376,3.847309764698111,6.203117663981354e-07
1508558472.361809,4.385642607878808,6.903731272229903e-07
1509338243.2160804,4.981918323229046,7.646806905951549e-07
1510118014.0703518,5.63929976032697,8.430443809190023e-07
1510897784.924623,6.360782857057707,9.25250145961257e-07
1511677555.7788944,7.149182825984449,1.0110662185026052e-06
1512457326.6331658,8.007124903312846,1.100248967538066e-06
1513237097.4874372,8.937039245538166,1.1925482173788051e-06
1514016868.3417087,9.941159504278918,1.2877119646629566e-06
1514796639.1959798,11.021524587479258,1.3854904646444136e-06
1515576410.0502512,12.179983117443284,1.4856396896835102e-06
1516356180.9045227,13.418200116288192,1.5879241857556362e-06
1517135951.758794,14.737665482159118,1.6921193689699826e-06
1517915722.6130652,16.139703864050293,1.7980133191841538e-06
1518695493.4673367,17.625485611754073,1.9054081587751018e-06
1519475264.321608,19.19603860435608,2.014121179316803e-06
1520255035.1758795,20.85226098555426,2.123986004511147e-06
1521034806.0301507,22.59493515731589,2.2348542039192433e-06
1521814576.884422,24.424743739200366,2.3465978137823295e-06
1522594347.7386935,26.342288482932304,2.459113126924471e-06
1523374118.592965,28.348113242768058,2.5723258940088494e-06
1524153889.447236,30.442731980767327,2.686197780445438e-06
1524933660.3015075,32.626662418257425,2.8007336072219304e-06
1525713431.155779,34.90046537913837,2.915988650288164e-06
1526493202.0100503,37.26478925163955,3.032075204593682e-06
1527272972.8643217,39.720418585402854,3.1491678873503823e-06
1528052743.718593,42.268325943310394,3.2675078120084225e-06
1528832514.5728643,44.909726863549025,3.3874065769060518e-06
1529612285.4271357,47.64613890114988,3.509251496912713e-06
1530392056.281407,50.47944664524766,3.6335132668495474e-06
1531171827.1356783,53.41197479627013,3.7607562977759743e-06
1531951597.9899497,56.446570601359774,3.891650718242162e-06
1532731368.844221,59.58669534195805,4.026983983047542e-06
1533511139.6984925,62.83652256242576,4.167669518123025e-06
1534290910.552764,66.20103882393464,4.314749959015268e-06
1535070681.407035,69.68614144887982,4.469393291446623e-06
1535850452.2613065,73.29872756417619,4.632881692752968e-06
1536630223.115578,77.04677052691619,4.8065953506841825e-06
1537409993.9698493,80.93938391449527,4.9919965157151e-06
1538189764.8241205,84.9868788994534,5.190621017428507e-06
1538969535.678392,89.20082648237077,5.404084494610564e-06
1539749306.5326633,93.5941404430811,5.63410896501803e-06
1540529077.3869348,98.1811990061743,5.882572473652104e-06
1541308848.241206,102.97802285357818,6.151581353841855e-06
1542088619.0954773,108.00252569809099,6.4435632814303035e-06
1542868389.9497488,113.27485256022857,6.761379747982292e-06
1543648160.8040202,118.81781875565613,7.10845521484219e-06
1544427931.6582913,124.65745667549112,7.4889153497447724e-06
1545207702.5125628,130.82366724879657,7.907721274177297e-06
1545987473.3668342,137.35096027507578,8.370783532782927e-06
1546767244.2211056,144.27925443618736,8.885038627899364e-06
1547547015.075377,151.65469526441368,9.458472047044702e-06
1548326785.9296482,159.53043973358106,1.010007545938427e-05
1549106556.7839196,167.96735192297135,1.0819732672970206e-05
1549886327.638191,177.03455694768903,1.162803787170236e-05
1550666098.4924624,186.80980963948844,1.2536058046094878e-05
1551445869.3467336,197.37964786427827,1.355505680533433e-05
1552225640.201005,208.83931440625955,1.4696197580619698e-05
1553005411.0552764,221.29244326514345,1.597024150193409e-05
1553785181.9095478,234.85051560058565,1.7387251987137104e-05
1554564952.7638192,249.63209938965394,1.8956317369517022e-05
1555344723.6180904,265.76189739388616,2.0685305068638675e-05
1556124494.4723618,283.3696402423095,2.2580662962679414e-05
1556904265.3266332,302.5888723020287,2.464728189626538e-05
1557684036.1809046,323.55568338781194,2.6888426222821384e-05
1558463807.0351758,346.40743689834983,2.9305729222075995e-05
1559243577.8894472,371.2815353862303,3.1899241106057856e-05
1560023348.7437186,398.31425035781194,3.46675113894068e-05
1560803119.59799,427.6396270230587,3.760768500721573e-05
1561582890.4522612,459.3884601125795,4.071559345366321e-05
