epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.3684001574129446e-39,0.0
1458653137.6884422,1.3684001574129446e-39,0.0
1459432908.5427136,1.3684001574129446e-39,0.0
1460212679.3969848,1.3684001574129446e-39,0.0
1460992450.2512562,1.3684001574129446e-39,0.0
1461772221.1055276,1.3684001574129446e-39,0.0
1462551991.959799,1.3684001574129446e-39,0.0
1463331762.8140705,1.3684001574129446e-39,0.0
1464111533.6683416,1.557440176261955e-39,2.424302188438422e-46
1464891304.522613,7.044768236670618e-38,8.834677753480878e-44
1465671075.3768845,1.2062840043367325e-35,1.5379380102896834e-41
1466450846.2311559,1.226261103941448e-33,1.5571218868299215e-39
1467230617.085427,7.87340958361324e-32,9.939821975602693e-38
1468010387.9396985,3.408804498144442e-30,4.2705756236808826e-36
1468790158.7939699,1.0500032781560627e-28,1.3028381704825976e-34
1469569929.6482413,2.4053179056988273e-27,2.9499917383197783e-33
1470349700.5025125,4.251944264291424e-26,5.144347793648787e-32
1471129471.3567839,5.982906611547216e-25,7.127365885342031e-31
1471909242.2110553,6.879419091360272e-24,8.05509515494061e-30
1472689013.0653267,6.610337781886522e-23,7.59504646821425e-29
1473468783.919598,5.410764337070799e-22,6.091187600644697e-28
1474248554.7738693,3.835655186581758e-21,4.225060137640068e-27
1475028325.6281407,2.38887075498939e-20,2.5716596425047133e-26
1475808096.482412,1.3235537115932742e-19,1.3910068966450485e-25
1476587867.3366835,6.595272990944813e-19,6.760600566787319e-25
1477367638.1909547,2.9842699862038092e-18,2.981315183012565e-24
1478147409.045226,1.2366285653702043e-17,1.2031759863946738e-23
1478927179.8994975,4.7282219235839435e-17,4.4777171897199857e-23
1479706950.753769,1.6792435222487944e-16,1.5471485286759455e-22
1480486721.60804,5.572803764370875e-16,4.993210788522309e-22
1481266492.4623115,1.7373742462041036e-15,1.5133854558717135e-21
1482046263.316583,5.112708847155237e-15,4.328623700747211e-21
1482826034.1708543,1.426323604249356e-14,1.1734892558773853e-20
1483605805.0251257,3.786898985243193e-14,3.0272680340168247e-20
1484385575.879397,9.602338848611738e-14,7.457883083876029e-20
1485165346.7336683,2.332841949637946e-13,1.760271055602975e-19
1485945117.5879397,5.445908025443221e-13,3.992283192879792e-19
1486724888.4422112,1.2248474845327492e-12,8.723802361451852e-19
1487504659.2964823,2.660546789393613e-12,1.8411810302948105e-18
1488284430.1507537,5.593689888280876e-12,3.761544924153237e-18
1489064201.0050251,1.1406334536620399e-11,7.454298421772427e-18
1489843971.8592966,2.2600810438095604e-11,1.4356109670109298e-17
1490623742.7135677,4.3589061056935606e-11,2.6915920880958086e-17
1491403513.5678391,8.195845461243608e-11,4.9205985765332775e-17
1492183284.4221106,1.5045520740442778e-10,8.784215570097507e-17
1492963055.276382,2.7002541079949645e-10,1.5334018031077926e-16
1493742826.1306534,4.743832960182982e-10,2.6207428002646486e-16
1494522596.9849246,8.167430611555666e-10,4.390517589391834e-16
1495302367.839196,1.3795609245340635e-09,7.217734034242309e-16
1496082138.6934674,2.2883948075404714e-09,1.1655140456045739e-15
1496861909.5477388,3.731306847997034e-09,1.8504308445905747e-15
1497641680.40201,5.985615103635944e-09,2.8909880938624444e-15
1498421451.2562814,9.454250984142862e-09,4.4482758768252235e-15
1499201222.1105528,1.4714502878941467e-08,6.7458944714131225e-15
1499980992.9648242,2.2582527648719118e-08,1.0090175500505508e-14
1500760763.8190954,3.419769219662955e-08,1.489561258193825e-14
1501540534.6733668,5.11315677264771e-08,2.1716476625264376e-14
1502320305.5276382,7.552723864532289e-08,3.128569218150655e-14
1503100076.3819096,1.1027550521581263e-07,4.4562151021862945e-14
1503879847.236181,1.5923555573438684e-07,6.278774110417427e-14
1504659618.0904522,2.2750877175759635e-07,8.755548588312174e-14
1505439388.9447236,3.217755424834509e-07,1.2089034901661443e-13
1506219159.798995,4.507063760386377e-07,1.653445148006395e-13
1506998930.6532664,6.254603428663497e-07,2.2410938530268022e-13
1507778701.5075376,8.602861902242671e-07,3.011472486714082e-13
1508558472.361809,1.1732446468594037e-06,4.013466968158908e-13
1509338243.2160804,1.5870749199206054e-06,5.30707541573696e-13
1510118014.0703518,2.130234709797088e-06,6.965633389619191e-13
1510897784.924623,2.8381518948793875e-06,9.078528406193979e-13
1511677555.7788944,3.754738194658109e-06,1.1754559621687128e-12
1512457326.6331658,4.9342316852120595e-06,1.5126155127406295e-12
1513237097.4874372,6.443457485260932e-06,1.9354734686243633e-12
1514016868.3417087,8.36462628772988e-06,2.4637607214288796e-12
1514796639.1959798,1.0798831446090556e-05,3.1216929243089616e-12
1515576410.0502512,1.3870460616675042e-05,3.9391433441744865e-12
1516356180.9045227,1.7732811823683367e-05,4.953187447121447e-12
1517135951.758794,2.2575300994951172e-05,6.2101438451331215e-12
1517915722.6130652,2.8632773118598396e-05,7.768272038468208e-12
1518695493.4673367,3.619758588437031e-05,9.70132792772844e-12
1519475264.321608,4.563532489109597e-05,1.210322103606184e-11
1520255035.1758795,5.7405232483434607e-05,1.5094059399457787e-11
1521034806.0301507,7.208668404626015e-05,1.8827904995946298e-11
1521814576.884422,9.041331868272576e-05,2.350258994174554e-11
1522594347.7386935,0.00011331671494415017,2.937195733331745e-11
1523374118.592965,0.00014198178343791164,3.676088730008383e-11
1524153889.447236,0.00017791631200286183,4.608344665374423e-11
1524933660.3015075,0.00022303733077670262,5.786445918910389e-11
1525713431.155779,0.00027977714998048315,7.276473452806345e-11
1526493202.0100503,0.00035121205079856544,9.161011908405877e-11
1527272972.8643217,0.00044121667034282245,1.154244468759401e-10
1528052743.718593,0.0005546471095160476,1.4546637457903569e-10
1528832514.5728643,0.0006975557048814952,1.8326998833391368e-10
1529612285.4271357,0.0008774402423769521,2.3068897293363727e-10
1530392056.281407,0.001103530154031813,2.8994403986298093e-10
1531171827.1356783,0.0013871119324736913,3.63673221291315e-10
1531951597.9899497,0.001741895626753383,4.5498455390614467e-10
1532731368.844221,0.0021844238524215357,5.675106003822549e-10
1533511139.6984925,0.0027345242650481565,7.054641881179485e-10
1534290910.552764,0.003415805916307537,8.73694685467494e-10
1535070681.407035,0.004256199342922762,1.077744085986278e-09
1535850452.2613065,0.005288539639469673,1.3239021321353311e-09
1536630223.115578,0.006551191145210391,1.6192596822825493e-09
1537409993.9698493,0.0080887117421171,1.9717595092000588e-09
1538189764.8241205,0.009952554125445207,2.3902437147002363e-09
1538969535.678392,0.012201800778887563,2.884496953331201e-09
1539749306.5326633,0.014903928772363625,3.4652846777670698e-09
1540529077.3869348,0.018135599910644,4.144385649422516e-09
1541308848.241206,0.021983471204059163,4.9346180000682935e-09
1542088619.0954773,0.02654502011804436,5.849858184616731e-09
1542868389.9497488,0.03192937859666707,6.905052233137963e-09
1543648160.8040202,0.03825816945852657,8.116218793241357e-09
1544427931.6582913,0.045666338444381525,9.500443553740065e-09
1545207702.5125628,0.054302974968419064,1.1075864757868235e-08
1545987473.3668342,0.06433211450252148,1.286164964895137e-08
1546767244.2211056,0.07593351551750115,1.487796184152019e-08
1547547015.075377,0.08930340402615511,1.7145919772990585e-08
1548326785.9296482,0.1046551790259134,1.968754656020979e-08
1549106556.7839196,0.1222200725243904,2.252571175526812e-08
1549886327.638191,0.14224775834450484,2.5684065659042287e-08
1550666098.4924624,0.16500690453717978,2.918696700191522e-08
1551445869.3467336,0.1907856649629028,3.3059404932257433e-08
1552225640.201005,0.21989210641922513,3.7326916358676e-08
1553005411.0552764,0.2526545685653116,4.2015499767170015e-08
1553785181.9095478,0.2894219548016698,4.715152667601595e-08
1554564952.7638192,0.3305639531749667,5.2761651898028894e-08
1555344723.6180904,0.37647118726834805,5.887272375201735e-08
1556124494.4723618,0.4275552978807509,6.551169530455701e-08
1556904265.3266332,0.48424895707116045,7.270553763308058e-08
1557684036.1809046,0.5470058168272869,8.048115598622117e-08
