epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,3.455097030879788e-33,4.4309115217033076e-39
1455534054.2713568,4.347651127764743e-26,5.575549225057044e-32
1456313825.1256282,2.4299962926857607e-21,3.1162396014979784e-27
1457093595.9798994,6.117919169981304e-18,7.84267472962242e-24
1457873366.8341708,2.212212496827837e-15,2.8291575218198507e-21
1458653137.6884422,2.1894431638990444e-13,2.779433248958539e-19
1459432908.5427136,8.73644085461399e-12,1.0923076300642845e-17
1460212679.3969848,1.7988019426209342e-10,2.1947954642064938e-16
1460992450.2512562,2.253148434056965e-09,2.6588173031063774e-15
1461772221.1055276,1.9244714250984382e-08,2.1790460266437743e-14
1462551991.959799,1.2161372383182439e-07,1.312808872248626e-13
1463331762.8140705,6.036905123354225e-07,6.182287858835559e-13
1464111533.6683416,2.4622646555503795e-06,2.383487575913703e-12
1464891304.522613,8.540692947319757e-06,7.795146815853779e-12
1465671075.3768845,2.587815360033703e-05,2.223404549945219e-11
1466450846.2311559,6.996292504891437e-05,5.6535546573830933e-11
1467230617.085427,0.00017166919547336379,1.304309719545891e-10
1468010387.9396985,0.0003876332968931397,2.7695841699747105e-10
1468790158.7939699,0.000814707998980062,5.476925685892231e-10
1469569929.6482413,0.0016089597038962734,1.0185706487559474e-09
1470349700.5025125,0.0030094888753455437,1.7960778654112425e-09
1471129471.3567839,0.00536719799826833,3.0235922643271138e-09
1471909242.2110553,0.009178523118253864,4.887750162894574e-09
1472689013.0653267,0.015124073780561463,7.62474081935634e-09
1473468783.919598,0.02411205287996628,1.152643632442872e-08
1474248554.7738693,0.03732620347044828,1.6946197101497002e-08
1475028325.6281407,0.05627782047064615,2.4304084842854945e-08
1475808096.482412,0.08286107085722394,3.409110540739069e-08
1476587867.3366835,0.11941051992711584,4.687203794509902e-08
1477367638.1909547,0.16875941956373025,6.328641211236245e-08
1478147409.045226,0.23429703907095767,8.404728023396472e-08
1478927179.8994975,0.32002316267406616,1.0993758375748438e-07
1479706950.753769,0.4305978741606803,1.418041093494459e-07
1480486721.60804,0.5713849128592945,1.8054924459853436e-07
1481266492.4623115,0.748487216203537,2.271209578738617e-07
1482046263.316583,0.9687737480900932,2.8250162298305384e-07
1482826034.1708543,1.2398973123028996,3.47696458168001e-07
1483605805.0251257,1.5703037027556441,4.237224161981069e-07
1484385575.879397,1.9692331653581594,5.115983245813691e-07
1485165346.7336683,2.4467156555185903,6.123369289130103e-07
1485945117.5879397,3.0135616962983187,7.269392510308272e-07
1486724888.4422112,3.681350721475135,8.563913635894646e-07
1487504659.2964823,4.462418606872884,1.0016633490716806e-06
1488284430.1507537,5.3698456845662665,1.16370991903929e-06
1489064201.0050251,6.4174459847676015,1.3434719885499859e-06
1489843971.8592966,7.619757883633479,1.5418784791453536e-06
1490623742.7135677,8.992035883092335,1.7598477705882959e-06
1491403513.5678391,10.550243023853271,1.9982885128694194e-06
1492183284.4221106,12.311043509879967,2.2580998974011675e-06
1492963055.276382,14.291795510170918,2.5401718843950497e-06
1493742826.1306534,16.510544711957078,2.8453861665030744e-06
1494522596.9849246,18.986019841978923,3.1746186927383833e-06
1495302367.839196,21.737631818120267,3.5287443241416676e-06
1496082138.6934674,24.785478243645642,3.908643685295427e-06
1496861909.5477388,28.15035450455221,4.3152116323334265e-06
1497641680.40201,31.853771790416737,4.749366131831112e-06
1498421451.2562814,35.91798106783131,5.212055894564075e-06
1499201222.1105528,40.36600063790372,5.704264971827478e-06
1499980992.9648242,45.22164370760399,6.227012773178344e-06
1500760763.8190954,50.50954167201121,6.781348565983078e-06
1501540534.6733668,56.255158697099,7.368340318972647e-06
1502320305.5276382,62.48479370608027,7.989058548234663e-06
1503100076.3819096,69.22556686527753,8.644556438949724e-06
1503879847.236181,76.50538893410602,9.33584786985977e-06
1504659618.0904522,84.35291320504372,1.0063885086180252e-05
1505439388.9447236,92.79747109344993,1.082953773169232e-05
1506219159.798995,101.86899367364809,1.1633574825868874e-05
1506998930.6532664,111.59792253790775,1.2476651071230402e-05
1507778701.5075376,122.01511420873837,1.3359298585950907e-05
1508558472.361809,133.15174288566018,1.4281924767921029e-05
1509338243.2160804,145.03920648426995,1.524481651692017e-05
1510118014.0703518,157.70904067877348,1.6248150498445765e-05
1510897784.924623,171.1928449793969,1.72920085776049e-05
1511677555.7788944,185.5222238109821,1.837639705702262e-05
1512457326.6331658,200.72874421458943,1.95012679947056e-05
1513237097.4874372,216.8439103217009,2.0666540713641906e-05
1514016868.3417087,233.8991533264067,2.1872121676875918e-05
1514796639.1959798,251.9258344913667,2.3117921202388296e-05
1515576410.0502512,270.95525794309435,2.4403866017162225e-05
1516356180.9045227,291.01868976220953,2.5729907330098513e-05
1517135951.758794,312.14738016442266,2.7096024795585577e-05
1517915722.6130652,334.3725862648307,2.850222726159884e-05
1518695493.4673367,357.7255937816067,2.9948551409498525e-05
1519475264.321608,382.23773680161145,3.143505926867193e-05
1520255035.1758795,407.94041520173437,3.296183521008684e-05
1521034806.0301507,434.8651094077462,3.452898253189713e-05
1521814576.884422,463.0433919082338,3.6136619298006825e-05
1522594347.7386935,492.50693445010074,3.778487280009531e-05
1523374118.592965,523.2875093072824,3.9473871956835186e-05
1524153889.447236,555.4169826260878,4.120373715280208e-05
1524933660.3015075,588.9272977829145,4.2974567429988676e-05
1525713431.155779,623.8504470919293,4.478642554759966e-05
1526493202.0100503,660.2184311821337,4.663932216879959e-05
1527272972.8643217,698.0632069195477,4.8533201170714084e-05
1528052743.718593,737.4166266789634,5.0467928550879324e-05
1528832514.5728643,778.310373665945,5.2443287361889315e-05
1529612285.4271357,820.7758993763243,5.445898045273504e-05
1530392056.281407,864.8443698025468,5.651464168585572e-05
1531171827.1356783,910.5466265586442,5.8609855069299614e-05
1531951597.9899497,957.913167875045,6.074418023825511e-05
1532731368.844221,1006.9741527392058,6.291718213808017e-05
1533511139.6984925,1057.759429666095,6.512846261013567e-05
1534290910.552764,1110.2985899172052,6.73776917453535e-05
1535070681.407035,1164.6210435775326,6.9664637197938e-05
1535850452.2613065,1220.756115780621,7.198919002370107e-05
1536630223.115578,1278.7331595242974,7.435138595664484e-05
1537409993.9698493,1338.5816809076418,7.675142133808601e-05
1538189764.8241205,1400.3314721942422,7.918966315343488e-05
1538969535.678392,1464.0127478089942,8.166665279411256e-05
1539749306.5326633,1529.6562781386738,8.418310324129056e-05
1540529077.3869348,1597.293515811339,8.67398894202872e-05
1541308848.241206,1666.9567090495525,8.9338031623823e-05
1542088619.0954773,1738.6789968999472,9.197867226957235e-05
1542868389.9497488,1812.4944818159129,9.466304685744647e-05
1543648160.8040202,1888.4382763026033,9.739245070611084e-05
1544427931.6582913,1966.546522058945,0.00010016820368253805
1545207702.5125628,2046.8563820761174,0.0001029916155204479
1545987473.3668342,2129.4060082086867,0.00010586395436605606
1546767244.2211056,2214.234488575147,0.00010878642091043663
1547547015.075377,2301.381780586644,0.00011176012995885012
1548326785.9296482,2390.888636339796,0.0001147861006382591
1549106556.7839196,2482.7965274599637,0.0001178652556923828
1549886327.638191,2577.147576168735,0.00012099842946416548
1550666098.4924624,2673.9844983314,0.00012418638325889422
1551445869.3467336,2773.350562555807,0.00012742982592915835
1552225640.201005,2875.289567221878,0.0001307294368693979
1553005411.0552764,2979.8458348738914,0.0001340858882827916
1553785181.9095478,3087.0642210339265,0.00013749986367497143
1554564952.7638192,3196.9901325450787,0.00014097207007546182
1555344723.6180904,3309.6695493455145,0.00014450324243748963
1556124494.4723618,3425.149043260272,0.00014809413981323646
1556904265.3266332,3543.4757878309774,0.0001517455338610541
1557684036.1809046,3664.697553917345,0.00015545819059835538
1558463807.0351758,3788.862686196618,0.00015923284590487328
1559243577.8894472,3916.0200554109597,0.00016307017442085923
1560023348.7437186,4046.2189804326,0.00016697075084101868
1560803119.59799,4179.509113575521,0.00017093500278035187
1561582890.4522612,4315.9402828273205,0.00017496315552768032
1562362661.3065326,4455.562286259731,0.00017905517071790025
1563142432.160804,4598.424636742692,0.00018321068260039835
1563922203.0150754,4744.576258772402,0.00018742893662814362
