epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,5.455733754611463e-36,6.994831012952389e-42
1455534054.2713568,1.5538320600706635e-28,1.992677716795618e-34
1456313825.1256282,1.4974571654897718e-23,1.9203611150205444e-29
1457093595.9798994,5.563973854092551e-20,7.133475644105892e-26
1457873366.8341708,2.6942994451420398e-17,3.4481097319291306e-23
1458653137.6884422,3.3475071655633342e-15,4.258384566340995e-21
1459432908.5427136,1.602982889289791e-13,2.0127808176424416e-19
1460212679.3969848,3.834071418115063e-12,4.7113496343997626e-18
1460992450.2512562,5.4458694401027275e-11,6.492243548935146e-17
1461772221.1055276,5.17975418520129e-10,5.944268390900478e-16
1462551991.959799,4.4725107223563354e-09,5.071406916755273e-15
1463331762.8140705,3.467133402424058e-07,4.3889923256983774e-13
1464111533.6683416,1.7196803578049787e-05,2.160902801831009e-11
1464891304.522613,0.0002920407087242495,3.5246752765978076e-10
1465671075.3768845,0.002472214793658549,2.795916355416196e-09
1466450846.2311559,0.013140342343334836,1.3681105790551992e-08
1467230617.085427,0.05047884036693797,4.788393643989453e-08
1468010387.9396985,0.15351761828376595,1.3213981691211513e-07
1468790158.7939699,0.39293985662310543,3.0704178929981484e-07
1469569929.6482413,0.8824122486932101,6.277131151913198e-07
1470349700.5025125,1.7887055720666027,1.1622559607212756e-06
1471129471.3567839,3.338068590579971,1.9869465626040024e-06
1471909242.2110553,5.81664104234731,3.178590784959798e-06
1472689013.0653267,9.564275054342843,4.8060709007868465e-06
1473468783.919598,14.962795034643205,6.923213339827292e-06
1474248554.7738693,22.420497765835773,9.563967017160496e-06
1475028325.6281407,32.354940332168205,1.2740207603187216e-05
1475808096.482412,45.17622256227966,1.6442371704301737e-05
1476587867.3366835,61.27277255974509,2.064266689283409e-05
1477367638.1909547,81.00100310024177,2.5300035814926706e-05
1478147409.045226,104.67961093046286,3.0366110377830767e-05
1478927179.8994975,132.58933995867275,3.579221879777448e-05
1479706950.753769,164.97942728616343,4.153795586237285e-05
1480486721.60804,202.08116936269852,4.7580313977255384e-05
1481266492.4623115,244.1266630003774,5.3920319549471464e-05
1482046263.316583,291.3686048960737,6.058439044870094e-05
1482826034.1708543,344.0968271506181,6.762015015784557e-05
1483605805.0251257,402.64881276562176,7.508870752769082e-05
1484385575.879397,467.4133281237166,8.305582980352369e-05
1485165346.7336683,538.8276605847955,9.158374164651958e-05
1485945117.5879397,617.3698598703687,0.00010072471785183621
1486724888.4422112,703.5479173809766,0.00011051715646788235
1487504659.2964823,797.8878086517503,0.0001209841208529782
1488284430.1507537,900.9218290073596,0.00013213371568225688
1489064201.0050251,1013.1778602214567,0.00014396028089429537
1489843971.8592966,1135.1692964169097,0.00015644523711961134
1490623742.7135677,1267.3848990482493,0.00016955699473394302
1491403513.5678391,1410.2783181221805,0.00018325052583229132
1492183284.4221106,1564.257842208307,0.00019746765763642074
1492963055.276382,1729.6772896720972,0.00021213853602973124
1493742826.1306534,1906.828894835973,0.0002271841839092581
1494522596.9849246,2095.939261226125,0.00024252043450239915
1495302367.839196,2297.170030485563,0.0002580639788691006
1496082138.6934674,2510.6246606812792,0.00027374020076085045
1496861909.5477388,2736.360884310747,0.00028949046042556605
1497641680.40201,2974.4062427727467,0.00030527603995213795
1498421451.2562814,3224.773294681249,0.0003210777249970898
1499201222.1105528,3487.4720901313735,0.00033689229856581436
1499980992.9648242,3762.5196445934353,0.0003527286932506033
1500760763.8190954,4049.9482614796098,0.00036860651473672314
1501540534.6733668,4349.81507017045,0.00038455760054153886
1502320305.5276382,4662.214122179589,0.0004006293006437552
1503100076.3819096,4987.291451781272,0.0004168882791925111
1503879847.236181,5325.262530140405,0.0004334235840026618
1504659618.0904522,5676.429637993037,0.00045034654210159843
1505439388.9447236,6041.1950105358965,0.0004677853378909396
1506219159.798995,6420.065898815692,0.0004858746466406442
1506998930.6532664,6813.649887232165,0.0005047431386547824
1507778701.5075376,7222.641333066044,0.0005245020939082803
1508558472.361809,7647.801426619937,0.0005452372209412033
1509338243.2160804,8089.934956129863,0.0005670044309658621
1510118014.0703518,8549.866725228427,0.0005898293922876949
1510897784.924623,9028.420040199726,0.0006137101846651956
1511677555.7788944,9526.398835793609,0.000638621965499307
1512457326.6331658,10044.574125656038,0.000664522515844212
1513237097.4874372,10583.67529599908,0.0006913584515117055
1514016868.3417087,11144.386843167778,0.000719072204478077
1514796639.1959798,11727.349752400552,0.0007476079748808393
1515576410.0502512,12333.163253624309,0.0007769122145374429
1516356180.9045227,12962.379416890562,0.0008069244443025115
1517135951.758794,13615.484758795466,0.000837560596587238
1517915722.6130652,14292.870953087888,0.000868699042266144
1518695493.4673367,14994.805399945373,0.000900180409427262
1519475264.321608,15721.414616180942,0.0009318240252958478
1520255035.1758795,16472.68726300918,0.0009634530999881968
1521034806.0301507,17248.49478718747,0.0009949173143992565
1521814576.884422,18048.62257925917,0.0010261063076271414
1522594347.7386935,18872.804255358908,0.0010569536827198074
1523374118.592965,19720.75337276368,0.0010874337156356836
1524153889.447236,20592.188580475147,0.0011175529361455417
1524933660.3015075,21486.849965363657,0.0011473388367720507
1525713431.155779,22404.506678826034,0.0011768286906796482
1526493202.0100503,23344.958491655903,0.001206061765040695
1527272972.8643217,24308.035528863555,0.0012350769869534477
1528052743.718593,25293.599648625386,0.0012639150519199724
1528832514.5728643,26301.547964184894,0.0012926211720253335
1529612285.4271357,27331.816112804227,0.0013212447515520127
1530392056.281407,28384.378224312954,0.0013498351544470083
1531171827.1356783,29459.242134810625,0.0013784356065761297
1531951597.9899497,30556.44054980479,0.0014070780011640007
1532731368.844221,31676.020111217193,0.0014357802106600868
1533511139.6984925,32818.02968105396,0.001464545082162395
1534290910.552764,33982.505668547084,0.0014933566458843449
1535070681.407035,35169.448009217085,0.0015221681269164608
1535850452.2613065,36378.78189921895,0.0015508836774000994
1536630223.115578,37610.31004675748,0.0015793462153560743
1537409993.9698493,38863.671325713236,0.0016073456350543546
1538189764.8241205,40138.32407128766,0.0016346504086329288
1538969535.678392,41433.56319796904,0.0016610509607871934
1539749306.5326633,42748.56783322578,0.0016863988029989071
1540529077.3869348,44082.46807651433,0.0017106310603707954
1541308848.241206,45434.416835055585,0.001733776982219834
1542088619.0954773,46803.65364141181,0.0017559476593102302
1542868389.9497488,48189.55084050465,0.0017773134139359053
1543648160.8040202,49591.637863727825,0.0017980756981911463
1544427931.6582913,51009.60490691603,0.0018184406809017399
1545207702.5125628,52443.291192990706,0.001838599478579202
1545987473.3668342,53892.66414896928,0.001858716503751362
1546767244.2211056,55357.79475040772,0.0018789245499659013
1547547015.075377,56838.83224580073,0.0018993239966333955
1548326785.9296482,58335.97972194133,0.0019199838874972238
1549106556.7839196,59849.471189753385,0.0019409438805278296
1549886327.638191,61379.55075616188,0.0019622169231217836
1550666098.4924624,62926.454340141776,0.001983792514821888
1551445869.3467336,64490.39415478551,0.00200564025454054
1552225640.201005,66071.54587454785,0.002027713284102821
1553005411.0552764,67670.03793093289,0.0020499510178263866
1553785181.9095478,69285.94215853435,0.0020722808742464544
1554564952.7638192,70919.26547926528,0.0020946196075218005
1555344723.6180904,72569.94260046649,0.0021168746076615603
1556124494.4723618,74237.82915646693,0.0021389444692169962
1556904265.3266332,75922.69464421507,0.0021607187271989094
1557684036.1809046,77624.2159424805,0.0021820786054581
1558463807.0351758,79341.97401134454,0.002202901095180811
1559243577.8894472,81075.45664054493,0.002223066712104911
1560023348.7437186,82824.06823060717,0.002242468515569327
1560803119.59799,84587.14469333379,0.0022610186737153305
1561582890.4522612,86363.96975254007,0.0022786502592059867
1562362661.3065326,88153.78950421652,0.002295315017062016
1563142432.160804,89955.82421563573,0.0023109798238137077
1563922203.0150754,91769.27817280487,0.002325624184637632
1564701973.8693466,93593.34886623283,0.0023392393847970357
1565481744.723618,95427.23599051259,0.002351828250869001
1566261515.5778894,97270.14939132737,0.002363403800898315
1567041286.4321609,99121.31447836368,0.0023739859945983315
1567821057.2864323,100979.97437613613,0.0023835975499611494
1568600828.1407034,102845.3893513566,0.0023922604506217554
