epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.3684001574129446e-39,0.0
1458653137.6884422,1.3684001574129446e-39,0.0
1459432908.5427136,1.4188755916470717e-38,1.6441183571854095e-44
1460212679.3969848,6.71842688337156e-35,8.614079342652635e-41
1460992450.2512562,8.503249795643765e-32,1.0896189979682208e-37
1461772221.1055276,3.608688629800556e-29,4.6169786422304634e-35
1462551991.959799,6.487013970302635e-27,8.27284970792109e-33
1463331762.8140705,5.863078955246713e-25,7.435785505167812e-31
1464111533.6683416,3.0300725825181714e-23,3.8106602429286924e-29
1464891304.522613,9.880049206931803e-22,1.2281867033397148e-27
1465671075.3768845,2.194280212250089e-20,2.6873019281269587e-26
1466450846.2311559,3.526221991776308e-19,4.240725275172077e-25
1467230617.085427,4.746671675253292e-18,5.635052210540283e-24
1468010387.9396985,7.915934040822375e-14,1.015100696607948e-19
1468790158.7939699,1.3645055149027333e-10,1.7488649569659197e-16
1469569929.6482413,2.1587915753375254e-08,2.7509960245857625e-14
1470349700.5025125,8.483742772539274e-07,1.0602940042858136e-12
1471129471.3567839,1.3778396752965611e-05,1.6581823243179566e-11
1471909242.2110553,0.0001232804955341844,1.4042856075139326e-10
1472689013.0653267,0.0007237603446670052,7.700721895971429e-10
1473468783.919598,0.0031206526371106488,3.073841859200044e-09
1474248554.7738693,0.010663848056289615,9.673605236540094e-09
1475028325.6281407,0.030460830927614164,2.538820573105684e-08
1475808096.482412,0.07556765157872401,5.784625111854936e-08
1476587867.3366835,0.1674322956449685,1.1780979445824415e-07
1477367638.1909547,0.3382752528746869,2.1909379697116247e-07
1478147409.045226,0.6330411755369932,3.780160813239479e-07
1478927179.8994975,1.110575738064272,6.124037079758114e-07
1479706950.753769,1.8437952517473706,9.403012560250035e-07
1480486721.60804,2.918789122397321,1.3786022711181125e-06
1481266492.4623115,4.432962520418341,1.9418184069418776e-06
1482046263.316583,6.4924458067855415,2.641139092447233e-06
1482826034.1708543,9.209055017600095,3.4838557967812858e-06
1483605805.0251257,12.697088572030905,4.473151997569716e-06
1484385575.879397,17.07021065697707,5.608214337574314e-06
1485165346.7336683,22.43863447650896,6.884617179681507e-06
1485945117.5879397,28.906798673767415,8.294955065103148e-06
1486724888.4422112,36.571706595491776,9.82969276132558e-06
1487504659.2964823,45.52203040453184,1.1478146124614573e-05
1488284430.1507537,55.83796732958152,1.3229446661851057e-05
1489064201.0050251,67.59171621532725,1.5073337021204761e-05
1489843971.8592966,80.84836418425819,1.700069693078929e-05
1490623742.7135677,95.66694941655719,1.9003769057448872e-05
1491403513.5678391,112.1014858181348,2.107611013101204e-05
1492183284.4221106,130.20178569177955,2.3212331897884248e-05
1492963055.276382,150.01397211442415,2.5407703191415574e-05
1493742826.1306534,171.58058836193558,2.765763317437974e-05
1494522596.9849246,194.94019804602294,2.9957018213922383e-05
1495302367.839196,220.12641461872371,3.229951008650331e-05
1496082138.6934674,247.16644257862208,3.467688977060259e-05
1496861909.5477388,276.0794711263729,3.707887822348275e-05
1497641680.40201,306.87574902401485,3.9494009976079775e-05
1498421451.2562814,339.5576432163704,4.191217716503688e-05
1499201222.1105528,374.12364676334977,4.43284118117963e-05
1499980992.9648242,410.5749730367107,4.674620252050794e-05
1500760763.8190954,448.92298188230643,4.9178561413966154e-05
1501540534.6733668,489.19524650398927,5.16462809568738e-05
1502320305.5276382,531.4387570125507,5.4174261934978515e-05
1503100076.3819096,575.7199481906022,5.6787440740428966e-05
1503879847.236181,622.1222018171354,5.950755067639678e-05
1504659618.0904522,670.7418537766042,6.235120445084089e-05
1505439388.9447236,721.683612229107,6.53291389046604e-05
1506219159.798995,775.0559698126084,6.844620735840467e-05
1506998930.6532664,830.9669437230394,7.170180009186431e-05
1507778701.5075376,889.520349084497,7.50905282503608e-05
1508558472.361809,950.8126914254661,7.860301780352949e-05
1509338243.2160804,1014.930655106124,8.222667380991982e-05
1510118014.0703518,1081.9491532839506,8.594640054923073e-05
1510897784.924623,1151.9299325818745,8.974531288853134e-05
1511677555.7788944,1224.9206917072825,9.360539538709452e-05
1512457326.6331658,1300.9546244747678,9.750804656392107e-05
1513237097.4874372,1380.0503750526395,0.00010143460754477133
1514016868.3417087,1462.2137698298345,0.00010536864045010418
1514796639.1959798,1547.448210339509,0.00010930703557693276
1515576410.0502512,1635.7830307594352,0.00011328304967548823
1516356180.9045227,1727.3157902342223,0.00011738417635564465
1517135951.758794,1822.251898350734,0.00012174872604749571
1517915722.6130652,1920.9310099122506,0.0001265488585794203
1518695493.4673367,2023.8379870070655,0.00013197079184367217
1519475264.321608,2131.594827027813,0.00013819039199846922
1520255035.1758795,2244.9280250875695,0.00014534166984947206
1521034806.0301507,2364.611732038488,0.00015348574045228046
1521814576.884422,2491.398624430746,0.00016259506455998943
1522594347.7386935,2625.9538357395486,0.00017255737447961642
1523374118.592965,2768.79963660736,0.00018318945891005495
1524153889.447236,2920.274627163666,0.00019425577363735272
1524933660.3015075,3080.5146770663423,0.00020549633142213092
1525713431.155779,3249.4629414745755,0.00021666398978978507
1526493202.0100503,3426.9067296004723,0.00022755888752945704
1527272972.8643217,3612.5270801227593,0.00023804474033044438
1528052743.718593,3805.9434351241207,0.0002480425549915447
1528832514.5728643,4006.7424171756697,0.0002575102428509821
1529612285.4271357,4214.490390312174,0.00026642182379414014
1530392056.281407,4428.734608688659,0.0002747527907755244
1531171827.1356783,4648.996563327453,0.0002824701044317254
1531951597.9899497,4874.761679344232,0.00028952751283288877
1532731368.844221,5105.470039780831,0.000295866868032871
1533511139.6984925,5340.508001331495,0.00030141926985751994
1534290910.552764,5579.198906735728,0.0003061039074450367
1535070681.407035,5820.796884596482,0.00030983201864677045
1535850452.2613065,6064.490380459378,0.0003125193696686615
1536630223.115578,6309.417746952075,0.00031410171994892985
1537409993.9698493,6554.691785427818,0.0003145463018169847
1538189764.8241205,6799.427753391936,0.0003138562651111966
1538969535.678392,7042.769894568722,0.00031206878257094574
1539749306.5326633,7283.913358356462,0.0003092491370597011
1540529077.3869348,7522.1201966157805,0.0003054831261703032
1541308848.241206,7756.729434513469,0.00030086946262818435
1542088619.0954773,7987.161953160441,0.0002955131207901835
1542868389.9497488,8212.921227381074,0.00028952002114976887
1543648160.8040202,8433.590993831429,0.00028299309372949155
1544427931.6582913,8648.83081245719,0.0002760295764413241
1545207702.5125628,8858.370314021828,0.0002687193300657832
1545987473.3668342,9062.002748031291,0.00026114394106167225
1546767244.2211056,9259.57828387584,0.00025337640508397367
1547547015.075377,9450.997383254262,0.00024548121839880265
1548326785.9296482,9636.204455447609,0.0002375147406175548
1549106556.7839196,9815.18192621043,0.00022952572513120132
1549886327.638191,9987.944791829363,0.00022155594130323682
1550666098.4924624,10154.535687908623,0.00021364083456917163
1551445869.3467336,10315.020473706738,0.0002058101875942963
1552225640.201005,10469.484314035255,0.00019808875836073949
1553005411.0552764,10618.028229150454,0.00019049688033543184
1553785181.9095478,10760.76607665274,0.00018305101648824224
1554564952.7638192,10897.821926573604,0.00017576426352703761
1555344723.6180904,11029.32779041854,0.00016864680582073013
1556124494.4723618,11155.42166609481,0.00016170632049858688
1556904265.3266332,11276.24586277725,0.0001549483364511415
1557684036.1809046,11391.945572432722,0.00014837655065163578
1558463807.0351758,11502.667657634256,0.00014199310553229474
1559243577.8894472,11608.55962826025,0.00013579883121552994
1560023348.7437186,11709.768782559104,0.00012979345630123685
1560803119.59799,11806.441490793772,0.00012397579071481862
1561582890.4522612,11898.722602221414,0.00011834388387585349
1562362661.3065326,11986.75495872933,0.00011289516147685487
1563142432.160804,12070.679003052644,0.00010762654677793681
1563922203.0150754,12150.63248220842,0.0001025345827146639
1564701973.8693466,12226.75027005714,9.761558467053054e-05
1565481744.723618,12299.164350693734,9.28658467291073e-05
1566261515.5778894,12368.003992877304,8.828188666770667e-05
