epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,2.5128016976887896e-23
1452414970.8542714,1.9594095264214416e-17,2.5128016976887896e-23
1453194741.7085428,2.2022644985652066e-07,2.8242457207854705e-13
1453974512.562814,0.000580029693395927,7.435639121033827e-10
1454754283.4170854,0.03212623902335296,4.0455743064970804e-08
1455534054.2713568,0.37327417873711805,4.374976800492508e-07
1456313825.1256282,1.9701539675623643,2.0478834007168807e-06
1457093595.9798994,6.5939176437874005,5.929644139555226e-06
1457873366.8341708,16.553829637002675,1.277287031011365e-05
1458653137.6884422,34.24223750849229,2.2684110049249002e-05
1459432908.5427136,61.77179230420535,3.5304672705978e-05
1460212679.3969848,100.7852257866915,5.0031920619745065e-05
1460992450.2512562,152.4109213758492,6.620623905903072e-05
1461772221.1055276,217.30498550570414,8.32219667795733e-05
1462551991.959799,295.72592523709244,0.00010056921120072105
1463331762.8140705,387.6125382907945,0.0001178379681035365
1464111533.6683416,492.654855305066,0.00013470921160864773
1464891304.522613,610.3578304621261,0.00015094559448113417
1465671075.3768845,740.0983352686774,0.00016638285990796083
1466450846.2311559,881.1740682244333,0.0001809194742057546
1467230617.085427,1032.842199766139,0.00019450346305064829
1468010387.9396985,1194.346904219509,0.00020711815986540548
1468790158.7939699,1364.9372277374973,0.00021876981241801012
1469569929.6482413,1543.878298905941,0.00022947904527111278
1470349700.5025125,1730.4596271580388,0.000239277125106823
1471129471.3567839,1924.002936140914,0.00024820536433580186
1471909242.2110553,2123.869821342225,0.0002563148957241533
1472689013.0653267,2329.4661750219952,0.00026366252669429626
1473468783.919598,2540.241766318315,0.00027030452618450387
1474248554.7738693,2755.687012216153,0.0002762930221330313
1475028325.6281407,2975.3292809797417,0.00028167540189587357
1475808096.482412,3198.729588734382,0.0002864948164334471
1476587867.3366835,3425.4787500594252,0.0002907894801183726
1477367638.1909547,3655.192608615261,0.00029459149094581387
1478147409.045226,3887.509268660163,0.0002979293965301762
1478927179.8994975,4122.090258803299,0.00030083323691588765
1479706950.753769,4358.624673905256,0.0003033383638363425
1480486721.60804,4596.8321985657985,0.0003054840064305655
1481266492.4623115,4836.461487430082,0.00030730731669649833
1482046263.316583,5077.283407427343,0.00030883678029012217
1482826034.1708543,5319.082573643479,0.0003100900282327988
1483605805.0251257,5561.653462185248,0.00031107970657407797
1484385575.879397,5804.803331818251,0.0003118222081540442
1485165346.7336683,6048.3592335579315,0.00031234291510837527
1485945117.5879397,6292.168624248496,0.00031266799644412256
1486724888.4422112,6536.028179984442,0.0003127323295044155
1487504659.2964823,6779.405095217284,0.0003121133777952215
1488284430.1507537,7021.140741320449,0.0003100085682594966
1489064201.0050251,7259.491447924292,0.00030566762696785917
1489843971.8592966,7492.444556297275,0.0002987455957053511
1490623742.7135677,7718.05498695802,0.0002893291399966669
1491403513.5678391,7934.6712980435495,0.00027779482895385667
1492183284.4221106,8141.0431889206475,0.0002646570973339648
1492963055.276382,8336.343228218706,0.000250458244532029
1493742826.1306534,8520.132641687671,0.00023569669533326018
1494522596.9849246,8692.296512649655,0.00022078777376579402
