epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.405130299282509e-39,4.710376345611804e-47
1454754283.4170854,3.353292346513893e-30,4.300356094024508e-36
1455534054.2713568,1.1145474183029908e-23,1.4293264192531874e-29
1456313825.1256282,2.5668060050811065e-19,3.291601034174966e-25
1457093595.9798994,3.435577979504999e-16,4.402589754022856e-22
1457873366.8341708,7.749493440345409e-14,9.894108786303752e-20
1458653137.6884422,5.325088025183702e-12,6.729660466321735e-18
1459432908.5427136,1.5905554190507404e-10,1.9714824302266362e-16
1460212679.3969848,2.589697392224425e-09,3.1171232381995006e-15
1460992450.2512562,2.6730270675740047e-08,3.095854782373426e-14
1461772221.1055276,1.9419325142737914e-07,2.1475922039701024e-13
1462551991.959799,1.070046374869062e-06,1.1232185951090036e-12
1463331762.8140705,4.724180889099286e-06,4.68616452412101e-12
1464111533.6683416,1.7413267712392935e-05,1.627284060925017e-11
1464891304.522613,5.530229947483571e-05,4.858995633767928e-11
1465671075.3768845,0.00015508348711533145,1.279621918335579e-10
1466450846.2311559,0.0003915313158815548,3.0322732309243736e-10
1467230617.085427,0.0009038412362496379,6.570006016022778e-10
1468010387.9396985,0.0019320300869979704,1.3185782016808426e-09
1468790158.7939699,0.0038638260188945898,2.477389250078622e-09
1469569929.6482413,0.007291500817569533,4.395746237370761e-09
1470349700.5025125,0.013077160870727177,7.41969262055237e-09
1471129471.3567839,0.02242424380713433,1.1986961150453247e-08
1471909242.2110553,0.03695244379397367,1.8631370879351392e-08
1472689013.0653267,0.05877303670831617,2.798333997072874e-08
1473468783.919598,0.09056158428616677,4.076652442665686e-08
1474248554.7738693,0.1356252248056099,5.779087570740593e-08
1475028325.6281407,0.19796215284871746,7.994262378702626e-08
1475808096.482412,0.28231139249353676,1.081718291761905e-07
1476587867.3366835,0.3941915189745832,1.4347821012826e-07
1477367638.1909547,0.5399275330598406,1.8689594935100795e-07
1478147409.045226,0.7266656012324659,2.394781327741548e-07
1478927179.8994975,0.9623758176059609,3.0228138828519513e-07
1479706950.753769,1.2558435077449694,3.7635119154743674e-07
1480486721.60804,1.6166498784330328,4.627082029441807e-07
1481266492.4623115,2.055143026348537,5.623359035715887e-07
1482046263.316583,2.5824004612178806,6.76169713167842e-07
1482826034.1708543,3.210184384098323,8.050876990869575e-07
1483605805.0251257,3.9508909963517174,9.49902921090174e-07
1484385575.879397,4.8174951057020525,1.111357400194602e-06
1485165346.7336683,5.823491248641984,1.2901176511398287e-06
1485945117.5879397,6.982832470924786,1.4867716790544146e-06
1486724888.4422112,8.309867809298083,1.70182731388855e-06
1487504659.2964823,9.819279407904892,1.9357117419034683e-06
1488284430.1507537,11.526020090394242,2.188772090082879e-06
1489064201.0050251,13.445252098958205,2.461276922638023e-06
1489843971.8592966,15.5922876061948,2.75341851452335e-06
1490623742.7135677,17.98253150505076,3.0653157729138797e-06
1491403513.5678391,20.63142688695807,3.3970176846149747e-06
1492183284.4221106,23.55440353080099,3.748507177245085e-06
1492963055.276382,26.766829648112274,4.119705295106026e-06
1493742826.1306534,30.28396706330249,4.5104756043703316e-06
1494522596.9849246,34.12092994894604,4.920628752186225e-06
1495302367.839196,38.2926471796525,5.349927107245306e-06
1496082138.6934674,42.813828308376124,5.798089405313879e-06
1496861909.5477388,47.698933103562176,6.264795315734784e-06
1497641680.40201,52.96214451582355,6.7496898395628416e-06
1498421451.2562814,58.61734487556068,7.252387453005194e-06
1499201222.1105528,64.67809506841462,7.772475926298721e-06
1499980992.9648242,71.15761640536,8.30951977937108e-06
1500760763.8190954,78.06877490624137,8.863063376921168e-06
1501540534.6733668,85.42406774987701,9.43263370687039e-06
1502320305.5276382,93.23561170158747,1.0017742916294647e-05
1503100076.3819096,101.51513339583573,1.0617890690444346e-05
1503879847.236181,110.27396141215286,1.1232566552517584e-05
1504659618.0904522,119.5230201257645,1.1861252139587137e-05
1505439388.9447236,129.27282533560316,1.2503423481951631e-05
1506219159.798995,139.5334816733261,1.315855328718345e-05
1506998930.6532664,150.31468178363565,1.3826113211660234e-05
1507778701.5075376,161.62570724515854,1.450557609272911e-05
1508558472.361809,173.47543117829966,1.5196418112104292e-05
1509338243.2160804,185.87232246424102,1.589812086208909e-05
1510118014.0703518,198.82445147862973,1.6610173288011228e-05
1510897784.924623,212.33949722398214,1.7332073482003227e-05
1511677555.7788944,226.42475572738007,1.8063330305617367e-05
1512457326.6331658,241.0871495553026,1.88034648225247e-05
1513237097.4874372,256.33323828719796,1.9552011527977305e-05
1514016868.3417087,272.1692297835,2.030851936765266e-05
1514796639.1959798,288.6009920821801,2.107255254370636e-05
1515576410.0502512,305.6340657585806,2.1843691108865036e-05
1516356180.9045227,323.27367658450186,2.2621531350261888e-05
1517135951.758794,341.524748324138,2.3405685964871355e-05
1517915722.6130652,360.39191550729,2.419578403040791e-05
1518695493.4673367,379.8795360276853,2.499147078099474e-05
1519475264.321608,399.9917034284451,2.5792407206027012e-05
1520255035.1758795,420.7322587594013,2.6598269501025925e-05
1521034806.0301507,442.10480191999363,2.740874840797756e-05
1521814576.884422,464.112702434044,2.8223548486707333e-05
1522594347.7386935,486.759109633755,2.904238735733575e-05
1523374118.592965,510.0469622570611,2.9864994947862512e-05
1524153889.447236,533.9789974824466,3.069111277280811e-05
1524933660.3015075,558.557759439327,3.152049326060775e-05
1525713431.155779,583.7856072397886,3.235289913988074e-05
1526493202.0100503,609.6647225798517,3.3188102887281616e-05
1527272972.8643217,636.197116953559,3.4025886231023714e-05
1528052743.718593,663.3846385102618,3.486603969330719e-05
1528832514.5728643,691.2289785612535,3.5708362140578346e-05
1529612285.4271357,719.731677707376,3.655266029756181e-05
1530392056.281407,748.8941315239433,3.7398748179445125e-05
1531171827.1356783,778.7175957207118,3.824644641872831e-05
1531951597.9899497,809.2031907131445,3.909558151018268e-05
1532731368.844221,840.3519056032418,3.9945985053777674e-05
1533511139.6984925,872.1646016614804,4.079749311477309e-05
1534290910.552764,904.6420154964233,4.1649945823236064e-05
1535070681.407035,937.7847621662248,4.250318729952919e-05
1535850452.2613065,971.5933385083296,4.3357065934061086e-05
1536630223.115578,1006.0681269404311,4.421143499177514e-05
1537409993.9698493,1041.209399931065,4.5066153470776545e-05
1538189764.8241205,1077.0173252669604,4.5921087124196044e-05
1538969535.678392,1113.49197216922,4.6776109548670015e-05
1539749306.5326633,1150.6333182354078,4.763110324364632e-05
1540529077.3869348,1188.4412571140206,4.848596055047354e-05
1541308848.241206,1226.9156067549504,4.934058439115499e-05
1542088619.0954773,1266.0561180336042,5.019488874744514e-05
1542868389.9497488,1305.8624835230503,5.104879885083629e-05
1543648160.8040202,1346.3343461915447,5.190225108671157e-05
1544427931.6582913,1387.4713078272564,5.2755192644589285e-05
1545207702.5125628,1429.2729370305524,5.360758096345347e-05
1545987473.3668342,1471.7387766557226,5.4459383025861755e-05
1546767244.2211056,1514.8683506202822,5.531057454674703e-05
1547547015.075377,1558.6611700223116,5.616113908610722e-05
1548326785.9296482,1603.1167385156507,5.701106709725679e-05
1549106556.7839196,1648.234556893273,5.786035491128831e-05
1549886327.638191,1694.0141268308876,5.870900366029861e-05
1550666098.4924624,1740.4549537560029,5.955701815568347e-05
1551445869.3467336,1787.5565488334219,6.040440575512833e-05
1552225640.201005,1835.3184300931264,6.12511752626756e-05
1553005411.0552764,1883.7401227592134,6.209733590431559e-05
1553785181.9095478,1932.821158862169,6.294289640873433e-05
1554564952.7638192,1982.561076227489,6.378786420761376e-05
1555344723.6180904,2032.9594169377046,6.463224476031671e-05
1556124494.4723618,2084.015725368511,6.547604100760025e-05
1556904265.3266332,2135.729545906925,6.631925296404339e-05
1557684036.1809046,2188.1004204693963,6.71618774613019e-05
1558463807.0351758,2241.1278859424774,6.800390804891536e-05
1559243577.8894472,2294.811471660552,6.884533504170835e-05
1560023348.7437186,2349.1506970022947,6.96861456722633e-05
1560803119.59799,2404.1450691274968,7.052632427072015e-05
1561582890.4522612,2459.7940807945843,7.136585236838691e-05
1562362661.3065326,2516.0972081239584,7.220470862812843e-05
1563142432.160804,2573.0539081381457,7.304286855836071e-05
