epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.00034738022397014375
1452414970.8542714,270.8769740021934,0.00034738022397014375
1453194741.7085428,2275.8225063943196,0.002571198348090954
1453974512.562814,5154.291596086727,0.0036914294422850913
1454754283.4170854,8129.965834642154,0.003816088049784553
1455534054.2713568,10907.284144316434,0.0035617108467965253
1456313825.1256282,13415.588805240415,0.003216720203357235
1457093595.9798994,15708.772326527791,0.002940842824179085
1457873366.8341708,17866.29127861657,0.002766862778046098
1458653137.6884422,19961.904072598656,0.002687472585699741
1459432908.5427136,21950.202841431746,0.002549850071904625
1460212679.3969848,23809.017033923836,0.002383795421835127
1460992450.2512562,25473.03772089607,0.002133986770417359
1461772221.1055276,26986.010026221516,0.0019402780920032066
1462551991.959799,28398.765636586486,0.001811757393375512
1463331762.8140705,29776.724102472428,0.0017671325599537236
1464111533.6683416,31136.95179056956,0.0017443941135354356
1464891304.522613,32448.45757386607,0.0016819117771745024
1465671075.3768845,33700.606401656434,0.0016057907536956133
1466450846.2311559,34887.488610712106,0.0015220910124483285
1467230617.085427,36018.43847788292,0.0014503618094675718
1468010387.9396985,37101.922593668176,0.0013894903994553928
1468790158.7939699,38153.68104499913,0.0013488045181089497
1469569929.6482413,39173.674614684416,0.0013080683435370607
1470349700.5025125,40158.45926933934,0.0012629154440189645
1471129471.3567839,41087.65741457317,0.0011916297462823701
1471909242.2110553,41945.55745785465,0.0011001950618981114
1472689013.0653267,42762.19355201299,0.0010472770169402835
1473468783.919598,43551.58093291789,0.0010123325032999212
1474248554.7738693,44319.57046426247,0.0009848913012559263
1475028325.6281407,45068.34137728483,0.0009602448064335288
1475808096.482412,45800.092537719625,0.000938418198662371
1476587867.3366835,46556.176200575435,0.0009696228817916843
1477367638.1909547,47337.80544317156,0.0010023832492773604
1478147409.045226,48112.916806648565,0.0009940245384026858
1478927179.8994975,48866.11011046425,0.000965916204343699
1479706950.753769,49584.73668069533,0.0009215868563111848
