epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.3684001574129446e-39,0.0
1458653137.6884422,5.7509811629004655e-37,7.357670692484458e-43
1459432908.5427136,4.858115510491784e-33,6.229445978606361e-39
1460212679.3969848,8.015740512434072e-30,1.0273380125769246e-35
1460992450.2512562,3.8759969143943845e-27,4.9604074744445843e-33
1461772221.1055276,7.2868818138110895e-25,9.295194613858085e-31
1462551991.959799,6.518338153767177e-23,8.265850538427045e-29
1463331762.8140705,3.2175280745253087e-21,4.042655192509173e-27
1464111533.6683416,9.794519658687847e-20,1.2148141725672992e-25
1464891304.522613,2.0019734260698326e-18,2.441779170192255e-24
1465671075.3768845,2.935552055759813e-17,3.5078955544044297e-23
1466450846.2311559,3.253698705752757e-16,3.796170995571027e-22
1467230617.085427,2.8424132407449775e-15,3.2279269690354106e-21
1468010387.9396985,2.024557433250858e-14,2.2318301583642098e-20
1468790158.7939699,1.208774555179127e-13,1.290531450799488e-19
1469569929.6482413,6.189860403196314e-13,6.38788410817345e-19
1470349700.5025125,2.770950793978431e-12,2.7597399182996796e-18
1471129471.3567839,1.1019362999181246e-11,1.0577995009713229e-17
1471909242.2110553,3.946038696165758e-11,3.647356631333771e-17
1472689013.0653267,1.2872691036672165e-10,1.1447789169867255e-16
1473468783.919598,3.863777036917733e-10,3.304185991483238e-16
1474248554.7738693,1.0922184327980782e-09,9.05189935274038e-16
1475028325.6281407,4.5264468215966274e-09,4.404150745038247e-15
1475808096.482412,6.007402182947321e-08,7.123576715338779e-14
1476587867.3366835,7.526756057075479e-07,8.882116843482375e-13
1477367638.1909547,5.9404942966062585e-06,6.65300410047718e-12
1478147409.045226,3.2264907106941504e-05,3.3759164844564204e-11
1478927179.8994975,0.00013397539638889547,1.3043638233566494e-10
1479706950.753769,0.0004631199220977199,4.221041654812355e-10
1480486721.60804,0.0014140522180296064,1.2195022303323866e-09
1481266492.4623115,0.003933689824635607,3.2312538905551347e-09
1482046263.316583,0.010076729496161108,7.878006260269016e-09
1482826034.1708543,0.023835278917781613,1.7644349421697696e-08
1483605805.0251257,0.052203813412304546,3.6380603787800465e-08
1484385575.879397,0.10638524873366155,6.948379132738763e-08
1485165346.7336683,0.20302038462128477,1.239276068838395e-07
1485945117.5879397,0.36533855304918594,2.0816136886722327e-07
1486724888.4422112,0.6241644300427693,3.3192555938169863e-07
1487504659.2964823,1.0187346591270017,5.060079213309714e-07
1488284430.1507537,1.5972554941806754,7.419113344448113e-07
1489064201.0050251,2.4170929522896802,1.0513825358028156e-06
1489843971.8592966,3.5444744847813663,1.4457856770564582e-06
1490623742.7135677,5.053602437006165,1.9353479858327505e-06
1491403513.5678391,7.025109267918349,2.528315620047488e-06
1492183284.4221106,9.54383099755565,3.2300793442590238e-06
1492963055.276382,12.69597019958464,4.042391665144022e-06
1493742826.1306534,16.56584925740812,4.962841374007687e-06
1494522596.9849246,21.23255865428458,5.984718935459932e-06
1495302367.839196,26.766834784994025,7.097310832270667e-06
1496082138.6934674,33.228452339038775,8.286559466347634e-06
1496861909.5477388,40.66431679210542,9.535960997175806e-06
1497641680.40201,49.10733030828589,1.0827557185465572e-05
1498421451.2562814,58.57600737969675,1.214289687738846e-05
1499201222.1105528,69.07474834995519,1.3463879693308184e-05
1499980992.9648242,80.59464136003572,1.477343369141988e-05
1500760763.8190954,93.11465122657232,1.605601158078503e-05
1501540534.6733668,106.60305983852452,1.7297913275503542e-05
1502320305.5276382,121.01903955697757,1.8487456461709896e-05
1503100076.3819096,136.31426298521956,1.9615023239786585e-05
1503879847.236181,152.4344752516647,2.0673012049812073e-05
1504659618.0904522,169.32097609919583,2.1655722004786123e-05
1505439388.9447236,186.91197729423095,2.2559192997116415e-05
1506219159.798995,205.14381568701646,2.33810205817716e-05
1506998930.6532664,223.95201372270125,2.4120160342820787e-05
1507778701.5075376,243.27218765753827,2.4776732586260814e-05
1508558472.361809,263.0408096410706,2.5351834933614422e-05
1509338243.2160804,283.1958336736473,2.5847367751913206e-05
1510118014.0703518,303.67719770038633,2.6265875307529952e-05
1510897784.924623,324.4272151594705,2.6610403999362794e-05
1511677555.7788944,345.39086950006003,2.6884377924303372e-05
1512457326.6331658,366.5160247905343,2.709149126920471e-05
1513237097.4874372,387.75356476000815,2.7235616531625055e-05
1514016868.3417087,409.05747161092347,2.7320727280607177e-05
1514796639.1959798,430.38485482341554,2.735083402472907e-05
1515576410.0502512,451.6959390237886,2.7329931714728307e-05
1516356180.9045227,472.9540188650727,2.726195743895414e-05
1517135951.758794,494.1253878034735,2.7150756946644876e-05
1517915722.6130652,515.1792466709436,2.7000058737958967e-05
1518695493.4673367,536.087597052822,2.6813454577517408e-05
1519475264.321608,556.8251236832098,2.6594385410524316e-05
1520255035.1758795,577.3690693688218,2.6346131780992885e-05
1521034806.0301507,597.6991053390229,2.607180796620435e-05
1521814576.884422,617.797199389946,2.577435914772924e-05
1522594347.7386935,637.6474837358165,2.5456561036021204e-05
1523374118.592965,657.2361240937373,2.5121021452159377e-05
1524153889.447236,676.5511912007061,2.477018344706139e-05
1524933660.3015075,695.5825356869074,2.4406329605616597e-05
1525713431.155779,714.3216669998608,2.4031587241693648e-05
1526493202.0100503,732.7616368841485,2.3647934240267723e-05
1527272972.8643217,750.8969277648733,2.3257205346139474e-05
1528052743.718593,768.723346255371,2.2861098735421986e-05
1528832514.5728643,786.2379219060734,2.2461182736904683e-05
1529612285.4271357,803.4388112279411,2.2058902596378123e-05
1530392056.281407,820.3252069571537,2.1655587198101437e-05
1531171827.1356783,836.897252474164,2.1252455674942724e-05
1531951597.9899497,853.1559612476156,2.085062385236628e-05
1532731368.844221,869.1031411393362,2.045111048247772e-05
1533511139.6984925,884.7413233798466,2.0054843233557444e-05
1534290910.552764,900.0736960028405,1.966266440840486e-05
1535070681.407035,915.1040415123528,1.9275336372453445e-05
1535850452.2613065,929.8366785472388,1.88935466800072e-05
1536630223.115578,944.2764073042049,1.8517912894369543e-05
1537409993.9698493,958.4284584831289,1.8148987104868323e-05
1538189764.8241205,972.2984455259514,1.7787260150658344e-05
1538969535.678392,985.8923199328658,1.7433165567102448e-05
1539749306.5326633,999.2163294555664,1.7087083275445168e-05
1540529077.3869348,1012.2769789861889,1.6749343039790562e-05
1541308848.241206,1025.0809939807095,1.6420227717395493e-05
1542088619.0954773,1037.6352862759577,1.6099976328274557e-05
1542868389.9497488,1049.9469221786744,1.5788786968987496e-05
1543648160.8040202,1062.0230927225398,1.548681959285191e-05
1544427931.6582913,1073.8710860034967,1.5194198675238774e-05
1545207702.5125628,1085.4982615153517,1.4911015778755986e-05
1545987473.3668342,1096.9120264155777,1.4637332028638757e-05
1546767244.2211056,1108.1198136564935,1.4373180504916416e-05
1547547015.075377,1119.1290619191668,1.4118568554296509e-05
1548326785.9296482,1129.947197287795,1.3873480022204153e-05
1549106556.7839196,1140.5816166012273,1.363787740357225e-05
1549886327.638191,1151.0396724167163,1.3411703910452695e-05
1550666098.4924624,1161.3286595195073,1.3194885454400107e-05
1551445869.3467336,1171.4558029107552,1.2987332542344723e-05
1552225640.201005,1181.4282472060436,1.2788942085564663e-05
1553005411.0552764,1191.2530473768602,1.2599599121970946e-05
1553785181.9095478,1200.9371607682092,1.2419178452620503e-05
1554564952.7638192,1210.4874403259792,1.2247546193161286e-05
1555344723.6180904,1219.9106289682159,1.2084561240807414e-05
1556124494.4723618,1229.2133550342987,1.1930076656654448e-05
1556904265.3266332,1238.402128745393,1.1783940962604762e-05
1557684036.1809046,1247.483339608315,1.1645999351190384e-05
1558463807.0351758,1256.4632546933817,1.15160948064159e-05
1559243577.8894472,1265.3480177150418,1.1394069133247708e-05
1560023348.7437186,1274.1436488420659,1.1279763893256029e-05
1560803119.59799,1282.856045162533,1.1173021244308636e-05
1561582890.4522612,1291.4909817267962,1.1073684681808178e-05
