epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,1.0093296321730267e-36
1452414970.8542714,7.870458308894112e-31,1.0093296321730267e-36
1453194741.7085428,2.281726477312939e-14,2.926149989851694e-20
1453974512.562814,8.278472030935578e-09,1.0616515311294115e-14
1454754283.4170854,5.397597312546735e-06,6.911413540265459e-12
1455534054.2713568,0.0002759294705124047,3.469376570282723e-10
1456313825.1256282,0.00391671470177168,4.669045029467132e-09
1457093595.9798994,0.026607630665678693,2.9099466644102102e-08
1457873366.8341708,0.11369092583037674,1.1167805860872466e-07
1458653137.6884422,0.3556268547659351,3.102654165775586e-07
1459432908.5427136,0.8916123812026153,6.873628624366636e-07
1460212679.3969848,1.898425298604951,1.2911651056044806e-06
1460992450.2512562,3.570321046621398,2.144085969433421e-06
1461772221.1055276,6.099471033850377,3.243452834092036e-06
1462551991.959799,9.66368028866845,4.570841850902897e-06
1463331762.8140705,14.422038686365678,6.1022521829740044e-06
1464111533.6683416,20.514948769328814,7.813718670798465e-06
1464891304.522613,28.064998439591665,9.68239532024742e-06
1465671075.3768845,37.177173757708346,1.1685709036446032e-05
1466450846.2311559,47.93857827517003,1.3800726788534217e-05
1467230617.085427,60.41858645234753,1.6004712293128937e-05
1468010387.9396985,74.6701391374823,1.8276590625397083e-05
1468790158.7939699,90.73184610780542,2.0597983218198857e-05
1469569929.6482413,108.62987962611199,2.2952939854400946e-05
1470349700.5025125,128.37890005619334,2.532669735205752e-05
1471129471.3567839,149.98209332882985,2.770454057663094e-05
1471909242.2110553,173.43110396563983,3.0071668501536707e-05
1472689013.0653267,198.70672245230278,3.2414161606847335e-05
1473468783.919598,225.78059699507497,3.4720295577178225e-05
1474248554.7738693,254.61741785870174,3.6981147353320366e-05
1475028325.6281407,285.1766610098496,3.919002997323011e-05
1475808096.482412,317.41329906365644,4.134116821271487e-05
1476587867.3366835,351.2780289449612,4.3429078806679255e-05
1477367638.1909547,386.7206861877513,4.5452657083364856e-05
1478147409.045226,423.7043279477684,4.7428858821061177e-05
1478927179.8994975,462.2308039257716,4.940743266687098e-05
1479706950.753769,502.3653936502173,5.146972280971684e-05
1480486721.60804,544.2475492279042,5.371085024309197e-05
1481266492.4623115,588.0849124226761,5.621826329445446e-05
1482046263.316583,634.1354130359553,5.9056452752785924e-05
1482826034.1708543,682.6837264577853,6.22597179105799e-05
1483605805.0251257,734.0168084345548,6.583098316073026e-05
1484385575.879397,788.4021951146815,6.974534426650111e-05
1485165346.7336683,846.0720517333095,7.39574405772226e-05
1485945117.5879397,907.2139853162614,7.841012939638602e-05
1486724888.4422112,971.9677419911781,8.304203256663149e-05
1487504659.2964823,1040.425440808897,8.779207178973648e-05
1488284430.1507537,1112.6289394673768,9.259579049789428e-05
1489064201.0050251,1188.557231755599,9.737257025227857e-05
1489843971.8592966,1268.1082840333058,0.00010201849920645751
1490623742.7135677,1351.0883014855483,0.00010641590025803311
1491403513.5678391,1437.215589203322,0.00011045204786250666
1492183284.4221106,1526.1369797823136,0.00011403528368866303
1492963055.276382,1617.4511820310595,0.00011710389244294904
1493742826.1306534,1710.7337605475634,0.00011962819334105992
1494522596.9849246,1805.559859385956,0.00012160764706578263
1495302367.839196,1901.522387273576,0.0001230650355318597
1496082138.6934674,1998.245213488276,0.00012404006341718701
1496861909.5477388,2095.3921645448427,0.000124583973002347
1497641680.40201,2192.672462953784,0.00012475498138471203
1498421451.2562814,2289.8432884143153,0.00012461459020717585
1499201222.1105528,2386.7109459876247,0.00012422579921099867
1499980992.9648242,2483.1312649590045,0.0001236521196492671
1500760763.8190954,2579.0078567802298,0.00012295482871161936
1501540534.6733668,2674.2863086910497,0.00012218775732499582
1502320305.5276382,2768.9441644274784,0.00012139188739603943
1503100076.3819096,2862.979510942155,0.00012059356412152566
1503879847.236181,2956.40213405134,0.00011980779045207551
1504659618.0904522,3049.2295722572585,0.00011904450864950741
1505439388.9447236,3141.4872532060594,0.00011831383597300903
1506219159.798995,3233.210014476022,0.00011762783998340746
1506998930.6532664,3324.4428863787666,0.00011699959212759896
1507778701.5075376,3415.240571356905,0.00011644149621750627
1508558472.361809,3505.667239267624,0.00011596569353083899
1509338243.2160804,3595.802803617158,0.0001155923741645271
1510118014.0703518,3685.761425918435,0.00011536545872226905
1510897784.924623,3775.7153171308896,0.00011535939144138879
1511677555.7788944,3865.9082547999733,0.00011566595131765539
1512457326.6331658,3956.6493085413804,0.00011636887073214869
1513237097.4874372,4048.2898010007552,0.0001175223361547672
1514016868.3417087,4141.193797038689,0.00011914268855911473
1514796639.1959798,4235.710296252202,0.00012121060782895609
1515576410.0502512,4332.150817561939,0.00012367802769423512
1516356180.9045227,4430.7746945584295,0.00012647802422500215
1517135951.758794,4531.783096118188,0.00012953600536164814
1517915722.6130652,4635.320859610294,0.00013277973000014141
1518695493.4673367,4741.493586945743,0.00013615888148916876
1519475264.321608,4850.438735197323,0.00013971431178121406
1520255035.1758795,4962.468613284983,0.00014367025578602388
1521034806.0301507,5078.209638291693,0.0001484295346161532
1521814576.884422,5198.671345908241,0.00015448347031270178
1522594347.7386935,5325.266128158945,0.00016234869712973497
1523374118.592965,5459.799085829628,0.00017252883579033627
1524153889.447236,5604.41032679828,0.00018545350877959587
1524933660.3015075,5761.473071082604,0.00020142166563929563
1525713431.155779,5933.471634784374,0.00022057577910177055
1526493202.0100503,6122.8803038877495,0.0002429029862629985
1527272972.8643217,6332.074104588787,0.0002682759935885271
1528052743.718593,6563.292966830565,0.00029652154985696503
1528832514.5728643,6819.920981112497,0.0003291069586355799
1529612285.4271357,7153.196729092199,0.0004274021607169481
1530392056.281407,7661.12825559036,0.0006513856265796859
1531171827.1356783,8354.924575805484,0.0008897438477148431
1531951597.9899497,9226.73581164078,0.001118035165151027
1532731368.844221,10360.860985986039,0.0014544339123894836
1533511139.6984925,11778.059826817927,0.00181745551666722
1534290910.552764,13435.894294211435,0.002126053389033789
1535070681.407035,15502.584312378927,0.0026503812073088574
1535850452.2613065,18193.895127086183,0.0034514124245152945
1536630223.115578,21444.40900418942,0.004168550105838968
1537409993.9698493,25154.81702208509,0.004758331242532186
1538189764.8241205,29372.518646774577,0.005408898783004187
1538969535.678392,34045.27079421729,0.0059924683281587345
1539749306.5326633,39034.86534661164,0.006398795909160302
1540529077.3869348,44200.11330175292,0.006624058756296417
1541308848.241206,49438.24105121016,0.006717521847303655
1542088619.0954773,54690.164715432715,0.006735214115087372
1542868389.9497488,59922.946596788,0.006710666156206363
1543648160.8040202,65118.19443772573,0.006662531450719545
1544427931.6582913,70263.01141901207,0.006597857502759612
1545207702.5125628,75325.8999945288,0.006492790218797416
1545987473.3668342,80215.59104568552,0.006270676858941421
1546767244.2211056,84898.50769874279,0.006005503575063482
1547547015.075377,89405.86888982549,0.005780366329919074
1548326785.9296482,93832.5378418606,0.005676884340813905
1549106556.7839196,98269.01796880085,0.005689466466511537
1549886327.638191,102727.54645180411,0.005717741896328172
1550666098.4924624,107168.91874024305,0.00569574031154164
1551445869.3467336,111513.86839367679,0.005572085221747383
1552225640.201005,115734.60640644294,0.005412792732180073
1553005411.0552764,119782.99063724745,0.005191761411225313
1553785181.9095478,123462.2789762974,0.004718422494115576
1554564952.7638192,126718.15699292829,0.004175429228722653
1555344723.6180904,129618.23212377484,0.0037191376350648054
1556124494.4723618,132070.32530450643,0.0031446330255863898
1556904265.3266332,133967.43598016232,0.00243290790526978
1557684036.1809046,135399.28918351766,0.001836248681919772
1558463807.0351758,136514.65208751982,0.0014303726510073987
1559243577.8894472,137445.91191304845,0.001194273702880011
1560023348.7437186,138278.61326354605,0.0010678795519687
1560803119.59799,139080.09620719374,0.0010278441919922253
1561582890.4522612,139976.26650585627,0.001149273910090103
1562362661.3065326,141039.06087559863,0.0013629572892095282
1563142432.160804,142254.0685589207,0.0015581599089867539
1563922203.0150754,143578.77285646237,0.0016988379217884758
1564701973.8693466,144973.73289351765,0.001788935851365083
1565481744.723618,146417.27361700535,0.001851237085331299
1566261515.5778894,147880.1151366736,0.0018759889673422789
1567041286.4321609,149299.05628650612,0.0018196899025654655
1567821057.2864323,150653.93173652573,0.0017375302534044469
1568600828.1407034,151958.2353602651,0.0016726755258869713
1569380598.9949749,153206.8111749012,0.0016012086214773
1570160369.8492463,154393.353379195,0.0015216549808115879
1570940140.7035177,155534.69113673447,0.00146368353124187
1571719911.5577888,156663.99954423992,0.0014482567555836364
1572499682.4120603,157819.87661515665,0.0014823291542445975
1573279453.2663317,159014.82130209255,0.0015324305600680666
1574059224.120603,160225.07514474113,0.0015520634504599424
1574838994.9748745,161335.9400263088,0.0014246042609602364
1575618765.8291457,162289.1838499956,0.0012224665983159686
1576398536.683417,163115.0852432152,0.0010591590961568915
1577178307.5376885,163881.36432719725,0.0009826977756151628
1577958078.39196,164648.72233435998,0.0009840814169435866
1578737849.246231,165440.07404524586,0.0010148516151267674
1579517620.1005025,166265.15939503614,0.0010581125791899655
1580297390.954774,167137.34839712607,0.0011185196231845189
1581077161.8090453,168058.45379922228,0.001181251385648223
1581856932.6633165,169038.735335554,0.0012571405188617339
1582636703.517588,170218.10877906362,0.0015124615610461463
1583416474.3718593,171706.60833798186,0.0019088935560550458
1584196245.2261307,173473.94227387907,0.0022664785766435764
1584976016.080402,175573.3534811207,0.0026923437773316997
1585755786.9346733,178103.8095038975,0.003245127730685921
1586535557.7889447,181005.7004981431,0.0037214663491840945
1587315328.6432161,184164.95434743862,0.0040515156882176715
1588095099.4974875,187481.83892843936,0.00425366575684586
1588874870.3517587,190885.35181333616,0.004364760321899893
1589654641.2060301,194326.33172685624,0.004412809089582085
1590434412.0603015,197756.7179604378,0.0043992234574947945
1591214182.914573,201144.00705586528,0.004343954479540589
1591993953.7688441,204478.90982652485,0.004276772788304061
1592773724.6231155,207726.98995643164,0.004165429000217864
1593553495.477387,210822.88528595946,0.003970262946568457
1594333266.3316584,213763.11433078517,0.003770632139839273
1595113037.1859298,216578.76246785565,0.0036108660918101453
1595892808.040201,219304.57746640718,0.003495661557008648
1596672578.8944724,221965.7410502615,0.003412750770661747
1597452349.7487438,224577.5581360249,0.0033494674383588796
1598232120.6030152,227147.46903139228,0.0032957257651911247
1599011891.4572864,229679.3697006236,0.0032469803857926925
