epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.4290638939328207e-39,7.779687607913731e-47
1458653137.6884422,4.555896192824561e-36,5.840776304964807e-42
1459432908.5427136,3.14200279114755e-32,4.0288081868148423e-38
1460212679.3969848,4.384009171102414e-29,5.618146849571495e-35
1460992450.2512562,1.84345905145086e-26,2.3584813823262467e-32
1461772221.1055276,3.079267287185867e-24,3.925297643409978e-30
1462551991.959799,2.489037727537076e-22,3.1525223611519916e-28
1463331762.8140705,1.1253109718554156e-20,1.4112102145805847e-26
1464111533.6683416,3.1721641497081303e-19,3.923759186129531e-25
1464891304.522613,6.058688244997761e-18,7.363024404639437e-24
1465671075.3768845,8.36428896464008e-17,9.949615451310342e-23
1466450846.2311559,8.783952974386717e-16,1.0192127641585902e-21
1467230617.085427,7.309948573154872e-15,8.248004193138975e-21
1468010387.9396985,4.9828500000110345e-14,5.452698211794949e-20
1468790158.7939699,2.8585497328690116e-13,3.0268696501528633e-19
1469569929.6482413,1.4113662631769536e-12,1.4433872255224096e-18
1470349700.5025125,6.11030909362331e-12,6.0260559941526746e-18
1471129471.3567839,2.356269832049186e-11,2.2381433123934077e-17
1471909242.2110553,8.201415970542107e-11,7.495979243741296e-17
1472689013.0653267,2.6132825992228563e-10,2.2995742817857535e-16
1473468783.919598,2.0674706634510853e-09,2.316247643311047e-15
1474248554.7738693,1.533790497329117e-07,1.9404621016630155e-13
1475028325.6281407,4.089989933296953e-06,5.04842013778812e-12
1475808096.482412,4.6163474130750176e-05,5.395621542788372e-11
1476587867.3366835,0.00029746114704045555,3.2227117945374905e-10
1477367638.1909547,0.0013188634804543126,1.3098749816297363e-09
1478147409.045226,0.004604813491721283,4.213994397542899e-09
1478927179.8994975,0.013951612336618246,1.1986596823537673e-08
1479706950.753769,0.03852225246007693,3.1510077593777915e-08
1480486721.60804,0.09789146539908387,7.613674275437933e-08
1481266492.4623115,0.22823399479746553,1.6715491311889147e-07
1482046263.316583,0.48833689951333936,3.3356325552704077e-07
1482826034.1708543,0.9643332334788898,6.104310405526803e-07
1483605805.0251257,1.7725098436509503,1.0364283375623085e-06
1484385575.879397,3.0602430263233025,1.6514251278036733e-06
1485165346.7336683,5.005687672756539,2.4948927441651896e-06
1485945117.5879397,7.816577939879059,3.6047644660288155e-06
1486724888.4422112,11.727580007501885,5.015578674426242e-06
1487504659.2964823,16.995091069845095,6.7552038313442504e-06
1488284430.1507537,23.888928967195255,8.840850949464505e-06
1489064201.0050251,32.681235386205024,1.127550019450902e-05
1489843971.8592966,43.63296790046585,1.4044808746402436e-05
1490623742.7135677,56.97840266688318,1.7114559608528678e-05
1491403513.5678391,72.90919567918843,2.0430095489001542e-05
1492183284.4221106,91.56069862670876,2.391921016969476e-05
1492963055.276382,113.0030576184827,2.749828218676994e-05
1493742826.1306534,137.23830870116055,3.107996528713854e-05
1494522596.9849246,164.20318420622507,3.4580512156058616e-05
1495302367.839196,193.77633602958005,3.792543881495417e-05
1496082138.6934674,225.78830975148804,4.105305237628913e-05
1496861909.5477388,260.03270206124773,4.391596854662687e-05
1497641680.40201,296.2772719169291,4.648105229523873e-05
1498421451.2562814,334.2741746807043,4.872829313334365e-05
1499201222.1105528,373.76884669784386,5.064907440538014e-05
1499980992.9648242,414.50734460846274,5.2244191594828696e-05
1500760763.8190954,456.24213455794694,5.3521864430919706e-05
1501540534.6733668,498.73644397267265,5.449589348197781e-05
1502320305.5276382,541.7673505395618,5.518404071038995e-05
1503100076.3819096,585.1278065780684,5.5606664189854845e-05
1503879847.236181,628.6277960819223,5.5785605816850606e-05
1504659618.0904522,672.094806691568,5.57433127585577e-05
1505439388.9447236,715.3737768855513,5.550216445884151e-05
1506219159.798995,758.3266543790949,5.508397403962622e-05
1506998930.6532664,800.8316778839117,5.4509633531419765e-05
1507778701.5075376,842.7824725422334,5.379887492400808e-05
1508558472.361809,884.0870302051512,5.297012248747252e-05
1509338243.2160804,924.6666294713355,5.2040415519377495e-05
1510118014.0703518,964.454736934648,5.102538424636182e-05
1510897784.924623,1003.3959201481996,4.9939264849734094e-05
1511677555.7788944,1041.4447940757075,4.8794942410433254e-05
1512457326.6331658,1078.5650159314278,4.760401296404441e-05
1513237097.4874372,1114.7283379903959,4.63768578433952e-05
1514016868.3417087,1149.9137238941435,4.512272510701042e-05
1514796639.1959798,1184.106530937008,4.384981415447173e-05
1515576410.0502512,1217.2977585847802,4.256536066455674e-05
1516356180.9045227,1249.4833618769426,4.1275719803910006e-05
1517135951.758794,1280.6636272555666,3.998644628460449e-05
1517915722.6130652,1310.8426076320602,3.870237033250104e-05
1518695493.4673367,1340.0276130577079,3.7427668995037027e-05
1519475264.321608,1368.228753131929,3.6165932491245905e-05
1520255035.1758795,1395.4585272076538,3.492022550800177e-05
1521034806.0301507,1421.7314584913536,3.369314349182267e-05
1521814576.884422,1447.063768252824,3.2486864086680965e-05
1522594347.7386935,1471.4730865303002,3.13031939367409e-05
1523374118.592965,1494.9781959210502,3.014361111600189e-05
1524153889.447236,1517.598805270441,2.9009303470996758e-05
1524933660.3015075,1539.355350304163,2.7901203173399528e-05
1525713431.155779,1560.2688184798442,2.68200177797385e-05
1526493202.0100503,1580.3605955612138,2.5766258088913336e-05
1527272972.8643217,1599.6523316355251,2.4740263076819874e-05
1528052743.718593,1618.1658245015478,2.3742222172854455e-05
1528832514.5728643,1635.922918549189,2.277219512677574e-05
1529612285.4271357,1652.9454174318485,2.1830129696966674e-05
1530392056.281407,1669.255008999483,2.091587737383892e-05
1531171827.1356783,1684.8732011130642,2.002920733447913e-05
1531951597.9899497,1699.8212671014944,1.9169818808369217e-05
1532731368.844221,1714.1201997492594,1.833735201750441e-05
1533511139.6984925,1727.7906728193998,1.7531397839835303e-05
1534290910.552764,1740.8530092210403,1.6751506330466144e-05
1535070681.407035,1753.3271550256936,1.59971942222853e-05
1535850452.2613065,1765.2326586221789,1.5267951515845358e-05
1536630223.115578,1776.5886543767929,1.4563247257073519e-05
1537409993.9698493,1787.4138502348087,1.388253459169166e-05
1538189764.8241205,1797.7265187613548,1.3225255176002947e-05
1538969535.678392,1807.5444911754926,1.2590843015428325e-05
1539749306.5326633,1816.8851539810948,1.197872779475688e-05
1540529077.3869348,1825.7654478429304,1.1388337757420972e-05
1541308848.241206,1834.2018683960741,1.081910218487072e-05
1542088619.0954773,1842.2104687124584,1.0270453521717156e-05
1542868389.9497488,1849.8068631801825,9.741829187527082e-06
1543648160.8040202,1857.0062325795952,9.232673111563695e-06
1544427931.6582913,1863.8233301653154,8.742437022850602e-06
1545207702.5125628,1870.272488586027,8.270581524539706e-06
1545987473.3668342,1876.3676274937907,7.81657697819275e-06
1546767244.2211056,1882.1222617125632,7.379904220900114e-06
1547547015.075377,1887.5495098514593,6.960055135642622e-06
1548326785.9296482,1892.662103262388,6.5565330929266574e-06
1549106556.7839196,1897.472395254339,6.168853279910856e-06
1549886327.638191,1901.9923704876219,5.796542931200107e-06
1550666098.4924624,1906.2336544816335,5.439141474420076e-06
1551445869.3467336,1910.2075231781082,5.096200601379179e-06
1552225640.201005,1913.9249125101724,4.76728427550366e-06
1553005411.0552764,1917.3964279341299,4.451968684058024e-06
1553785181.9095478,1920.6323538874512,4.149842143490872e-06
1554564952.7638192,1923.6426631417444,3.860504964764105e-06
1555344723.6180904,1926.437026024506,3.58356928507332e-06
1556124494.4723618,1929.0248194879096,3.31865887167782e-06
1556904265.3266332,1931.4151360065398,3.0654089025469713e-06
1557684036.1809046,1933.6167922896175,2.8234657284476547e-06
1558463807.0351758,1935.6383377961301,2.5924866201906704e-06
1559243577.8894472,1937.488063044152,2.372139504688568e-06
1560023348.7437186,1939.1740077076402,2.162102692416385e-06
1560803119.59799,1940.7039684964384,1.9620645993851254e-06
1561582890.4522612,1942.0855068168048,1.7717234656810761e-06
