epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.3684001574129446e-39,0.0
1458653137.6884422,1.3766946058167794e-39,1.0637033121204308e-47
1459432908.5427136,1.9463450900933092e-37,2.4783923808499725e-43
1460212679.3969848,6.466365286187682e-34,8.290152043627832e-40
1460992450.2512562,5.635858721601475e-31,7.219290546035062e-37
1461772221.1055276,1.7443059306774956e-28,2.229719234095305e-34
1462551991.959799,2.3922075629933837e-26,3.0454645626701423e-32
1463331762.8140705,1.710120593492948e-24,2.1624282423822234e-30
1464111533.6683416,7.198297611176866e-23,9.011987962022185e-29
1464891304.522613,1.958367532954222e-21,2.4191524298571263e-27
1465671075.3768845,3.702720375329733e-20,4.4973258526198814e-26
1466450846.2311559,5.152145917195521e-19,6.132409096170372e-25
1467230617.085427,5.52338468761639e-18,6.422617706810563e-24
1468010387.9396985,4.7347214274624806e-17,5.363605135778895e-23
1468790158.7939699,3.3454146511376616e-16,3.683059571487635e-22
1469569929.6482413,1.9979017243843442e-15,2.1331398194213843e-21
1470349700.5025125,1.0298028911426959e-14,1.0644315751965973e-20
1471129471.3567839,4.6625643007290174e-14,4.6587550556511055e-20
1471909242.2110553,1.8821243715899566e-13,1.815748734081614e-19
1472689013.0653267,6.860109903372261e-13,6.383908175733938e-19
1473468783.919598,2.2824170267259598e-12,2.0472758473133168e-18
1474248554.7738693,6.997016671376086e-12,6.046134731538165e-18
1475028325.6281407,1.9925852799898925e-11,1.6580301838292032e-17
1475808096.482412,5.308670601425275e-11,4.252640763976497e-17
1476587867.3366835,1.3314221490526302e-10,1.026654285069568e-16
1477367638.1909547,3.1606664994279404e-10,2.345874227480643e-16
1478147409.045226,7.13623875502443e-10,5.098385293345072e-16
1478927179.8994975,1.539024143805371e-09,1.0585164395175433e-15
1479706950.753769,3.1824390066579186e-09,2.1075612839980942e-15
1480486721.60804,6.3312596081394305e-09,4.038135798784904e-15
1481266492.4623115,1.2155132533035747e-08,7.468697878350327e-15
1482046263.316583,2.2581927372652813e-08,1.3371613958769292e-14
1482826034.1708543,4.069792825176256e-08,2.3232467307381788e-14
1483605805.0251257,7.131383132880928e-08,3.9262692250344556e-14
1484385575.879397,1.217478808541597e-07,6.467803874574088e-14
1485165346.7336683,2.0288926312132012e-07,1.0405798296087359e-13
1485945117.5879397,3.306196033708188e-07,1.6380496853635939e-13
1486724888.4422112,5.276892989900932e-07,2.527277014007003e-13
1487504659.2964823,8.261699189327472e-07,3.827799132369909e-13
1488284430.1507537,1.270635604623979e-06,5.699952534216267e-13
1489064201.0050251,1.9222679600103885e-06,8.35671597389043e-13
1489843971.8592966,2.864139162246107e-06,1.2078820297993401e-12
1490623742.7135677,4.208038201221907e-06,1.723453796220556e-12
1491403513.5678391,6.103453300628572e-06,2.4307334507618504e-12
1492183284.4221106,8.749912925107176e-06,3.3938940010156636e-12
1492963055.276382,1.2415232522227842e-05,4.70050858793049e-12
1493742826.1306534,1.746508718789459e-05,6.476075167473576e-12
1494522596.9849246,2.441501597286867e-05,8.912783475948141e-12
1495302367.839196,3.402624622351804e-05,1.2325711070119097e-11
1496082138.6934674,4.7483514438377143e-05,1.7257977957425792e-11
1496861909.5477388,6.671761609110305e-05,2.4666351079122492e-11
1497641680.40201,9.496744945082244e-05,3.622837812542197e-11
1498421451.2562814,0.00013771333108727148,5.4818516750525586e-11
1499201222.1105528,0.00020415055430464315,8.520095724717497e-11
1499980992.9648242,0.0003094029834345141,1.3497866527496058e-10
1500760763.8190954,0.000477693746762715,2.158207919754795e-10
1501540534.6733668,0.0007466875162388301,3.449651497008729e-10
1502320305.5276382,0.001173192602186155,5.469620768858244e-10
1503100076.3819096,0.0018403608994403834,8.555953247029281e-10
1503879847.236181,0.002866453227688973,1.3158895624629764e-09
1504659618.0904522,0.0044151535896286235,1.986096753240631e-09
1505439388.9447236,0.006707326784691885,2.9395471535095786e-09
1506219159.798995,0.010034028207165344,4.2662551495103035e-09
1506998930.6532664,0.014770500007396442,6.074184196915997e-09
1507778701.5075376,0.021390830047819803,8.490096807492464e-09
1508558472.361809,0.030482913612361745,1.1659942808502682e-08
1509338243.2160804,0.042763345399393485,1.5748769936401518e-08
1510118014.0703518,0.05909188185763779,2.0940172832570243e-08
1510897784.924623,0.08048515009179179,2.7435326823223713e-08
1511677555.7788944,0.10812933567628982,3.545167844254413e-08
1512457326.6331658,0.14339165206309742,4.52213829147992e-08
1513237097.4874372,0.18783047198649017,5.698958826168834e-08
1514016868.3417087,0.24320407939327401,7.101266622554498e-08
1514796639.1959798,0.3114780728183274,8.75564828450364e-08
1515576410.0502512,0.3948315129764274,1.0689478800279378e-07
1516356180.9045227,0.49566195528846296,1.2930778543428337e-07
1517135951.758794,0.6165895399907613,1.5508092414570743e-07
1517915722.6130652,0.760460327199984,1.8450393012405433e-07
1518695493.4673367,0.9303490613171544,2.178700745052955e-07
1519475264.321608,1.1295615286553635,2.55475651913594e-07
1520255035.1758795,1.361636635493795,2.9761962192761563e-07
1521034806.0301507,1.6303482839083674,3.4460334974398146e-07
1521814576.884422,1.9397070647501904,3.967303716819168e-07
1522594347.7386935,2.2939617277534086,4.54306109368784e-07
1523374118.592965,2.6976003352957205,5.17637464046353e-07
1524153889.447236,3.155350965257499,5.870322383229151e-07
1524933660.3015075,3.672181803952992,6.627983539836196e-07
1525713431.155779,4.253300463379049,7.452428572353251e-07
1526493202.0100503,4.904152366120407,8.346707230414359e-07
1527272972.8643217,5.6304180618299196,9.31383484944571e-07
1528052743.718593,6.438009365838521,1.0356777245328453e-06
1528832514.5728643,7.333064237938366,1.1478434558010634e-06
1529612285.4271357,8.321940343929775,1.2681624358932689e-06
1530392056.281407,9.41120726236195,1.39690642765809e-06
1531171827.1356783,10.607637314229441,1.534335433690652e-06
1531951597.9899497,11.918195005997228,1.6806959180236638e-06
1532731368.844221,13.350025088727165,1.8362190313817048e-06
1533511139.6984925,14.910439250910601,2.0011188590030435e-06
1534290910.552764,16.606901481915283,2.1755907158004667e-06
1535070681.407035,18.447012167986205,2.3598095209531955e-06
1535850452.2613065,20.438491013621494,2.5539282915312993e-06
1536630223.115578,22.589158916928216,2.758076801057439e-06
1537409993.9698493,24.906918966361232,2.972360452736647e-06
1538189764.8241205,27.3997367653177,3.19685941748416e-06
1538969535.678392,30.075620327390613,3.431628083320907e-06
1539749306.5326633,32.94259981548962,3.6766948551543455e-06
1540529077.3869348,36.00870741985347,3.932062332887145e-06
1541308848.241206,39.28195768103318,4.1977078820663355e-06
1542088619.0954773,42.77032856315488,4.4735845960555944e-06
1542868389.9497488,46.481743569909966,4.759622633270763e-06
1543648160.8040202,50.42405517172209,5.055730898656975e-06
1544427931.6582913,54.605029779018075,5.361799026463753e-06
1545207702.5125628,59.03233445612589,5.677699612464379e-06
1545987473.3668342,63.71352552590025,6.00329063869448e-06
1546767244.2211056,68.65603917002277,6.338418032744516e-06
1547547015.075377,73.86718408675863,6.682918306308019e-06
1548326785.9296482,79.35413622921955,7.036621223281547e-06
1549106556.7839196,85.12393561420446,7.399352455120918e-06
1549886327.638191,91.18348516488395,7.770936189120974e-06
1550666098.4924624,97.53955152973109,8.151197662787748e-06
1551445869.3467336,104.19876780417093,8.539965603951683e-06
1552225640.201005,111.16763807007742,8.93707456201083e-06
1553005411.0552764,118.45254366135397,9.342367121535073e-06
1553785181.9095478,126.05975106250017,9.755695996427159e-06
1554564952.7638192,133.9954213522851,1.0176926011423844e-05
1555344723.6180904,142.26562111739884,1.0605935987237727e-05
1556124494.4723618,150.87633478069867,1.1042620554656862e-05
1556904265.3266332,159.83347831320492,1.1486891929136622e-05
1557684036.1809046,169.1429143250233,1.1938681679141186e-05
1558463807.0351758,178.81046855304837,1.239794251743484e-05
1559243577.8894472,188.8419477786958,1.2864650134968787e-05
1560023348.7437186,199.24315921324694,1.333880508302612e-05
