epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.3684001574129446e-39,0.0
1458653137.6884422,1.3684001574129446e-39,0.0
1459432908.5427136,1.3684001574129446e-39,0.0
1460212679.3969848,1.3684001574129446e-39,0.0
1460992450.2512562,1.3684001574129446e-39,0.0
1461772221.1055276,1.3684001574129446e-39,0.0
1462551991.959799,1.3684001574129446e-39,0.0
1463331762.8140705,1.3684001574129446e-39,0.0
1464111533.6683416,1.3684001574129446e-39,0.0
1464891304.522613,1.3684001574129446e-39,0.0
1465671075.3768845,1.3684001574129446e-39,0.0
1466450846.2311559,1.3684001574129446e-39,0.0
1467230617.085427,1.3684001574129446e-39,0.0
1468010387.9396985,1.3684001574129446e-39,0.0
1468790158.7939699,1.3684001574129446e-39,0.0
1469569929.6482413,1.3791319199250743e-39,1.3762713050049896e-47
1470349700.5025125,3.335806914906215e-39,2.5092948579233336e-45
1471129471.3567839,9.53663567860279e-38,1.1802255671265312e-43
1471909242.2110553,3.313238300307757e-36,4.126689175281354e-42
1472689013.0653267,8.973727625251759e-35,1.1083260868086837e-40
1473468783.919598,1.9233996406531298e-33,2.3515400125001034e-39
1474248554.7738693,3.341136969913743e-32,4.0381055390836694e-38
1475028325.6281407,4.803427735633451e-31,5.731573595191671e-37
1475808096.482412,5.820705443220671e-30,6.84863077454614e-36
1476587867.3366835,6.041040111616232e-29,7.000735584551717e-35
1477367638.1909547,5.4458156126657335e-28,6.209146667875271e-34
1478147409.045226,4.317329884370257e-27,4.838278197290146e-33
1478927179.8994975,3.043263782553501e-26,3.349100289926314e-32
1479706950.753769,1.926093463553816e-25,2.0797995672892687e-31
1480486721.60804,1.104108464186454e-24,1.1689320174489225e-30
1481266492.4623115,5.777342428347132e-24,5.9930862234228665e-30
1482046263.316583,2.778849112777195e-23,2.8227714050676074e-29
1482826034.1708543,1.2363951421611209e-22,1.2292203865185455e-28
1483605805.0251257,5.117685096809421e-22,4.977475027936034e-28
1484385575.879397,1.9808312424953957e-21,1.8839672254582263e-27
1485165346.7336683,7.202865071812995e-21,6.696882553012152e-27
1485945117.5879397,2.4710942749553484e-20,2.2452849554244202e-26
1486724888.4422112,8.029314753541942e-20,7.128017735133204e-26
1487504659.2964823,2.4797391920073423e-19,2.1503852156931485e-25
1488284430.1507537,7.302556522591906e-19,6.18491612525172e-25
1489064201.0050251,2.056703418199537e-18,1.7010737945312518e-24
1489843971.8592966,5.554921618569868e-18,4.486213072991721e-24
1490623742.7135677,1.4423849035817864e-17,1.137376111029117e-23
1491403513.5678391,3.608974302111209e-17,2.7784949728004404e-23
1492183284.4221106,8.719897125454054e-17,6.55439068457912e-23
1492963055.276382,2.0385427566480922e-16,1.4960203214990247e-22
1493742826.1306534,4.619574065572669e-16,3.3099868952350035e-22
1494522596.9849246,1.0164663067035374e-15,7.1111775608047315e-22
1495302367.839196,2.1750835243851756e-15,1.485843195260492e-21
1496082138.6934674,4.5330027079767165e-15,3.023861652016592e-21
1496861909.5477388,9.21328773848265e-15,6.0021287085409384e-21
1497641680.40201,1.8285778709603637e-14,1.1634816717535242e-20
1498421451.2562814,3.548112225315445e-14,2.2051790534819983e-20
1499201222.1105528,6.738256336476507e-14,4.0911302258684834e-20
1499980992.9648242,1.2537595904947513e-13,7.437235614416093e-20
1500760763.8190954,2.287806656154906e-13,1.326090940686216e-19
1501540534.6733668,4.0978696230175274e-13,2.321275483621243e-19
1502320305.5276382,7.211106242681983e-13,3.992501903105041e-19
1503100076.3819096,1.2476687974564978e-12,6.752729603882095e-19
1503879847.236181,2.124116529736312e-12,1.1239811381495316e-18
1504659618.0904522,3.56080057203439e-12,1.8424438851858605e-18
1505439388.9447236,5.881634962780914e-12,2.9763030742089263e-18
1506219159.798995,9.578639014866698e-12,4.741141621072928e-18
1506998930.6532664,1.5389469865719363e-11,7.451972357035688e-18
1507778701.5075376,2.4406306142901477e-11,1.1563443578062248e-17
1508558472.361809,3.822698446096119e-11,1.7724025259924893e-17
1509338243.2160804,5.916245490614175e-11,2.68482341068542e-17
1510118014.0703518,9.051851427709944e-11,4.0211889427767334e-17
1510897784.924623,1.3697451540729277e-10,5.95764779816171e-17
1511677555.7788944,2.0508746522721593e-10,8.734995601184056e-17
1512457326.6331658,3.0395674904689996e-10,1.2679274081366342e-16
1513237097.4874372,4.4609279595258274e-10,1.8227925053506812e-16
1514016868.3417087,6.485424768722669e-10,2.5962714534752065e-16
1514796639.1959798,9.343350518601948e-10,3.665084087491945e-16
1515576410.0502512,1.3343252055926573e-09,5.129585846167564e-16
1516356180.9045227,1.8895242764660023e-09,7.120028503657037e-16
1517135951.758794,2.6540273361531845e-09,9.804201522785879e-16
1517915722.6130652,3.6986624457641645e-09,1.3396693450249133e-15
1518695493.4673367,5.11550932332659e-09,1.817004149105154e-15
1519475264.321608,7.0234579122743865e-09,2.4468067490551574e-15
1520255035.1758795,9.57500303195294e-09,3.2721729796667255e-15
1521034806.0301507,1.296449948869554e-08,4.3467852615633494e-15
1521814576.884422,1.743813277717686e-08,5.7371127222513484e-15
1522594347.7386935,2.330589382884377e-08,7.524981242277288e-15
1523374118.592965,3.09558821627921e-08,9.810559463775016e-15
1524153889.447236,4.087130023111434e-08,1.2715810053698224e-14
1524933660.3015075,5.3650542662365353e-08,1.6388458687894213e-14
1525713431.155779,7.003082739890841e-08,2.1006536275131973e-14
1526493202.0100503,9.091586127100219e-08,2.6783552831822562e-14
1527272972.8643217,1.1740808019459329e-07,3.3974364107702406e-14
1528052743.718593,1.5084605373222365e-07,4.288179450985476e-14
1528832514.5728643,1.92847694997038e-07,5.38640820373558e-14
1529612285.4271357,2.4535996955834857e-07,6.734321278316569e-14
1530392056.281407,3.1071585084555503e-07,8.381421404660283e-14
1531171827.1356783,3.916993242381719e-07,1.0385547619410509e-13
1531951597.9899497,4.916192972431722e-07,1.2814017407506437e-13
1532731368.844221,6.143933285401344e-07,1.57448859013431e-13
1533511139.6984925,7.646421438459898e-07,1.9268329212720073e-13
1534290910.552764,9.477959611159599e-07,2.3488158895231096e-13
1535070681.407035,1.170213701147179e-06,2.85234744044269e-13
1535850452.2613065,1.439316211759206e-06,3.4510460238151124e-13
1536630223.115578,1.7637346839535927e-06,4.1604334198603893e-13
1537409993.9698493,2.1534754863629164e-06,4.99814529197148e-13
1538189764.8241205,2.6201026894303097e-06,5.984158044782716e-13
1538969535.678392,3.1769395926703923e-06,7.141032525002102e-13
1539749306.5326633,3.839290606590287e-06,8.494175055295828e-13
1540529077.3869348,4.624684874962274e-06,1.0072116238633075e-12
1541308848.241206,5.553143052680215e-06,1.1906807911995384e-12
1542088619.0954773,6.647468678993897e-06,1.403393856437707e-12
1542868389.9497488,7.933565605062737e-06,1.6493267464715893e-12
1543648160.8040202,9.440782948146874e-06,1.9328977671170123e-12
1544427931.6582913,1.1202289051958886e-05,2.2590048014277666e-12
1545207702.5125628,1.3255475933485584e-05,2.6330644063955398e-12
1545987473.3668342,1.5642395690759527e-05,3.0610528005745858e-12
1546767244.2211056,1.841023033385718e-05,3.549548726957501e-12
1547547015.075377,2.1611796483718206e-05,4.105778168449817e-12
1548326785.9296482,2.53060863628786e-05,4.737660889638312e-12
1549106556.7839196,2.9558846484665667e-05,5.453858782347903e-12
1549886327.638191,3.444319544437646e-05,6.26382601113572e-12
1550666098.4924624,4.004028224884761e-05,7.177861000846017e-12
1551445869.3467336,4.6439986725907084e-05,8.207160401039959e-12
1552225640.201005,5.374166379111757e-05,9.363875329801721e-12
1553005411.0552764,6.205493380428991e-05,1.066117048057656e-11
1553785181.9095478,7.15005220492615e-05,1.2113287119197582e-11
1554564952.7638192,8.22111516886868e-05,1.3735611661752736e-11
1555344723.6180904,9.433249660186388e-05,1.554475247027091e-11
1556124494.4723618,0.00010802420357668813,1.7558628794374802e-11
1556904265.3266332,0.00012346099770711548,1.979657747640606e-11
