epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.3684001574129446e-39,0.0
1458653137.6884422,1.3684001574129446e-39,0.0
1459432908.5427136,1.3684001574129446e-39,0.0
1460212679.3969848,1.3684001574129446e-39,0.0
1460992450.2512562,1.4706376327921713e-39,1.3111220407789347e-46
1461772221.1055276,2.31835452453736e-37,2.9542629550598925e-43
1462551991.959799,1.5684221709791828e-34,2.0084154311178414e-40
1463331762.8140705,4.4936530384416665e-32,5.742672725201967e-38
1464111533.6683416,6.373350699589093e-30,8.115735712024835e-36
1464891304.522613,5.0646425120760955e-28,6.4133058804215795e-34
1465671075.3768845,2.483061679336168e-26,3.119397501062236e-32
1466450846.2311559,8.104561194117074e-25,1.0075081651421868e-30
1467230617.085427,1.8716265943396376e-23,2.2962912406774482e-29
1468010387.9396985,3.2127005061639875e-22,3.8800345385529584e-28
1468790158.7939699,4.267834021057835e-21,5.061184255378402e-27
1469569929.6482413,4.536400271163885e-20,5.270287862833717e-26
1470349700.5025125,3.9668945438447773e-19,4.505496066549081e-25
1471129471.3567839,2.9212191993155418e-18,3.2375277058667296e-24
1471909242.2110553,1.847698005704506e-17,1.9949143742060258e-23
1472689013.0653267,1.0208435056305346e-16,1.0722043539845807e-22
1473468783.919598,4.998186005126056e-16,5.100655503740004e-22
1474248554.7738693,2.195787829327234e-15,2.1749584759740676e-21
1475028325.6281407,8.7492920483178e-15,8.404397500999072e-21
1475808096.482412,3.1918064030959805e-14,2.971228259652e-20
1476587867.3366835,1.0748528575432398e-13,9.690952323932562e-20
1477367638.1909547,3.3654776367765537e-13,2.9375614216490385e-19
1478147409.045226,9.860484867914755e-13,8.329379324143743e-19
1478927179.8994975,2.7186751335230234e-12,2.221968976194228e-18
1479706950.753769,7.089351185342747e-12,5.6050774761304924e-18
1480486721.60804,1.7562900671602973e-11,1.3431573428131672e-17
1481266492.4623115,4.1503719518866184e-11,3.0702377135694046e-17
1482046263.316583,9.391096869468429e-11,6.720852528501522e-17
1482826034.1708543,2.0423285563103663e-10,1.4147988005967842e-16
1483605805.0251257,4.2872402382654466e-10,2.878937664389419e-16
1484385575.879397,8.734995979605406e-10,5.703926630467783e-16
1485165346.7336683,1.7403361058738439e-09,1.1116554346253966e-15
1485945117.5879397,3.4248748041098728e-09,2.1602996431688867e-15
1486724888.4422112,6.740075742487269e-09,4.251506606354239e-15
1487504659.2964823,1.3437714203526763e-08,8.589239292996607e-15
1488284430.1507537,2.7415153330679595e-08,1.792505971541193e-14
1489064201.0050251,5.7415802404165026e-08,3.847367327099817e-14
1489843971.8592966,1.2278438906629748e-07,8.383050777553153e-14
1490623742.7135677,2.650625701241717e-07,1.8246152735582433e-13
1491403513.5678391,5.700303014708646e-07,3.9109916673103034e-13
1492183284.4221106,1.207283740508983e-06,8.172316720320915e-13
1492963055.276382,2.4975762390644816e-06,1.654707266227716e-12
1493742826.1306534,5.021820301694147e-06,3.237161338875922e-12
1494522596.9849246,9.78964376991733e-06,6.11439045471828e-12
1495302367.839196,1.848942044749718e-05,1.1156837460549343e-11
1496082138.6934674,3.384539947040046e-05,1.969293791732101e-11
1496861909.5477388,6.011054020438727e-05,3.368315267249627e-11
1497641680.40201,0.00010372549419906864,5.593303950228668e-11
1498421451.2562814,0.00017417443010299887,9.034569004217915e-11
1499201222.1105528,0.0002850666629228164,1.4221130760706747e-10
1499980992.9648242,0.0004554689863630823,2.1852871584881602e-10
1500760763.8190954,0.0007115070065306927,3.2835033364631304e-10
1501540534.6733668,0.0010882446243776294,4.831388808433293e-10
1502320305.5276382,0.0016318393549289165,6.971211190743995e-10
1503100076.3819096,0.002401957927150985,9.876216429525799e-10
1503879847.236181,0.003474422364248528,1.375358454631666e-09
1504659618.0904522,0.004944042476536814,1.8846820245184626e-09
1505439388.9447236,0.0069275774664866365,2.543740868339022e-09
1506219159.798995,0.009566758163204203,3.3845593000311826e-09
1506998930.6532664,0.013031293124973864,4.4430167436904136e-09
1507778701.5075376,0.017521777075321716,5.7587224833441126e-09
1508558472.361809,0.023272419170821693,7.374784610118772e-09
1509338243.2160804,0.030553511429093544,9.337476796404536e-09
1510118014.0703518,0.039673563985611254,1.1695811027765509e-08
1510897784.924623,0.05098104318686019,1.4501028269154367e-08
1511677555.7788944,0.06486566020114107,1.780602203612e-08
1512457326.6331658,0.08175917109271694,2.1664711881749568e-08
1513237097.4874372,0.10213566340407136,2.6131384880233106e-08
1514016868.3417087,0.1265113185114333,3.126002334382915e-08
1514796639.1959798,0.15544365273265784,3.710363636028261e-08
1515576410.0502512,0.18953025285652642,4.371361142462524e-08
1516356180.9045227,0.2294070330344756,5.1139100621051715e-08
1517135951.758794,0.27574604956096743,5.942645364680787e-08
1517915722.6130652,0.32925291781348076,6.861870761061525e-08
1518695493.4673367,0.3906638814794136,7.875514111554337e-08
1519475264.321608,0.46074258820084424,8.987089776125257e-08
1520255035.1758795,0.5402766280260229,1.0199668196048732e-07
1521034806.0301507,0.6300738917218526,1.1515852792389916e-07
1521814576.884422,0.7309588052654109,1.293776408683822e-07
1522594347.7386935,0.8437684948999694,1.4467030797138933e-07
1523374118.592965,0.969348934228615,1.6104787533509849e-07
1524153889.447236,1.1085511211336083,1.78516786236004e-07
1524933660.3015075,1.262227328055324,1.9707867520299264e-07
1525713431.155779,1.4312274645211605,2.1673051197039637e-07
1526493202.0100503,1.6163955859508279,2.3746478906637445e-07
1527272972.8643217,1.8185665778173197,2.5926974669422936e-07
1528052743.718593,2.0385630393390906,2.821296286168511e-07
1528832514.5728643,2.277192386115181,3.0602496293485685e-07
1529612285.4271357,2.53524418656966,3.3093286193107705e-07
1530392056.281407,2.813487742810681,3.568273355138424e-07
1531171827.1356783,3.1126699225676973,3.83679613207206e-07
1531951597.9899497,3.4335132452863064,4.114584700891301e-07
1532731368.844221,3.7767142222407,4.401305525519643e-07
1533511139.6984925,4.1429419476845055,4.696607002399372e-07
1534290910.552764,4.532836935586141,5.000122609942098e-07
1535070681.407035,4.947010194385452,5.311473960980832e-07
1535850452.2613065,5.386042530441957,5.630273735567093e-07
1536630223.115578,5.850484069398905,5.956128475600755e-07
1537409993.9698493,6.340853983548778,6.288641226633887e-07
1538189764.8241205,6.857640412412054,6.627414015702084e-07
1538969535.678392,7.401300563123057,6.972050157209044e-07
1539749306.5326633,7.972260976810391,7.322156381708036e-07
1540529077.3869348,8.570917946956309,7.677344784901965e-07
1541308848.241206,9.197638075671795,8.037234596325889e-07
1542088619.0954773,9.852758953930428,8.401453769014643e-07
1542868389.9497488,10.536589952021949,8.769640393016055e-07
1543648160.8040202,11.249413106818519,9.141443936919201e-07
1544427931.6582913,11.991484092851223,9.516526322675834e-07
1545207702.5125628,12.76303326468232,9.894562839899976e-07
1545987473.3668342,13.564266758596752,1.0275242906623805e-06
1546767244.2211056,14.395367642237819,1.0658270684118043e-06
1547547015.075377,15.2564971014426,1.104336555396633e-06
1548326785.9296482,16.147795654209695,1.1430262466018468e-06
1549106556.7839196,17.06938438243714,1.1818712166262507e-06
1549886327.638191,18.02136617279126,1.220848131395751e-06
1550666098.4924624,19.003826958824465,1.2599352497615191e-06
1551445869.3467336,20.016836957210245,1.2991124159578998e-06
1552225640.201005,21.060451891738836,1.3383610439039879e-06
1553005411.0552764,22.13471419947453,1.377664094331204e-06
1553785181.9095478,23.239654214248155,1.4170060457133124e-06
1554564952.7638192,24.375291323393974,1.456372859956294e-06
1555344723.6180904,25.541635094376083,1.495751943783861e-06
1556124494.4723618,26.738686368656417,1.5351321067248822e-06
1556904265.3266332,27.966438320827397,1.574503516572371e-06
1557684036.1809046,29.224877481696293,1.6138576531495699e-06
1558463807.0351758,30.51398472461432,1.653187261176766e-06
1559243577.8894472,31.83373621494139,1.6924863029924263e-06
1560023348.7437186,33.18410432308313,1.7317499118423404e-06
