epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,3.7135196185173947e-37,4.7447728992145796e-43
1457873366.8341708,2.82445935854281e-32,3.6221182259827566e-38
1458653137.6884422,1.798676315203618e-28,2.306310705788195e-34
1459432908.5427136,2.0097671807916059e-25,2.5750750922238194e-31
1460212679.3969848,6.32619507301485e-23,8.087116063219673e-29
1460992450.2512562,7.693478492580816e-21,9.785203563398186e-27
1461772221.1055276,4.503152254094864e-19,5.676305346529968e-25
1462551991.959799,1.5719390621717317e-17,1.9581490270721482e-23
1463331762.8140705,6.384309802005156e-16,7.985827966866448e-22
1464111533.6683416,3.854907492371766e-14,4.8617672404479643e-20
1464891304.522613,0.2505514977160005,3.213142634704752e-07
1465671075.3768845,1269.4500935363183,0.0016276570675682585
1466450846.2311559,3205.0120931906495,0.0024822189609316012
1467230617.085427,4848.151026717283,0.002107207424497062
1468010387.9396985,12632.488000433053,0.009982851925119923
1468790158.7939699,33091.82249084546,0.02623762401267078
1469569929.6482413,51330.66231210921,0.023389999409897708
1470349700.5025125,66306.89262680682,0.01920593752980855
1471129471.3567839,73815.04354642521,0.009628663188025565
1471909242.2110553,78940.21479303911,0.006572663261956186
1472689013.0653267,83684.40808160402,0.006084086449983705
1473468783.919598,93365.7485267614,0.012415622348700438
1474248554.7738693,109024.49075630776,0.020081209939786838
1475028325.6281407,122971.46717719773,0.017885993487050108
1475808096.482412,134650.91980405635,0.014978057416330922
1476587867.3366835,143073.37309861995,0.010801190180970819
1477367638.1909547,150481.79433471992,0.009500767046524684
1478147409.045226,157364.2572221654,0.00882626331792845
1478927179.8994975,161908.1481838836,0.005827213131688322
1479706950.753769,165293.60624735235,0.004341606312834027
1480486721.60804,168784.02892541335,0.004476215876680066
1481266492.4623115,171647.4212635215,0.003672094593460536
1482046263.316583,173312.4289066773,0.002135252470690896
1482826034.1708543,175219.46065339583,0.0024456309648818505
1483605805.0251257,177293.82277432916,0.0026602201269391385
1484385575.879397,177650.25311022918,0.00045709625327451176
1485165346.7336683,177986.57584101165,0.00043130969686821396
1485945117.5879397,178767.76529152165,0.0010018192475787075
1486724888.4422112,177327.7475691992,-0.0018467190898895005
1487504659.2964823,173536.06344670494,-0.0048625619971885345
1488284430.1507537,170619.3744313452,-0.0037404437462400116
1489064201.0050251,168976.0507237807,-0.0021074443839016782
1489843971.8592966,168594.40916985282,-0.0004894278259277511
1490623742.7135677,168606.2960417373,1.5244057686151835e-05
1491403513.5678391,168629.0461975294,2.917543746019299e-05
1492183284.4221106,165256.83446145887,-0.004324618851292386
1492963055.276382,161952.15876332717,-0.004238008743247353
1493742826.1306534,159596.36893713218,-0.0030211309044067165
1494522596.9849246,160290.33222636266,0.000889957973460171
1495302367.839196,162828.1028575885,0.00325450818958479
1496082138.6934674,165327.3208599383,0.00320506721770844
1496861909.5477388,167590.1611688724,0.0029019298381553547
1497641680.40201,169353.2438082533,0.0022610265948305778
1498421451.2562814,171217.03170914165,0.002390173844891668
1499201222.1105528,173393.29797548457,0.002790904859320937
1499980992.9648242,176405.92183058494,0.0038634732737160885
1500760763.8190954,179800.48790037178,0.004353286675429328
1501540534.6733668,183366.45904541,0.004573101348305892
1502320305.5276382,185482.83715889935,0.002714102613474569
1503100076.3819096,185743.26336440135,0.0003339778655170953
1503879847.236181,186511.18776852853,0.0009848077802865475
1504659618.0904522,187746.5621364076,0.0015842787161283781
1505439388.9447236,188871.08066380862,0.0014421140790799834
1506219159.798995,190212.7065033311,0.001720538581524762
1506998930.6532664,191706.68876166592,0.0019159247234634513
1507778701.5075376,199830.9625448778,0.010418796417834034
1508558472.361809,210780.6781370316,0.014042222188959312
1509338243.2160804,220304.9554576096,0.012214200195360143
1510118014.0703518,228234.14668066482,0.010168617074645532
1510897784.924623,234288.0334509112,0.007763674080771776
1511677555.7788944,239853.54993553265,0.007137374337774721
1512457326.6331658,244945.98939474495,0.006530687100341138
1513237097.4874372,246131.08957495974,0.0015198056887136505
1514016868.3417087,246800.8982350308,0.0008589813999869177
1514796639.1959798,247973.6247566206,0.0015039373620676073
1515576410.0502512,249886.70625428442,0.0024533893350647813
1516356180.9045227,252423.26644094082,0.003252955881540944
1517135951.758794,255025.89635507626,0.0033376855519526146
1517915722.6130652,257364.49324139178,0.0029990821963990165
1518695493.4673367,257875.9852783354,0.0006559517249737855
1519475264.321608,258380.15844975453,0.000646565806682024
1520255035.1758795,259094.2365340546,0.0009157537504620838
1521034806.0301507,258834.2543595675,-0.0003334084276977535
1521814576.884422,258645.41860647,-0.00024216826271861617
1522594347.7386935,258762.05447259478,0.00014957710394776708
1523374118.592965,261386.54322458434,0.003365717938306092
1524153889.447236,266259.11826460995,0.006248726806517852
1524933660.3015075,270652.0196891824,0.005633579917111692
1525713431.155779,274702.64693783503,0.005194637920184104
1526493202.0100503,278968.0697136228,0.005470097724764559
1527272972.8643217,282924.63775900024,0.005074013761484207
1528052743.718593,286576.7843457396,0.004683615150187788
1528832514.5728643,289612.8536812085,0.0038935404149026773
1529612285.4271357,292362.0988363343,0.00352570904653084
1530392056.281407,295042.45776799164,0.0034373674227177412
1531171827.1356783,297720.68255163735,0.003434630531489869
1531951597.9899497,300415.60647502256,0.0034560459763570504
1532731368.844221,303048.3272464899,0.0033762749108226507
1533511139.6984925,305602.7278492072,0.0032758349311529937
1534290910.552764,307839.3739058074,0.002868337594754093
1535070681.407035,310042.3715610073,0.002825185941655859
1535850452.2613065,312267.1446271628,0.0028531113390154075
1536630223.115578,314522.40012597,0.0028922028650512485
1537409993.9698493,316794.38233462843,0.0029136536666034673
1538189764.8241205,319057.6161197815,0.002902434443088344
1538969535.678392,321334.50425251375,0.0029199451611456833
1539749306.5326633,323670.1413201688,0.002995286441986054
1540529077.3869348,325990.0808677655,0.0029751555022716728
1541308848.241206,328277.31602176686,0.0029332144712425753
1542088619.0954773,329743.160076814,0.0018798395028713545
1542868389.9497488,331022.2101812566,0.0016402897049001299
1543648160.8040202,332425.1322401646,0.001799146571358932
1544427931.6582913,333782.9987488203,0.0017413660708373248
1545207702.5125628,335046.8619139501,0.0016208135482452144
1545987473.3668342,336371.8720349914,0.0016992301184163999
1546767244.2211056,337440.0319054159,0.0013698381576758602
1547547015.075377,336160.32852486457,-0.001641127484492879
1548326785.9296482,335004.65518629586,-0.0014820678821714638
1549106556.7839196,334539.92998059466,-0.0005959766297438947
1549886327.638191,334999.05175087287,0.0005887906270967095
1550666098.4924624,336182.4242688006,0.0015175900861714336
1551445869.3467336,337747.8715155319,0.0020075734277020265
1552225640.201005,341321.2342591639,0.004582580541524354
1553005411.0552764,346764.2382488301,0.006980260880296573
1553785181.9095478,351852.15431511495,0.006524886174463174
1554564952.7638192,356369.6504525924,0.005793363669251826
1555344723.6180904,359835.3652040815,0.004444529739096753
1556124494.4723618,363056.92484656686,0.004131418383796154
1556904265.3266332,366274.3992012552,0.0041261792962172155
1557684036.1809046,369615.0353563894,0.004284125441256207
1558463807.0351758,373043.0801620469,0.004396220744697556
1559243577.8894472,376516.37303104775,0.004454248129402301
1560023348.7437186,379684.5533276205,0.004062963214408632
1560803119.59799,382185.858200232,0.003207743478625657
1561582890.4522612,384801.3878205485,0.003354228496730838
1562362661.3065326,387848.9496669682,0.003908278733073742
1563142432.160804,393997.18234975694,0.00788466592346981
1563922203.0150754,400280.4627315734,0.008057854878004252
1564701973.8693466,406030.4993539727,0.007374008134445679
1565481744.723618,416999.3836189874,0.014066804632321931
1566261515.5778894,432030.4343716457,0.019276240796025544
1567041286.4321609,445368.29983000696,0.01710485251570947
1567821057.2864323,456529.5288886482,0.014313472986971111
1568600828.1407034,463938.5852896048,0.00950158159974008
1569380598.9949749,470518.84278690343,0.008438706654978775
1570160369.8492463,476818.07085193455,0.008078306633962196
1570940140.7035177,482643.01436322264,0.007470070828346994
1571719911.5577888,488219.0095595123,0.007150812531331882
