epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,8.925830059579678e-36,1.1444979779041551e-41
1457093595.9798994,2.355091772357297e-30,3.0202242538655246e-36
1457873366.8341708,2.790365245664847e-26,3.578140579638107e-32
1458653137.6884422,4.1680396725542315e-23,5.341632460988064e-29
1459432908.5427136,1.458915600316746e-20,1.8656090474213124e-26
1460212679.3969848,1.7757803137381922e-18,2.2586009057508994e-24
1460992450.2512562,9.78245266983133e-17,1.2317560454900483e-22
1461772221.1055276,2.930104519087995e-15,3.632195249251853e-21
1462551991.959799,5.453080441853743e-14,6.617418388593552e-20
1463331762.8140705,6.974782526224558e-13,8.24533828985778e-19
1464111533.6683416,6.623762785973917e-12,7.600033395567943e-18
1464891304.522613,4.948917165327096e-11,5.497180182163752e-17
1465671075.3768845,3.0329544363246267e-10,3.254882772148987e-16
1466450846.2311559,1.570225623012246e-09,1.6247467732857936e-15
1467230617.085427,7.01611725367506e-09,6.983964072051542e-15
1468010387.9396985,2.7514068243053248e-08,2.6287146893340468e-14
1468790158.7939699,9.605106341277264e-08,8.789376365414138e-14
1469569929.6482413,3.022742875125414e-07,2.644664428916824e-13
1470349700.5025125,8.672712946180884e-07,7.245679984200376e-13
1471129471.3567839,2.291637631319453e-06,1.8266473142705984e-12
1471909242.2110553,5.626694311823539e-06,4.276970166601361e-12
1472689013.0653267,1.293837296878824e-05,9.376701651405596e-12
1473468783.919598,2.8053761910372146e-05,1.9384398453449698e-11
1474248554.7738693,5.769871475688713e-05,3.801751845960332e-11
1475028325.6281407,0.00011314799231265036,7.110970774558242e-11
1475808096.482412,0.0002125141570810997,1.274299548696178e-10
1476587867.3366835,0.0003837958457206119,2.1965643842837814e-10
1477367638.1909547,0.0006687894862737397,3.6548383283638135e-10
1478147409.045226,0.001127941889158333,5.888299112097589e-10
1478927179.8994975,0.0018461866015438218,9.210971511067687e-10
1479706950.753769,0.002939767532385456,1.402438838091011e-09
1480486721.60804,0.004564012606316511,2.082977409368787e-09
1481266492.4623115,0.006921981567736431,3.023925488498946e-09
1482046263.316583,0.010273878667065316,4.29856679172854e-09
1482826034.1708543,0.014947095318549666,5.9930640211614796e-09
1483605805.0251257,0.02134673155083947,8.207072882031963e-09
1484385575.879397,0.029966438780568358,1.1054154156332825e-08
1485165346.7336683,0.04139942965015979,1.4661987950644783e-08
1485945117.5879397,0.05634951188643859,1.9172404501124353e-08
1486724888.4422112,0.0756420200162421,2.4741253182423303e-08
1487504659.2964823,0.10023453845776992,3.15381349621148e-08
1488284430.1507537,0.13122732905770806,3.9746023373618684e-08
1489064201.0050251,0.16987339304219443,4.956079567836088e-08
1489843971.8592966,0.21758810987778404,6.119069028320176e-08
1490623742.7135677,0.275958402956689,7.48556999266942e-08
1491403513.5678391,0.346751384489624,9.07869038001956e-08
1492183284.4221106,0.4319224303108728,1.0922573645154942e-07
1492963055.276382,0.5336226306375161,1.3042318749098171e-07
1493742826.1306534,0.654205556509897,1.5463892400165293e-07
1494522596.9849246,0.7962332751079476,1.821403272770426e-07
1495302367.839196,0.9624815418740802,2.132014371343343e-07
1496082138.6934674,1.1559440948067823,2.4810180051351894e-07
1496861909.5477388,1.3798359775877869,2.871252260257927e-07
1497641680.40201,1.6375958240172612,3.305584519062259e-07
1498421451.2562814,1.932887046513384,3.786897405546552e-07
1499201222.1105528,2.269597885362317,4.318074175310676e-07
1499980992.9648242,2.6518402915051995,4.901983756497738e-07
1500760763.8190954,3.083947632040397,5.541465651971236e-07
1501540534.6733668,3.5704712224987665,6.239314893513921e-07
1502320305.5276382,4.116175702025653,6.998267202956332e-07
1503100076.3819096,4.726033276484955,7.820984474075142e-07
1503879847.236181,5.405216860701957,8.710040654848599e-07
1504659618.0904522,6.159092155827615,9.667908091156867e-07
1505439388.9447236,6.993208702628169,1.0696944393746553e-06
1506219159.798995,7.913289957705398,1.1799379908048989e-06
1506998930.6532664,8.925222448101513,1.2977305895096908e-06
1507778701.5075376,10.035044070654118,1.4232663563578809e-06
1508558472.361809,11.24893161554027,1.5567234120597674e-06
1509338243.2160804,12.57318760785771,1.6982630026032121e-06
1510118014.0703518,14.01422657575055,1.8480287638338215e-06
1510897784.924623,15.57856086715736,2.006146142598447e-06
1511677555.7788944,17.272786148493456,2.1727219888451903e-06
1512457326.6331658,19.103566726307164,2.3478443286064087e-06
1513237097.4874372,21.077620836432168,2.531582322308627e-06
1514016868.3417087,23.20170604395874,2.7239864068928775e-06
1514796639.1959798,25.48260489159209,2.9250886143535475e-06
1515576410.0502512,27.927110924045778,3.134903053971851e-06
1516356180.9045227,30.54201520267325,3.3534265410198498e-06
1517135951.758794,33.334093408315994,3.5806393510970003e-06
1517915722.6130652,36.31009361180661,3.816506076355193e-06
1518695493.4673367,39.47672477116531,4.060976557424015e-06
1519475264.321608,42.84064599246471,4.313986862772037e-06
1520255035.1758795,46.408456568276144,4.575460285887527e-06
1521034806.0301507,50.18668678460064,4.845308330811985e-06
1521814576.884422,54.181789466242364,5.123431659130934e-06
1522594347.7386935,58.40013221385281,5.409720977006638e-06
1523374118.592965,62.84799027553937,5.704057848946494e-06
1524153889.447236,67.53153999296416,6.006315434554618e-06
1524933660.3015075,72.45685276626978,6.316359153879436e-06
1525713431.155779,77.62988949232037,6.634047294424829e-06
1526493202.0100503,83.05649544438947,6.959231577255486e-06
1527272972.8643217,88.7423955755889,7.291757700423569e-06
1528052743.718593,94.69319024069576,7.631465875534512e-06
1528832514.5728643,100.91435133975338,7.978191368630263e-06
1529612285.4271357,107.4112188911441,8.33176505097917e-06
1530392056.281407,114.18899804208216,8.692013960012595e-06
1531171827.1356783,121.25275652127031,9.058761866382424e-06
1531951597.9899497,128.60742253316243,9.431829840272807e-06
1532731368.844221,136.2577830867859,9.8110368087195e-06
1533511139.6984925,144.20848274559313,1.019620009552172e-05
1534290910.552764,152.46402277884295,1.0587135936189199e-05
1535070681.407035,161.02876069042497,1.0983659961986154e-05
1535850452.2613065,169.90691009807935,1.1385587649271375e-05
1536630223.115578,179.1025409347055,1.1792734732587816e-05
1537409993.9698493,188.61957994394388,1.22049175820129e-05
1538189764.8241205,198.46181144359778,1.2621953546664834e-05
1538969535.678392,208.6328783326625,1.3043661267088747e-05
1539749306.5326633,219.13628331986058,1.3469860959361019e-05
1540529077.3869348,229.9753903537296,1.390037467352723e-05
1541308848.241206,241.1534262356965,1.4335026528292886e-05
1542088619.0954773,252.67348239818995,1.477364292264727e-05
1542868389.9497488,264.53851682868407,1.5216052723053306e-05
1543648160.8040202,276.75135611738824,1.56620874219714e-05
1544427931.6582913,289.31469760038993,1.6111581260297604e-05
1545207702.5125628,302.23111156212684,1.6564371303420298e-05
1545987473.3668342,315.5030434517648,1.702029745910261e-05
1546767244.2211056,329.1328160591099,1.7479202425538517e-05
1547547015.075377,343.12263158816916,1.7940931560119386e-05
1548326785.9296482,357.4745735618537,1.8405332662886987e-05
1549106556.7839196,372.19060849007803,1.887225567307778e-05
1549886327.638191,387.27258723558873,1.9341552281538813e-05
1550666098.4924624,402.72224601737554,1.9813075465897452e-05
1551445869.3467336,418.5412069994557,2.0286678958866243e-05
1552225640.201005,434.7309784232172,2.0762216662853605e-05
1553005411.0552764,451.29295425358555,2.1239542026539603e-05
1553785181.9095478,468.2284133233612,2.1718507401253823e-05
1554564952.7638192,485.53851797569655,2.2198963397406315e-05
1555344723.6180904,503.22431222266334,2.2680758263909635e-05
1556124494.4723618,521.2867194582512,2.3163737316733545e-05
1556904265.3266332,539.7265397870514,2.3647742446118466e-05
1557684036.1809046,558.5444470552638,2.4132611734757917e-05
1558463807.0351758,577.7409856969188,2.4618179220865203e-05
1559243577.8894472,597.3165675341029,2.5104274839144646e-05
1560023348.7437186,617.2714686925249,2.559072456878e-05
1560803119.59799,637.605826811072,2.6077350810382335e-05
1561582890.4522612,658.3196387327217,2.656397300333859e-05
1562362661.3065326,679.4127588634116,2.7050408482371975e-05
