epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.3684001574129446e-39,0.0
1458653137.6884422,1.3684001574129446e-39,0.0
1459432908.5427136,2.018347655356271e-39,8.33510888978548e-46
1460212679.3969848,4.745733350403801e-36,6.083473082848474e-42
1460992450.2512562,7.7305059308004e-33,9.907731425366816e-39
1461772221.1055276,4.062554662312766e-30,5.2000201522928654e-36
1462551991.959799,8.77127235037329e-28,1.1196426175620202e-33
1463331762.8140705,9.291895055259248e-26,1.1803701409634696e-31
1464111533.6683416,5.5179027266276895e-24,6.957151253294346e-30
1464891304.522613,2.0338790203086462e-22,2.5375403327830087e-28
1465671075.3768845,5.037192968875509e-21,6.199007106210923e-27
1466450846.2311559,8.923929781707956e-20,1.079831393889161e-25
1467230617.085427,1.1890179384635385e-18,1.4103869548630237e-24
1468010387.9396985,1.240814300587305e-17,1.4387720451403937e-23
1468790158.7939699,1.0484149394903349e-16,1.1853912009769413e-22
1469569929.6482413,7.371990464601566e-16,8.109530499212796e-22
1470349700.5025125,4.413621130101454e-15,4.714746727841642e-21
1471129471.3567839,2.293561408174628e-14,2.3753122920901e-20
1471909242.2110553,1.051464957971446e-13,1.054295390306849e-19
1472689013.0653267,4.311888537632326e-13,4.1812585861615657e-19
1473468783.919598,1.6006243255464996e-12,1.49971682754922e-18
1474248554.7738693,5.433892692785695e-12,4.915890798229471e-18
1475028325.6281407,1.7021240777193056e-11,1.4859939969459535e-17
1475808096.482412,4.957837780757766e-11,4.175218508366121e-17
1476587867.3366835,1.3519419198850053e-10,1.0979611986257041e-16
1477367638.1909547,3.4719764278739687e-10,2.71879167626814e-16
1478147409.045226,8.441775940006388e-10,6.373410194685989e-16
1478927179.8994975,1.952336423487191e-09,1.4211339439225043e-15
1479706950.753769,4.3126170526309115e-09,3.026890035982528e-15
1480486721.60804,9.13272669070949e-09,6.18144370448903e-15
1481266492.4623115,1.8602570055449377e-08,1.2144392564644067e-14
1482046263.316583,3.655536227208567e-08,2.302316394399057e-14
1482826034.1708543,6.94862708861396e-08,4.223152023913912e-14
1483605805.0251257,1.2807600138344117e-07,7.513711262271474e-14
1484385575.879397,2.2940810193135614e-07,1.2995112601717693e-13
1485165346.7336683,4.0011534069741304e-07,2.1891974780919354e-13
1485945117.5879397,6.807413256986608e-07,3.598826289339244e-13
1486724888.4422112,1.1316572431587133e-06,5.782672114378668e-13
1487504659.2964823,1.8409285186802589e-06,9.095893641529835e-13
1488284430.1507537,2.9345804502604485e-06,1.4025298914282404e-12
1489064201.0050251,4.589763421906332e-06,2.1226530365672914e-12
1489843971.8592966,7.051435201955517e-06,3.1569168898333304e-12
1490623742.7135677,1.0662175423391292e-05,4.630514466728327e-12
1491403513.5678391,1.6164723759029498e-05,7.056622218561345e-12
1492183284.4221106,2.785639881306433e-05,1.4993731799528575e-11
1492963055.276382,7.092775948811646e-05,5.523592019260115e-11
1493742826.1306534,0.0002481507422310534,2.2727572051731444e-10
1494522596.9849246,0.0008647032788592742,7.906842545487193e-10
1495302367.839196,0.0026305378591990917,2.2645557610507845e-09
1496082138.6934674,0.006916602369533558,5.4965692637219705e-09
1496861909.5477388,0.01601895574267921,1.1673113098912302e-08
1497641680.40201,0.03339840392297055,2.2287891481319014e-08
1498421451.2562814,0.06392205082698549,3.9144380348166605e-08
1499201222.1105528,0.11420073693217829,6.447879634097287e-08
1499980992.9648242,0.1931459325740813,1.0124153167492569e-07
1500760763.8190954,0.3128924344239608,1.5356627039080945e-07
1501540534.6733668,0.4902750402456466,2.2748042562763561e-07
1502320305.5276382,0.749002065060426,3.317987885768365e-07
1503100076.3819096,1.1224555615519964,4.789272315653695e-07
1503879847.236181,1.6567752208425814,6.85226507715312e-07
1504659618.0904522,2.4137197068532714,9.707268255341261e-07
1505439388.9447236,3.472802547930157,1.358197520817128e-06
1506219159.798995,4.932313079897702,1.8717172153494457e-06
1506998930.6532664,6.908997033099537,2.5349549067831887e-06
1507778701.5075376,9.536382020986016,3.369432152400991e-06
1508558472.361809,12.961991240387755,4.393097280613928e-06
1509338243.2160804,17.343930688298972,5.61952197098407e-06
1510118014.0703518,22.847435377402494,7.0578486730512475e-06
1510897784.924623,29.641852506551512,8.713350969624966e-06
1511677555.7788944,37.89830538856202,1.0588306599026486e-05
1512457326.6331658,47.78805376704024,1.2682890523933239e-05
1513237097.4874372,59.48140648222042,1.4995883279205151e-05
1514016868.3417087,73.14694640210632,1.7525071429675914e-05
1514796639.1959798,88.95079076607247,2.02672929840876e-05
1515576410.0502512,107.05564759872324,2.3218175869842242e-05
1516356180.9045227,127.61951734031831,2.63716829488442e-05
1517135951.758794,150.79396682300265,2.971956358171101e-05
1517915722.6130652,176.7219692018633,3.3250796996118436e-05
1518695493.4673367,205.53541784486407,3.695117416246978e-05
1519475264.321608,237.35258906919495,4.080323219320582e-05
1520255035.1758795,272.2759520652711,4.4786699585876684e-05
1521034806.0301507,310.3906827849434,4.887939900664396e-05
1521814576.884422,351.7639912760311,5.305829047655973e-05
1522594347.7386935,396.44502829301695,5.7300214251703595e-05
1523374118.592965,444.4649259753916,6.158206275514443e-05
1524153889.447236,495.83657790223486,6.588044634581611e-05
1524933660.3015075,550.5539684826153,7.017111537402398e-05
1525713431.155779,608.591071857172,7.4428408110719e-05
1526493202.0100503,669.9005514812767,7.862499513576966e-05
1527272972.8643217,734.4127367345747,8.2732234604454e-05
1528052743.718593,802.0355195528043,8.672135210982525e-05
1528832514.5728643,872.6557122583872,9.056531456483803e-05
1529612285.4271357,946.1420321668476,9.424091642553525e-05
1530392056.281407,1022.3494410775804,9.773051723244791e-05
1531171827.1356783,1101.1242798532421,0.00010102306125469383
1531951597.9899497,1182.3095726927886,0.00010411429510968697
1532731368.844221,1265.74998826908,0.00010700632771694818
1533511139.6984925,1351.2961332201046,0.00010970677408936461
1534290910.552764,1438.8080167181456,0.00011222769230046277
1535070681.407035,1528.1576180527472,0.00011458443316416822
1535850452.2613065,1619.2305332735104,0.0001167944591951417
1536630223.115578,1711.9267190993098,0.00011887618691828531
1537409993.9698493,1806.1604098456596,0.00012084792632368666
1538189764.8241205,1901.8593366446842,0.00012272698610731126
1538969535.678392,1998.9634095102274,0.0001245289848083301
1539749306.5326633,2097.42301760523,0.0001262673611813815
1540529077.3869348,2197.1970455160927,0.00012795300999559359
1541308848.241206,2298.250630734979,0.00012959395015262257
1542088619.0954773,2400.5526842776,0.00013119502092471502
1542868389.9497488,2504.073280724397,0.0001327577145000155
1543648160.8040202,2608.7811221986904,0.0001342802708010012
1544427931.6582913,2714.641318234762,0.00013575808259083452
1545207702.5125628,2821.6136840489416,0.00013718436028765224
1545987473.3668342,2929.6516713776864,0.0001385509431866254
1546767244.2211056,3038.7019475118136,0.00013984913072446087
1547547015.075377,3148.704556761735,0.00014107042940544857
1548326785.9296482,3259.593543296318,0.00014220714447993452
1549106556.7839196,3371.297886584532,0.00014325278083468057
1549886327.638191,3483.7426044563194,0.00014420225795288465
1550666098.4924624,3596.849912185421,0.00014505198175787784
1551445869.3467336,3710.5403724476832,0.00014579983291184296
1552225640.201005,3824.73400339389,0.0001464451131004439
1553005411.0552764,3939.351301265923,0.0001469884354412391
1553785181.9095478,4054.314071756247,0.00014743147921031304
1554564952.7638192,4169.545907348998,0.00014777653583939043
1555344723.6180904,4284.972183545519,0.00014802589191975665
1556124494.4723618,4400.519581532822,0.00014818122189917617
1556904265.3266332,4516.115292761346,0.0001482431801539086
1557684036.1809046,4631.68613935627,0.00014821129305084074
1558463807.0351758,4747.157835011362,0.0001480841391065066
1559243577.8894472,4862.454544575097,0.00014785973203815608
1560023348.7437186,4977.498820844592,0.00014753600450607724
1560803119.59799,5092.2119573017835,0.0001471113415291407
1561582890.4522612,5206.514832527475,0.00014658521102654782
1562362661.3065326,5320.329369779888,0.00014595895272176738
