epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,3.263752612552957e-38,4.010040359527582e-44
1457093595.9798994,1.8478199151361603e-32,2.3696918668634287e-38
1457873366.8341708,4.006975363440296e-28,5.138420549447921e-34
1458653137.6884422,9.577817822720838e-25,1.227772337849534e-30
1459432908.5427136,4.883319182679765e-22,6.2502225341711205e-28
1460212679.3969848,8.085790509055976e-20,1.0306819334432628e-25
1460992450.2512562,5.755318143896352e-18,7.277086861765039e-24
1461772221.1055276,2.1385348178038334e-16,2.668709179069356e-22
1462551991.959799,4.76603319177691e-15,5.837842854808814e-21
1463331762.8140705,7.053935956301656e-14,8.434955732308786e-20
1464111533.6683416,7.483996458172407e-13,8.693070310864571e-19
1464891304.522613,6.03461614298748e-12,6.779192205265838e-18
1465671075.3768845,3.8700603569953975e-11,4.1891777883245387e-17
1466450846.2311559,2.04600903008283e-10,2.127551940798556e-16
1467230617.085427,9.176166770237964e-10,9.143914139775666e-16
1468010387.9396985,3.5730731848893993e-09,3.4054318564480846e-15
1468790158.7939699,1.2310639306794626e-08,1.1205299703166356e-14
1469569929.6482413,3.8122682194299274e-08,3.3102087294122367e-14
1470349700.5025125,1.0750693523684371e-07,8.898031089838008e-14
1471129471.3567839,2.791493490534691e-07,2.2011904250640592e-13
1471909242.2110553,6.737012838146461e-07,5.059844601781523e-13
1472689013.0653267,1.5234674220704533e-06,1.0897639141049921e-12
1473468783.919598,3.250591592692928e-06,2.2149124466010382e-12
1474248554.7738693,6.583956486511923e-06,4.274800571937999e-12
1475028325.6281407,1.2726353579757275e-05,7.877182199871491e-12
1475808096.482412,2.3584396118149275e-05,1.392465809527767e-11
1476587867.3366835,4.2073998821360685e-05,2.3711584758431872e-11
1477367638.1909547,7.251387176490288e-05,3.903694627313732e-11
1478147409.045226,0.00012111820157910982,6.233155490226802e-11
1478927179.8994975,0.00019659737543030885,9.679660818013502e-11
1479706950.753769,0.00031087217320696344,1.4654920371886507e-10
1480486721.60804,0.0004799023634130675,2.167690537293691e-10
1481266492.4623115,0.0007246252847759856,3.1383953378403434e-10
1482046263.316583,0.00107199410933921,4.45475517147653e-10
1482826034.1708543,0.0015560994907776245,6.208303103233374e-10
1483605805.0251257,0.0022193526699431404,8.505744675276872e-10
1484385575.879397,0.003113703281940101,1.1469402929055112e-09
1485165346.7336683,0.004301861453037963,1.5237273419356403e-09
1485945117.5879397,0.0058584915458287645,1.9962660623488645e-09
1486724888.4422112,0.007871344230724331,2.5813387020938337e-09
1487504659.2964823,0.010442294424807886,3.297058590996632e-09
1488284430.1507537,0.013688254925090283,4.162710727775659e-09
1489064201.0050251,0.017741939063879907,5.1985581617784776e-09
1489843971.8592966,0.022752450162505874,6.425619874325256e-09
1490623742.7135677,0.028885680660508492,7.865426701200765e-09
1491403513.5678391,0.03632450925318584,9.539762292895524e-09
1492183284.4221106,0.045268789902476333,1.1470396207162282e-08
1492963055.276382,0.055935131950635326,1.367881601335974e-08
1493742826.1306534,0.06855647556232751,1.6185964815888233e-08
1494522596.9849246,0.08338147119612443,1.90119899360093e-08
1495302367.839196,0.1006736756557903,2.2176007688595956e-08
1496082138.6934674,0.1207105804343152,2.5695888309709426e-08
1496861909.5477388,0.14378249051807634,2.9588064182417602e-08
1497641680.40201,0.17019127357502387,3.386736361367463e-08
1498421451.2562814,0.20024900054642064,3.854687156713695e-08
1499201222.1105528,0.23427649915113244,4.3637817979880504e-08
1499980992.9648242,0.27260184176354796,4.914949360120065e-08
1500760763.8190954,0.3155587886151646,5.508919269849747e-08
1501540534.6733668,0.3634852063748784,6.146218148214119e-08
1502320305.5276382,0.41672148096003325,6.827169070700492e-08
1503100076.3819096,0.4756090460776202,7.55190640878842e-08
1503879847.236181,0.5408264773266189,8.363666183693847e-08
1504659618.0904522,0.6317298922378286,1.1657708724721977e-07
1505439388.9447236,0.9290150860245413,3.812468652274579e-07
1506219159.798995,2.056008819353458,1.445288352540358e-06
1506998930.6532664,5.197649257748505,4.028927756386172e-06
1507778701.5075376,12.05900999871919,8.799201333812067e-06
1508558472.361809,25.07843053478145,1.669646982154406e-05
1509338243.2160804,47.660076332600816,2.8959335520328973e-05
1510118014.0703518,83.88465801628489,4.6455418903199375e-05
1510897784.924623,137.8254072792973,6.917512877988892e-05
1511677555.7788944,212.89998875606065,9.627774757869113e-05
1512457326.6331658,311.5271682833716,0.0001264822594830945
1513237097.4874372,435.01619022507424,0.0001583657830569803
1514016868.3417087,583.4976732666114,0.00019041681569423698
1514796639.1959798,755.9884964406015,0.00022120706644673409
1515576410.0502512,950.7026416865825,0.0002497068775774064
1516356180.9045227,1165.5048619096392,0.00027546838798400545
1517135951.758794,1398.30482297878,0.00029854919531028157
1517915722.6130652,1647.232647356429,0.0003192320192709866
1518695493.4673367,1910.5245672618544,0.0003376529379921943
1519475264.321608,2186.214754711899,0.00035355282380698734
1520255035.1758795,2471.9866944949044,0.00036648194558389844
1521034806.0301507,2765.276729036209,0.0003761233610294824
1521814576.884422,3063.4011335517976,0.0003823230925887127
1522594347.7386935,3363.654119394123,0.0003850528449449042
1523374118.592965,3663.5201605679467,0.00038455661625620403
1524153889.447236,3961.083794309495,0.0003816039444301508
1524933660.3015075,4255.3867455146865,0.0003774223537505478
1525713431.155779,4546.427322423014,0.00037323859350996705
1526493202.0100503,4834.961667586709,0.0003700245316725654
1527272972.8643217,5122.345457793123,0.00036854902774602246
1528052743.718593,5410.3524629833255,0.00036934825610966557
1528832514.5728643,5701.08484531965,0.0003728433561523329
1529612285.4271357,5997.236796573879,0.0003797935632397305
1530392056.281407,6302.289606951228,0.00039120827446465563
1531171827.1356783,6620.2955776866365,0.00040781977037682225
1531951597.9899497,6955.778732079289,0.0004302330005731167
1532731368.844221,7313.880094848737,0.0004592392249695515
1533511139.6984925,7700.125093258532,0.0004953314121629839
1534290910.552764,8119.758867988008,0.0005381501147815614
1535070681.407035,8577.075365907524,0.0005864754952234708
1535850452.2613065,9075.039446022141,0.0006386030939562322
1536630223.115578,9615.156623282814,0.0006926614072609023
1537409993.9698493,10197.335594039358,0.0007466026302053951
1538189764.8241205,10819.852382498073,0.0007983329782703428
1538969535.678392,11479.701921016038,0.0008462095433593797
1539749306.5326633,12173.31263023083,0.0008895058149651869
1540529077.3869348,12897.330772361505,0.0009285011592375686
1541308848.241206,13649.051820076811,0.0009640281418544619
1542088619.0954773,14426.501788372605,0.0009970236307719062
1542868389.9497488,15228.46825628262,0.0010284642770591137
1543648160.8040202,16054.438320741983,0.0010592471620795804
1544427931.6582913,16904.28205369336,0.0010898634237178554
1545207702.5125628,17777.673354088885,0.0011200614842312713
1545987473.3668342,18673.536930693597,0.001148880561125579
1546767244.2211056,19589.93938409206,0.0011752201924175717
1547547015.075377,20524.44475161606,0.0011984358769053605
1548326785.9296482,21474.647375460318,0.001218566478394963
1549106556.7839196,22438.51904267815,0.0012360960427514767
1549886327.638191,23414.45974181616,0.001251573707573226
1550666098.4924624,24401.179643280826,0.0012653972587711275
1551445869.3467336,25397.558494570545,0.0012777841667614032
1552225640.201005,26402.528389697734,0.001288801562179693
1553005411.0552764,27414.865979104226,0.0012982500998352671
1553785181.9095478,28432.912701163037,0.001305571651571967
1554564952.7638192,29454.529678758387,0.0013101502473440217
1555344723.6180904,30477.381157094922,0.0013117334056971922
1556124494.4723618,31499.339931898743,0.0013105885776645248
1556904265.3266332,32518.74454894046,0.0013073130541589805
1557684036.1809046,33534.45576057859,0.0013025765275456087
1558463807.0351758,34545.84017190672,0.0012970277175509957
1559243577.8894472,35552.715160457265,0.0012912447073843653
1560023348.7437186,36555.22052488506,0.0012856409789315565
1560803119.59799,37553.64906934246,0.0012804127507308432
1561582890.4522612,38548.30039007571,0.001275568733154206
1562362661.3065326,39539.39977405097,0.0012710136298968344
1563142432.160804,40527.0661900079,0.0012666110954862042
1563922203.0150754,41511.294713329844,0.0012622022456091541
1564701973.8693466,42491.96064684436,0.00125763348058336
