epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,2.726038106865647e-31,3.4959476598144356e-37
1455534054.2713568,1.2264735921667655e-24,1.5728637622765788e-30
1456313825.1256282,3.453055402528185e-20,4.4281377487431954e-26
1457093595.9798994,5.326734979981547e-17,6.826725948297359e-23
1457873366.8341708,1.334677570955997e-14,1.704796772916205e-20
1458653137.6884422,6.434740038342602e-09,8.252073870572215e-15
1459432908.5427136,2.8145165740670255e-05,3.608589734598848e-11
1460212679.3969848,0.0027844312230521067,3.5347384968468045e-09
1460992450.2512562,0.051433049845068204,6.238835211078966e-08
1461772221.1055276,0.38924486328098057,4.332193382010294e-07
1462551991.959799,1.7304823916122898,1.7200406003690793e-06
1463331762.8140705,5.463553549237295,4.7873950881545124e-06
1464111533.6683416,13.68465170993248,1.0542966713444526e-05
1464891304.522613,29.120595434671777,1.9795486892315378e-05
1465671075.3768845,54.986714977336135,3.3171436712433514e-05
1466450846.2311559,94.77634166120097,5.10273325373808e-05
1467230617.085427,152.00362049112792,7.338986641584011e-05
1468010387.9396985,229.954523442659,9.996642285939942e-05
1468790158.7939699,331.4905334010252,0.00013021262516055125
1469569929.6482413,458.8999454315325,0.00016339340119291048
1470349700.5025125,613.7812481008533,0.00019862412376785144
1471129471.3567839,796.9893891288305,0.00023495125526223963
1471909242.2110553,1008.676492893746,0.0002714734753233472
1472689013.0653267,1248.4124916341314,0.00030744416443262114
1473468783.919598,1515.339925318192,0.0003423152227630608
1474248554.7738693,1808.3167806411977,0.0003757217312217212
1475028325.6281407,2126.0165567414447,0.000407427097794125
1475808096.482412,2466.9843012368406,0.00043726659265045644
1476587867.3366835,2829.6728214036466,0.0004651219241910347
1477367638.1909547,3212.473746112755,0.0004909146355141731
1478147409.045226,3613.741231429702,0.0005145966704434932
1478927179.8994975,4031.812872826762,0.0005361467912104642
1479706950.753769,4465.038371754585,0.0005555805228609268
1480486721.60804,4911.818557782647,0.0005729634335277296
1481266492.4623115,5370.648186976209,0.0005884159771812387
1482046263.316583,5840.160578307117,0.0006021158507772164
1482826034.1708543,6319.194943031043,0.000614327096351296
1483605805.0251257,6806.896628061815,0.0006254423108522845
1484385575.879397,7302.817571885267,0.0006359829187088215
1485165346.7336683,7807.0102248564435,0.0006465907903704284
1485945117.5879397,8320.140635524062,0.0006580528213600231
1486724888.4422112,8843.572679039487,0.0006712639240722851
1487504659.2964823,9379.340907359054,0.0006870841932407586
1488284430.1507537,9930.001689743516,0.0007061828220022136
1489064201.0050251,10498.41995200059,0.0007289555119217449
1489843971.8592966,11087.553654957364,0.0007555215737157025
1490623742.7135677,11700.249072858072,0.0007857377773799644
1491403513.5678391,12339.037120973928,0.0008191996977275004
1492183284.4221106,13005.974135253793,0.00085529872093389
1492963055.276382,13702.598206246947,0.0008933702345723763
1493742826.1306534,14430.078586168982,0.0009329412300255377
1494522596.9849246,15190.135672884257,0.0009747185119219099
1495302367.839196,15987.224765991665,0.0010222093949025291
1496082138.6934674,16829.67232170246,0.001080378358714042
1496861909.5477388,17728.541259945625,0.0011527347211291125
1497641680.40201,18696.58305658094,0.0012414439336029216
1498421451.2562814,19747.810022694288,0.0013481229265686946
1499201222.1105528,20896.16108760088,0.001472677593188026
1499980992.9648242,22153.804893413984,0.0016128376675327227
1500760763.8190954,23530.24277300431,0.0017651825174676947
1501540534.6733668,25032.15442971071,0.0019260936061911804
1502320305.5276382,26664.105091140045,0.0020928592707586736
1503100076.3819096,28430.412325903115,0.0022651619063313666
1503879847.236181,30336.2467117133,0.00244409543569171
1504659618.0904522,32387.22913022997,0.0026302373412425877
1505439388.9447236,34590.236744079484,0.0028251987129063955
1506219159.798995,36955.31738872148,0.003033045710398905
1506998930.6532664,39495.102848920644,0.003257092062734561
1507778701.5075376,42222.44067921746,0.0034976144791228105
1508558472.361809,45148.99483117142,0.0037530950739219603
1509338243.2160804,48284.453982453655,0.004021000700535147
1510118014.0703518,51635.78623616795,0.004297842417880125
1510897784.924623,55207.74857011949,0.004580784616898943
1511677555.7788944,59003.81750853756,0.004868185208031371
1512457326.6331658,63025.80619370205,0.005157911023646141
1513237097.4874372,67272.68789967842,0.005446320137144006
1514016868.3417087,71739.68622293421,0.0057286038568722586
1514796639.1959798,76418.1704983047,0.005999819369683052
1515576410.0502512,81296.42520870503,0.006256010575002045
1516356180.9045227,86361.0321063709,0.006494993843284957
1517135951.758794,91598.06423305212,0.0067161167899440245
1517915722.6130652,96993.61269678942,0.006919402583699214
1518695493.4673367,102533.77971977284,0.007104865477640779
1519475264.321608,108204.56978645203,0.007272380130157297
1520255035.1758795,113992.03290240004,0.007422004918811167
1521034806.0301507,119881.85186350279,0.007553268923609322
1521814576.884422,125857.77449796353,0.007663690687752646
1522594347.7386935,131901.10136698413,0.007750131767450139
1523374118.592965,137992.32118044797,0.0078115510218129845
1524153889.447236,144113.46018468076,0.007849920230673444
1524933660.3015075,150249.54927444967,0.007869092639403965
1525713431.155779,156389.0340196388,0.007873447323092937
1526493202.0100503,162524.4971297969,0.00786828986560522
1527272972.8643217,168653.53311166604,0.007860047536139175
1528052743.718593,174778.23514594993,0.007854489560280443
1528832514.5728643,180904.42385297807,0.007856396111075753
1529612285.4271357,187041.77304230392,0.007870708626395573
1530392056.281407,193202.9843481817,0.007901310073501755
1531171827.1356783,199401.48739310086,0.007949134044914655
1531951597.9899497,205648.91122907054,0.00801187143857413
1532731368.844221,211953.54770869188,0.008085242536427137
1533511139.6984925,218320.3553332446,0.00816497255530488
1534290910.552764,224752.4879720938,0.008248747184657396
1535070681.407035,231253.29741836493,0.008336820247465168
1535850452.2613065,237827.0132440405,0.008430317431930446
1536630223.115578,244478.35616484057,0.008529868594556308
1537409993.9698493,251212.23282377765,0.00863571217371154
1538189764.8241205,258033.34816181203,0.008747589501033416
1538969535.678392,264945.2412185873,0.008864005391985966
1539749306.5326633,271948.22742397385,0.008980825799048164
1540529077.3869348,279037.52132397785,0.00909150920577555
1541308848.241206,286203.7272214601,0.009190143307138927
1542088619.0954773,293435.2523561608,0.009273910527801865
1542868389.9497488,300721.0197675455,0.009343472343798068
1543648160.8040202,308052.1154899578,0.009401602640383602
1544427931.6582913,315422.16336063656,0.009451555967127438
1545207702.5125628,322826.9896185825,0.009496156745772063
1545987473.3668342,330264.1214379214,0.009537586303206879
1546767244.2211056,337732.32237011474,0.009577430204378845
1547547015.075377,345231.3883960544,0.009617012465728146
1548326785.9296482,352762.16345433204,0.009657677017585405
1549106556.7839196,360326.2823253929,0.009700438057701533
1549886327.638191,367924.73978167295,0.009744474821875432
1550666098.4924624,375555.0469558516,0.009785319792835964
1551445869.3467336,383210.0415556729,0.009816979639455945
1552225640.201005,390879.6297707145,0.009835694900661279
1553005411.0552764,398553.49413066,0.00984117874874368
1553785181.9095478,406223.08499797515,0.009835698302011173
1554564952.7638192,413882.2276219709,0.009822299181920735
1555344723.6180904,421525.9808088965,0.009802563336468856
1556124494.4723618,429148.86450470565,0.009775799716099548
1556904265.3266332,436744.5121895377,0.009740871492214375
1557684036.1809046,444305.93337238405,0.009696978466720794
1558463807.0351758,451824.80846257764,0.00964241616496584
1559243577.8894472,459291.26489290793,0.009575193006292422
1560023348.7437186,466694.5380802703,0.009494165044524128
1560803119.59799,474022.6019700317,0.009397714533211761
1561582890.4522612,481261.5332670086,0.009283408397897762
1562362661.3065326,488396.3040874271,0.009149830083204311
1563142432.160804,495411.9229565325,0.008997026281086819
1563922203.0150754,502293.9926941419,0.008825759131558926
1564701973.8693466,509029.39606603264,0.00863767007319872
1565481744.723618,515607.0391769609,0.008435353892617774
1566261515.5778894,522018.005876589,0.008221603390932409
1567041286.4321609,528255.4553854162,0.007999080081872532
1567821057.2864323,534314.6750008757,0.007770513070947056
1568600828.1407034,540192.9567096321,0.007538473227818427
1569380598.9949749,545889.2206998919,0.0073050486037750375
1570160369.8492463,551403.7158545669,0.007071943154155862
1570940140.7035177,556737.776845874,0.006840549325597815
1571719911.5577888,561893.5529456624,0.006611911783503772
1572499682.4120603,566873.9054546292,0.0063869436536202195
