epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,4.013747705390845e-38,4.971855088471049e-44
1457873366.8341708,4.636143942518318e-33,5.945469466633326e-39
1458653137.6884422,4.180175820522281e-29,5.360180087820021e-35
1459432908.5427136,6.165010592676085e-26,7.90082161074359e-32
1460212679.3969848,2.4343288084104222e-23,3.1139453142132016e-29
1460992450.2512562,3.574986303432145e-21,4.553444125153441e-27
1461772221.1055276,2.4518437154809e-19,3.0984664779553533e-25
1462551991.959799,9.240485471387834e-18,1.1535826263017499e-23
1463331762.8140705,2.156376595657176e-16,2.646895212404154e-22
1464111533.6683416,3.4078873447586673e-15,4.093830473026132e-21
1464891304.522613,3.9060771422901073e-14,4.5722257869531556e-20
1465671075.3768845,3.424934484229489e-13,3.8913057001029326e-19
1466450846.2311559,2.3961419491291354e-12,2.6336563997702086e-18
1467230617.085427,1.3834449221094688e-11,1.4668805854069228e-17
1468010387.9396985,6.774173605135261e-11,6.913221561817264e-17
1468790158.7939699,2.876735505419013e-10,2.8204672345191024e-16
1469569929.6482413,1.0792259158592234e-09,1.0151089399935554e-15
1470349700.5025125,3.6322844664028364e-09,3.2741138458295854e-15
1471129471.3567839,1.1110204486982573e-08,9.589894235745474e-15
1471909242.2110553,3.122463103341374e-08,2.5795304397758386e-14
1472689013.0653267,8.138835989274033e-08,6.433137194669538e-14
1473468783.919598,1.9833404380223838e-07,1.4997442295886736e-13
1474248554.7738693,4.5499371153206665e-07,3.2914755190448836e-13
1475028325.6281407,9.88535076227205e-07,6.842284009110075e-13
1475808096.482412,2.0446966364061508e-06,1.3544511883119596e-12
1476587867.3366835,4.044877340787263e-06,2.565087799094524e-12
1477367638.1909547,7.683719728524314e-06,4.666553472478988e-12
1478147409.045226,1.4066069232452305e-05,8.184903897044747e-12
1478927179.8994975,2.4893089722433215e-05,1.3884874550866953e-11
1479706950.753769,4.270787255476063e-05,2.2846176841237377e-11
1480486721.60804,7.12110221200585e-05,3.6553237927748456e-11
1481266492.4623115,0.00011565639263956862,5.6997988929758316e-11
1482046263.316583,0.0001833363776584111,8.679470981520599e-11
1482826034.1708543,0.00028416493492506613,1.2930536799925073e-10
1483605805.0251257,0.0004313649118795999,1.887733763684612e-10
1484385575.879397,0.00064226428920663,2.704632728600134e-10
1485165346.7336683,0.0009392037653767355,3.808035072656754e-10
1485945117.5879397,0.0013505557557337254,5.275293223691227e-10
1486724888.4422112,0.0019118524695239585,7.198226385553834e-10
1487504659.2964823,0.002667018347946606,9.684458893099777e-10
1488284430.1507537,0.0036696998786256286,1.2858668994699601e-09
1489064201.0050251,0.004984683718366492,1.6863721342464568e-09
1489843971.8592966,0.0066893922145867275,2.1861659574504737e-09
1490623742.7135677,0.008875443859348185,2.8034539028836735e-09
1491403513.5678391,0.011650264966250202,3.5585083639663655e-09
1492183284.4221106,0.01513873794266326,4.47371552463647e-09
1492963055.276382,0.019484870937937014,5.573602772489638e-09
1493742826.1306534,0.024853473371102972,6.884846238812266e-09
1494522596.9849246,0.03143182185944234,8.436258488383666e-09
1495302367.839196,0.03943130135584277,1.0258756726519142e-08
1496082138.6934674,0.049089006827426215,1.238531219611592e-08
1496861909.5477388,0.060669291536948146,1.4850881699524544e-08
1497641680.40201,0.07446524888551713,1.7692322395742294e-08
1498421451.2562814,0.0908001158018014,2.0948291189399416e-08
1499201222.1105528,0.11002858677694877,2.4659130140371446e-08
1499980992.9648242,0.1325380288008314,2.8866739376806537e-08
1500760763.8190954,0.158749588604041,3.361443898503837e-08
1501540534.6733668,0.1891191846994796,3.8946821273301874e-08
1502320305.5276382,0.22413837769377298,4.4909594661644506e-08
1503100076.3819096,0.26433511315353253,5.154942024258888e-08
1503879847.236181,0.3102743319238181,5.891374179817148e-08
1504659618.0904522,0.36255844318333796,6.705060976969719e-08
1505439388.9447236,0.4218276556810926,7.600849938554515e-08
1506219159.798995,0.48876016255631144,8.58361228924849e-08
1506998930.6532664,0.5640721749496361,9.658223564112737e-08
1507778701.5075376,0.6485177993395247,1.0829543567490368e-07
1508558472.361809,0.7428887532753022,1.2102395648520894e-07
1509338243.2160804,0.8480139140458445,1.3481545276370603e-07
1510118014.0703518,0.9647586952456716,1.4971677969280986e-07
1510897784.924623,1.0940242494426915,1.6577376993378423e-07
1511677555.7788944,1.236746509543722,1.83031026767966e-07
1512457326.6331658,1.3938951257859973,2.0153179024510853e-07
1513237097.4874372,1.5664724553257916,2.2131800463489237e-07
1514016868.3417087,1.7555129370566442,2.424308124564169e-07
1514796639.1959798,1.9620834405424004,2.649118037103745e-07
1515576410.0502512,2.1872855053829623,2.8880544022254095e-07
1516356180.9045227,2.4322607573984905,3.141631296856096e-07
1517135951.758794,2.698201136492762,3.4104939629060147e-07
1517915722.6130652,2.9863657922259055,3.695504315847783e-07
1518695493.4673367,3.2981064768391612,3.9978499184165376e-07
1519475264.321608,3.6349029057383535,4.319171806105551e-07
1520255035.1758795,3.9984088483239764,4.6617020961275725e-07
1521034806.0301507,4.390508724598994,5.028398716460113e-07
1521814576.884422,4.813383349700615,5.423062721377798e-07
1522594347.7386935,5.269582365987835,5.850424054557351e-07
1523374118.592965,5.762100013780042,6.316184364859297e-07
1524153889.447236,6.294450362406511,6.827010085213299e-07
1524933660.3015075,6.870738018000618,7.390474425112592e-07
1525713431.155779,7.495720609424399,8.014951931073919e-07
1526493202.0100503,8.174859915031686,8.709472813546591e-07
1527272972.8643217,8.914359188332476,9.483545957764095e-07
1528052743.718593,9.72118495267203,1.0346959750036659e-06
1528832514.5728643,10.603072198953173,1.1309569233709633e-06
1529612285.4271357,11.568512523725898,1.2381077331683495e-06
1530392056.281407,12.626725314392232,1.357081743783675e-06
1531171827.1356783,13.787612670211441,1.4887544840391004e-06
1531951597.9899497,15.061699379471676,1.6339245077974773e-06
1532731368.844221,16.460059952410102,1.7932967938959459e-06
1533511139.6984925,17.994235383956273,1.9674695753788406e-06
1534290910.552764,19.67614290541391,2.156925348318063e-06
1535070681.407035,21.517982398405415,2.3620265914055115e-06
1535850452.2613065,23.532143345330887,2.5830164539907392e-06
1536630223.115578,25.731116190441483,2.8200244123835998e-06
1537409993.9698493,28.12741183457998,3.0730767006898516e-06
1538189764.8241205,30.733492740299386,3.3421112002900195e-06
1538969535.678392,33.5617188237267,3.6269964027700165e-06
1539749306.5326633,36.62431097420065,3.927554016282791e-06
1540529077.3869348,39.93333465825075,4.243584722260399e-06
1541308848.241206,43.50070557633256,4.574896456493122e-06
1542088619.0954773,47.33821867281191,4.9213343579826165e-06
1542868389.9497488,51.45760089482072,5.282811225174353e-06
1543648160.8040202,55.8705869508762,5.659337011485003e-06
1544427931.6582913,60.5890159970357,6.051045663369481e-06
1545207702.5125628,65.62494579790759,6.458217530555517e-06
1545987473.3668342,70.9907796420149,6.881295722601666e-06
1546767244.2211056,76.69940033333327,7.320895183562984e-06
1547547015.075377,82.76430511155033,7.777803883018776e-06
1548326785.9296482,89.19973547362257,8.252976277354233e-06
1549106556.7839196,96.02079656375356,8.747519931998915e-06
1549886327.638191,103.24356194270494,9.26267677149854e-06
1550666098.4924624,110.88516094007102,9.79980074339415e-06
1551445869.3467336,118.9638472013745,1.0360333701949368e-05
1552225640.201005,127.49904824266893,1.0945781051626242e-05
1553005411.0552764,136.51139665454966,1.155768821380419e-05
1553785181.9095478,146.02274399857112,1.2197618431004964e-05
1554564952.7638192,156.05615848108243,1.286713196261504e-05
1555344723.6180904,166.63590733564916,1.3567766474748892e-05
1556124494.4723618,177.78742467854954,1.4301018410491795e-05
1556904265.3266332,189.53726555233223,1.5068325277124253e-05
1557684036.1809046,201.9130469811055,1.5871048989560832e-05
1558463807.0351758,214.94337708809107,1.6710460561089562e-05
1559243577.8894472,228.65777358557062,1.758772647420089e-05
1560023348.7437186,243.08657314349142,1.850389698317529e-05
1560803119.59799,258.260833202737,1.945989642485909e-05
