epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,3.405644775721667e-35,4.367318830976188e-41
1457093595.9798994,6.641310995418514e-30,8.516959697317929e-36
1457873366.8341708,6.271726044212412e-26,8.042185571262868e-32
1458653137.6884422,7.852835892159437e-23,1.0062653820841707e-28
1459432908.5427136,2.3867895763786427e-20,3.050815156087452e-26
1460212679.3969848,2.5881936530435754e-18,3.2885632275607187e-24
1460992450.2512562,1.294631510953471e-16,1.6270800164857487e-22
1461772221.1055276,3.56907216093562e-15,4.4110510042775476e-21
1462551991.959799,6.158425882319167e-14,7.440030150455318e-20
1463331762.8140705,7.301778134241624e-13,8.574231146734499e-19
1464111533.6683416,6.3804995843399805e-12,7.24613101395921e-18
1464891304.522613,4.33535125682966e-11,4.741522818072341e-17
1465671075.3768845,2.3880807095391296e-10,2.5065640414098527e-16
1466450846.2311559,1.1021291381967056e-09,1.1071471349739622e-15
1467230617.085427,4.3754399474197655e-09,4.1977855305742575e-15
1468010387.9396985,1.5264668921133207e-08,1.3964652454069883e-14
1468790158.7939699,4.762325198535026e-08,4.1497553912106233e-14
1469569929.6482413,1.348004337437636e-07,1.117984614080868e-13
1470349700.5025125,3.5037901561419695e-07,2.764640159216103e-13
1471129471.3567839,8.448140168715143e-07,6.340773043117884e-13
1471909242.2110553,1.9058547380242692e-06,1.360708361104559e-12
1472689013.0653267,4.052339507659701e-06,2.7527122331867935e-12
1473468783.919598,8.172237508198339e-06,5.283472674017951e-12
1474248554.7738693,1.571646551507183e-05,9.674929455942331e-12
1475028325.6281407,2.895991298697801e-05,1.6983768243403188e-11
1475808096.482412,5.1340268101021215e-05,2.8701194705404262e-11
1476587867.3366835,8.78837643361334e-05,4.686440386292334e-11
1477367638.1909547,0.0001457250600797118,7.41772989164115e-11
1478147409.045226,0.00023472636193203728,1.1413776414544873e-10
1478927179.8994975,0.0003681988454398585,1.7116885399946477e-10
1479706950.753769,0.0005637276258572872,2.507515885549779e-10
1480486721.60804,0.0008441613268700093,3.5963603855755087e-10
1481266492.4623115,0.0012554388955312327,5.274338819004789e-10
1482046263.316583,0.0023562242350427193,1.4116779737042344e-09
1482826034.1708543,0.008899725082207148,8.391568896581069e-09
1483605805.0251257,0.04062090151529675,4.0680125782244914e-08
1484385575.879397,0.14903113297989876,1.3902831950025823e-07
1485165346.7336683,0.445923789267641,3.8074346413620107e-07
1485945117.5879397,1.1724788343569863,9.317545546995477e-07
1486724888.4422112,2.8115590480044585,2.1020024083600383e-06
1487504659.2964823,6.184517561130569,4.32557653912149e-06
1488284430.1507537,12.477434537036208,8.070213116371861e-06
1489064201.0050251,23.193347816297333,1.3742387549575273e-05
1489843971.8592966,40.055306351765935,2.1624248255885086e-05
1490623742.7135677,64.87707368333675,3.1832130164406966e-05
1491403513.5678391,99.40191617309901,4.427562571830279e-05
1492183284.4221106,145.12953712370287,5.8642382823259026e-05
1492963055.276382,203.18474095419617,7.445162064275648e-05
1493742826.1306534,274.27188130891835,9.116414131834061e-05
1494522596.9849246,358.71363133518554,0.00010829046708239968
1495302367.839196,456.5331732469137,0.00012544652236730108
1496082138.6934674,567.5281834396628,0.00014234311219089952
1496861909.5477388,691.3054770482298,0.0001587354707226391
1497641680.40201,827.2892859150845,0.0001743894480307992
1498421451.2562814,974.7491422028205,0.00018910665290961258
1499201222.1105528,1132.8878569198052,0.00020280152028090805
1499980992.9648242,1300.9748525449475,0.00021555947456153163
1500760763.8190954,1478.4634913146808,0.00022761640525231766
1501540534.6733668,1665.046303899411,0.00023927902865652245
1502320305.5276382,1860.6450231785188,0.0002508412801115372
1503100076.3819096,2065.3608178640166,0.0002625332731585311
1503879847.236181,2279.418843010694,0.00027451401135874116
1504659618.0904522,2503.132400025037,0.0002868965360643552
1505439388.9447236,2736.8863237929518,0.0002997725838141585
1506219159.798995,2981.121432337859,0.0003132139489531334
1506998930.6532664,3236.3057891259687,0.00032725557180069803
1507778701.5075376,3502.8934808279987,0.00034187952812265716
1508558472.361809,3781.277766584494,0.00035700781098904643
1509338243.2160804,4071.728315440212,0.00037248192499718884
1510118014.0703518,4374.300395692452,0.00038802691661892375
1510897784.924623,4688.746984241075,0.0004032551188932619
1511677555.7788944,5014.491730103857,0.00041774419251299866
1512457326.6331658,5350.694694913918,0.00043115610562823194
1513237097.4874372,5696.38392237723,0.0004433215547486841
1514016868.3417087,6050.58935872422,0.00045424297972504463
1514796639.1959798,6412.429633800511,0.000464034110911328
1515576410.0502512,6781.140519924242,0.0004728451750972925
1516356180.9045227,7156.06131054889,0.0004808089306889522
1517135951.758794,7536.590429121029,0.0004880012076466885
1517915722.6130652,7922.112743868741,0.0004944046223785153
1518695493.4673367,8311.922446989462,0.0004999028894006869
1519475264.321608,8705.176285477191,0.0005043197451322686
1520255035.1758795,9100.888874926442,0.000507472916282553
1521034806.0301507,9497.960251304317,0.0005092154627259116
1521814576.884422,9895.22237757275,0.0005094600857320063
1522594347.7386935,10291.493262169413,0.0005081888896282525
1523374118.592965,10685.62903233975,0.0005054507590420288
1524153889.447236,11076.568658001612,0.0005013519337386117
1524933660.3015075,11463.374824594928,0.0004960510699707203
1525713431.155779,11845.276455161957,0.0004897613554995752
1526493202.0100503,12221.705295735903,0.00048274289621361513
1527272972.8643217,12592.313964289264,0.00047527894447868736
1528052743.718593,12956.974588995854,0.000467651006329836
1528832514.5728643,13315.763387040879,0.0004601208112353258
1529612285.4271357,13668.933450733462,0.0004529151888121954
1530392056.281407,14016.878795493923,0.00044621486280808464
1531171827.1356783,14360.095341644936,0.00044015051892623704
1531951597.9899497,14699.143211864746,0.000434804492066588
1532731368.844221,15034.612809243676,0.0004302156146787243
1533511139.6984925,15367.096557652778,0.0004263864782683655
1534290910.552764,15697.167458119882,0.0004232921744369505
1535070681.407035,16025.36643188495,0.0004208915631654691
1535850452.2613065,16352.202638399029,0.0004191439122451715
1536630223.115578,16678.16549054959,0.00041802389812982605
1537409993.9698493,17003.737716787833,0.0004175229485108756
1538189764.8241205,17329.398722276033,0.0004176368015095731
1538969535.678392,17655.615913231813,0.0004183500693425955
1539749306.5326633,17982.830221099448,0.000419628800018912
1540529077.3869348,18311.439987262587,0.0004214183748508781
1541308848.241206,18641.77897133345,0.0004236359723647526
1542088619.0954773,18974.091595059992,0.00042616702317893455
1542868389.9497488,19308.52808927113,0.00042889073421912324
1543648160.8040202,19645.19223404084,0.00043174753573506364
1544427931.6582913,19984.245440427323,0.00043481133531643327
1545207702.5125628,20326.02005012305,0.00043830133919928085
1545987473.3668342,20671.092024926085,0.0004425299726359447
1546767244.2211056,21020.300766558852,0.0004478350783693423
1547547015.075377,21374.726273582095,0.0004545252045287133
1548326785.9296482,21735.638182245526,0.00046284354780195473
1549106556.7839196,22104.434487522063,0.00047295471901309563
1549886327.638191,22482.583018842633,0.0004849482758289265
1550666098.4924624,22871.569920069956,0.0004988477051899785
1551445869.3467336,23272.862659919956,0.0005146290575647059
1552225640.201005,23687.895049572555,0.0005322491695850689
1553005411.0552764,24118.063147371064,0.0005516596259556809
1553785181.9095478,24564.708592703922,0.0005727906382833291
1554564952.7638192,25029.074458371004,0.0005955158020120758
1555344723.6180904,25512.241981332885,0.0006196275743256426
1556124494.4723618,26015.070337372137,0.0006448411777445511
1556904265.3266332,26538.152588588167,0.0006708153406230838
1557684036.1809046,27081.79204102803,0.0006971784716778363
1558463807.0351758,27646.003825423188,0.000723561006806938
1559243577.8894472,28230.544786847564,0.0007496317132429232
1560023348.7437186,28834.96679237082,0.0007751277214483777
1560803119.59799,29458.67954549522,0.0007998667168795041
1561582890.4522612,30101.01006773257,0.0008237426658344628
1562362661.3065326,30761.254136978972,0.0008467155006239717
1563142432.160804,31438.716409923916,0.0008687966076623096
1563922203.0150754,32132.73102463687,0.0008900237946972427
1564701973.8693466,32842.65133581043,0.0009104217056651832
1565481744.723618,33567.81142143487,0.0009299656195819249
1566261515.5778894,34307.48419917639,0.0009485771027344228
