epoch,pressure,dpdt
1451635200.0,1.3684001574129446e-39,0.0
1452414970.8542714,1.3684001574129446e-39,0.0
1453194741.7085428,1.3684001574129446e-39,0.0
1453974512.562814,1.3684001574129446e-39,0.0
1454754283.4170854,1.3684001574129446e-39,0.0
1455534054.2713568,1.3684001574129446e-39,0.0
1456313825.1256282,1.3684001574129446e-39,0.0
1457093595.9798994,1.3684001574129446e-39,0.0
1457873366.8341708,1.3684001574129446e-39,0.0
1458653137.6884422,1.3684001574129446e-39,0.0
1459432908.5427136,1.3684001574129446e-39,0.0
1460212679.3969848,1.3684001574129446e-39,0.0
1460992450.2512562,1.3684001574129446e-39,0.0
1461772221.1055276,1.3684001574129446e-39,0.0
1462551991.959799,1.3684001574129446e-39,0.0
1463331762.8140705,1.3684001574129446e-39,0.0
1464111533.6683416,1.3684001574129446e-39,0.0
1464891304.522613,1.3684001574129446e-39,0.0
1465671075.3768845,1.3684001574129446e-39,0.0
1466450846.2311559,1.3684001574129446e-39,0.0
1467230617.085427,1.4543959619417232e-39,1.1028343013558264e-46
1468010387.9396985,1.183459695487999e-38,1.3311860703792437e-44
1468790158.7939699,7.544140785008707e-37,9.523047411663375e-43
1469569929.6482413,3.7401442582467614e-35,4.699717654644623e-41
1470349700.5025125,1.3438503090086267e-33,1.6754266452383044e-39
1471129471.3567839,3.63159079501314e-32,4.484914696356448e-38
1471909242.2110553,7.627110766794036e-31,9.315495247741571e-37
1472689013.0653267,1.2802028429178647e-29,1.543955802727241e-35
1473468783.919598,1.7589709163081062e-28,2.091576805009233e-34
1474248554.7738693,2.0196226496959165e-27,2.364445334121107e-33
1475028325.6281407,1.9728211703148966e-26,2.2709990962664638e-32
1475808096.482412,1.6652578815934102e-25,1.8825732669035714e-31
1476587867.3366835,1.231330516435965e-24,1.3655354293429404e-30
1477367638.1909547,8.071813769907249e-24,8.772427458660098e-30
1478147409.045226,4.74090853925159e-23,5.0447219727600486e-29
1478927179.8994975,2.5183202210906893e-22,2.6215770389053333e-28
1479706950.753769,1.2199214145268298e-21,1.2415049717680288e-27
1480486721.60804,5.429326529101271e-21,5.398259105886735e-27
1481266492.4623115,2.2347856180465613e-20,2.1696796640562272e-26
1482046263.316583,8.558329203797306e-20,8.109489539281668e-26
1482826034.1708543,3.0657369428156513e-19,2.8340428605795617e-25
1483605805.0251257,1.032231569082451e-18,9.306039983745133e-25
1484385575.879397,3.28110846844948e-18,2.8840227703419118e-24
1485165346.7336683,9.885412223667389e-18,8.469544250135788e-24
1485945117.5879397,2.8331797367004035e-17,2.365616134828769e-23
1486724888.4422112,7.749885293048064e-17,6.305321017597719e-23
1487504659.2964823,2.029421243942151e-16,1.6087196742045743e-22
1488284430.1507537,5.10163363940529e-16,3.939891288106295e-22
1489064201.0050251,1.2342768230418234e-15,9.28623396392365e-22
1489843971.8592966,2.8807122667853096e-15,2.1114349615976e-21
1490623742.7135677,6.499938991459258e-15,4.6413977963522655e-21
1491403513.5678391,1.42071444179745e-14,9.883936267041631e-21
1492183284.4221106,3.013651922558e-14,2.0428276743543206e-20
1492963055.276382,6.214545711987774e-14,4.104915914586941e-20
1493742826.1306534,1.2477935092965526e-13,8.032346100996586e-20
1494522596.9849246,2.4430402617131726e-13,1.5328179373077214e-19
1495302367.839196,4.670520684314407e-13,2.8565833288069063e-19
1496082138.6934674,8.729661258523309e-13,5.2055556475005825e-19
1496861909.5477388,1.597126693451367e-12,9.286838096502903e-19
1497641680.40201,2.863311429388287e-12,1.6237907957208557e-18
1498421451.2562814,5.03535482062288e-12,2.7854893259175058e-18
1499201222.1105528,8.694389344584693e-12,4.692448433944963e-18
1499980992.9648242,1.4753102752143506e-11,7.769863895746455e-18
1500760763.8190954,2.4622113743962475e-11,1.2656296318029497e-17
1501540534.6733668,4.044864472297802e-11,2.0296386935112176e-17
1502320305.5276382,6.545406959226085e-11,3.206765773856339e-17
1503100076.3819096,1.044048669660102e-10,4.995159431823531e-17
1503879847.236181,1.6426125624088982e-10,7.676151134272279e-17
1504659618.0904522,2.5505958245806106e-10,1.164423185604154e-16
1505439388.9447236,3.910985901662081e-10,1.7446023657200766e-16
1506219159.798995,5.925163204667015e-10,2.583037429485492e-16
1506998930.6532664,8.873642164319159e-10,3.7812120618525685e-16
1507778701.5075376,1.3144110084884988e-09,5.476567759841829e-16
1508558472.361809,1.932901264395539e-09,7.931692400646775e-16
1509338243.2160804,2.9831918635266224e-09,1.3469221033048675e-15
1510118014.0703518,6.902222321619349e-09,5.025874507395534e-15
1510897784.924623,3.387532751701004e-08,3.459106614160589e-14
1511677555.7788944,2.0251701609196035e-07,2.1627082834805702e-13
1512457326.6331658,1.0355926969705787e-06,1.0683596037415537e-12
1513237097.4874372,4.365142596047409e-06,4.269908115747459e-12
1514016868.3417087,1.554473911587078e-05,1.4337027934019358e-11
1514796639.1959798,4.8114060568342416e-05,4.176781072808001e-11
1515576410.0502512,0.0001325654931813904,1.0830288430305103e-10
1516356180.9045227,0.00033135408631614164,2.5493206375415465e-10
1517135951.758794,0.0007626215756228056,5.530695164409855e-10
1517915722.6130652,0.001635080531881419,1.1188658199774247e-09
1518695493.4673367,0.00329597803956517,2.1299815177570723e-09
1519475264.321608,0.006293007943564339,3.843475153735362e-09
1520255035.1758795,0.01144959037286678,6.612945843071493e-09
1521034806.0301507,0.019951316479643186,1.0902851857322487e-08
1521814576.884422,0.03343984198248364,1.7298063179655024e-08
1522594347.7386935,0.05410937283511055,2.6507185719245345e-08
1523374118.592965,0.08480032068244706,3.9358931767221476e-08
1524153889.447236,0.12908479234439177,5.6791647724940903e-08
1524933660.3015075,0.19133924070647435,7.983684953222669e-08
1525713431.155779,0.2768006380588597,1.0959809139344815e-07
1526493202.0100503,0.39160368171865495,1.4722664104580166e-07
1527272972.8643217,0.5427975998652191,1.938953185007588e-07
1528052743.718593,0.7383419939144121,2.507716119140693e-07
1528832514.5728643,0.9870818360674412,3.1899094559701393e-07
1529612285.4271357,1.298702309413255,3.996308295428407e-07
1530392056.281407,1.6836647993567646,4.936866873579211e-07
1531171827.1356783,2.153127125717282,6.020516460560821e-07
1531951597.9899497,2.718859648675517,7.25511244565346e-07
1532731368.844221,3.3931936442835458,8.647848171218206e-07
1533511139.6984925,4.1890732060797085,1.0206582580465925e-06
1534290910.552764,5.120299397913498,1.194230570087018e-06
1535070681.407035,6.202049769672721,1.3872669975210858e-06
1535850452.2613065,7.451752512209834,1.6026538254046277e-06
1536630223.115578,8.890382106584525,1.8449389157009362e-06
1537409993.9698493,10.544174237360977,2.1208693832519456e-06
1538189764.8241205,12.446628455154318,2.4397606134836927e-06
1538969535.678392,14.640542222438556,2.8135365091763366e-06
1539749306.5326633,17.179771118351262,3.256378309093463e-06
1540529077.3869348,20.13045858594342,3.784044314337918e-06
1541308848.241206,23.571592595591344,4.413006706777007e-06
1542088619.0954773,27.594871694032733,5.159565885801909e-06
1542868389.9497488,32.30395567513297,6.039061289999385e-06
1543648160.8040202,37.81322078531,7.065235998496866e-06
1544427931.6582913,44.246146892264655,8.249764750398758e-06
1545207702.5125628,51.73345648661211,9.601935688328995e-06
1545987473.3668342,60.41111689291144,1.1128474934354142e-05
1546767244.2211056,70.41830880769524,1.2833503406759338e-05
1547547015.075377,81.89545209116656,1.4718610243768505e-05
1548326785.9296482,94.98235991678217,1.678301741329832e-05
1549106556.7839196,109.81656529145627,1.902380076584757e-05
1549886327.638191,126.53183863841413,2.1436135058646134e-05
1550666098.4924624,145.2569053026241,2.4013550341921857e-05
1551445869.3467336,166.11438225562168,2.6748213066378833e-05
1552225640.201005,189.21996983290055,2.9631253144063516e-05
1553005411.0552764,214.68193308994591,3.265313536351144e-05
1553785181.9095478,242.60087756371482,3.580403694346245e-05
1554564952.7638192,273.06977881805705,3.907417299254049e-05
1555344723.6180904,306.1741879900621,4.245402221777916e-05
1556124494.4723618,341.99251818140266,4.593443060244648e-05
1556904265.3266332,380.59631299498903,4.950658850882069e-05
1557684036.1809046,422.05040603835306,5.316189085073864e-05
1558463807.0351758,466.41290297487836,5.689170952406203e-05
1559243577.8894472,513.7349488115749,6.068711798790228e-05
1560023348.7437186,564.0602735174753,6.453860698977063e-05
1560803119.59799,617.4245387454746,6.843582949488523e-05
